,Symbol,Type,Freq,Emp.p_value,q_value
1000002141_LoF,GO::response to transforming growth factor beta,LoF,0.1875,0.616,1.0
1000002144_LoF,GO::ventricular septum morphogenesis,LoF,0.3458333333333333,0.899,1.0
1000002158_LoF,GO::synaptic vesicle endocytosis,LoF,0.325,0.926,1.0
1000002161_LoF,GO::regulation of alternative mRNA splicing; via spliceosome,LoF,0.38958333333333334,0.997,1.0
1000002175_LoF,GO::embryonic digit morphogenesis,LoF,0.48541666666666666,0.441,1.0
1000002177_LoF,GO::protein destabilization,LoF,0.325,0.985,1.0
1000002303_LoF,GO::intrinsic apoptotic signaling pathway by p53 class mediator,LoF,0.4041666666666667,0.136,1.0
1000002181_LoF,GO::regulation of protein stability,LoF,0.6208333333333333,0.198,1.0
1000002209_LoF,GO::aging,LoF,0.6916666666666667,0.463,1.0
1000002210_LoF,GO::cell aging,LoF,0.42083333333333334,0.11,1.0
1000002238_LoF,GO::leukocyte cell-cell adhesion,LoF,0.25625,0.947,1.0
1000002240_LoF,GO::cell adhesion,LoF,0.8666666666666667,0.622,1.0
1000002242_LoF,GO::heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules,LoF,0.37083333333333335,0.947,1.0
1000002243_LoF,GO::homophilic cell adhesion via plasma membrane adhesion molecules,LoF,0.7333333333333333,0.313,1.0
1000002266_LoF,GO::renal water homeostasis,LoF,0.20625,1.0,1.0
1000002184_LoF,GO::negative regulation of myelination,LoF,0.36666666666666664,0.01,1.0
1000004078_LoF,GO::receptor localization to synapse,LoF,0.18958333333333333,0.603,1.0
1000006886_LoF,GO::cell surface receptor signaling pathway,LoF,0.65625,0.979,1.0
1000006891_LoF,GO::striated muscle myosin thick filament assembly,LoF,0.2604166666666667,0.17,1.0
1000000158_LoF,GO::actin cortical patch localization,LoF,0.20208333333333334,0.296,1.0
1000000172_LoF,GO::transcription initiation from RNA polymerase I promoter,LoF,0.31875,0.871,1.0
1000000174_LoF,GO::termination of RNA polymerase I transcription,LoF,0.31875,0.855,1.0
1000000175_LoF,GO::transcription elongation from RNA polymerase I promoter,LoF,0.3104166666666667,0.858,1.0
1000000185_LoF,GO::lipid droplet organization,LoF,0.24166666666666667,0.791,1.0
1000000204_LoF,GO::negative regulation of calcineurin-NFAT signaling cascade,LoF,0.21041666666666667,0.858,1.0
1000000210_Act,GO::Golgi vesicle budding,Act,0.06458333333333334,0.075,1.0
1000000150_LoF,GO::gastrulation,LoF,0.24166666666666667,0.905,1.0
1000000254_LoF,GO::inner dynein arm assembly,LoF,0.18125,0.814,1.0
1000000261_LoF,GO::positive regulation of activin receptor signaling pathway,LoF,0.11875,0.655,1.0
1000000285_Act,GO::negative regulation of macrophage differentiation,Act,0.0625,0.388,1.0
1000000289_Act,GO::positive regulation of megakaryocyte differentiation,Act,0.10416666666666667,0.039,1.0
1000000291_Act,GO::negative regulation of monocyte differentiation,Act,0.10833333333333334,0.086,1.0
1000000302_Act,GO::negative regulation of anoikis,Act,0.17083333333333334,0.087,1.0
1000000311_Act,GO::positive regulation of xenophagy,Act,0.09791666666666667,0.061,1.0
1000000339_LoF,GO::negative regulation of adenylate cyclase activity,LoF,0.21458333333333332,0.851,1.0
1000000255_LoF,GO::outer dynein arm assembly,LoF,0.19791666666666666,0.866,1.0
1000000383_LoF,GO::positive regulation of proteasomal protein catabolic process,LoF,0.12291666666666666,0.998,1.0
1000000091_LoF,GO::positive regulation of viral genome replication,LoF,0.24375,0.967,1.0
1000000048_Act,GO::folic acid metabolic process,Act,0.14375,0.256,1.0
1000009273_LoF,kegg::Inflammatory bowel disease (IBD) - Homo sapiens (human),LoF,0.32708333333333334,1.0,1.0
1000009274_LoF,kegg::Systemic lupus erythematosus - Homo sapiens (human),LoF,0.30625,1.0,1.0
1000009275_LoF,kegg::Rheumatoid arthritis - Homo sapiens (human),LoF,0.4041666666666667,1.0,1.0
1000009279_LoF,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),LoF,0.50625,0.841,1.0
1000009280_LoF,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),LoF,0.4583333333333333,0.932,1.0
1000009281_LoF,kegg::Dilated cardiomyopathy (DCM) - Homo sapiens (human),LoF,0.5270833333333333,0.769,1.0
1000009283_LoF,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),LoF,0.6125,0.686,1.0
1000000065_LoF,GO::protein targeting to mitochondrion,LoF,0.16875,1.0,1.0
1000009381_LoF,humanCyc::superpathway,LoF,0.58125,0.173,1.0
1000009397_LoF,humanCyc::3-phosphoinositide,LoF,0.325,0.715,1.0
1000001344_Act,GO::hexose transmembrane transport,Act,0.15416666666666667,0.071,1.0
1000002568_LoF,GO::positive regulation of fatty acid biosynthetic process,LoF,0.13541666666666666,0.951,1.0
1000005361_LoF,GO::positive regulation of viral entry into host cell,LoF,0.46041666666666664,0.022,1.0
1000000001_Act,GO::activation of protein kinase A activity,Act,0.14583333333333334,0.182,1.0
1000000029_Act,GO::negative regulation of cell division,Act,0.12083333333333333,0.058,1.0
1000000042_LoF,GO::regulation of glucose metabolic process,LoF,0.20625,0.973,1.0
1000009389_LoF,humanCyc::tRNA,LoF,0.3375,0.926,1.0
1000009270_LoF,kegg::Choline metabolism in cancer - Homo sapiens (human),LoF,0.51875,0.927,1.0
1000000396_Act,GO::ruffle organization,Act,0.07916666666666666,0.727,1.0
1000000415_LoF,GO::activation of phospholipase C activity,LoF,0.3104166666666667,0.887,1.0
1000000798_LoF,GO::protein O-linked glycosylation,LoF,0.325,0.955,1.0
1000000817_Act,GO::head development,Act,0.11875,0.182,1.0
1000000833_LoF,GO::gene silencing by miRNA,LoF,0.48125,1.0,1.0
1000000838_LoF,GO::immune system process,LoF,0.3416666666666667,0.773,1.0
1000000861_Act,GO::cell activation,Act,0.075,0.525,1.0
1000000868_LoF,GO::retrograde transport; endosome to plasma membrane,LoF,0.15416666666666667,0.97,1.0
1000000870_Act,GO::endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.0875,0.043,1.0
1000000785_LoF,GO::positive regulation of vascular smooth muscle cell proliferation,LoF,0.28541666666666665,0.999,1.0
1000000894_Act,GO::regulation of protein processing,Act,0.09791666666666667,0.104,1.0
1000000903_LoF,GO::response to fatty acid,LoF,0.14375,0.954,1.0
1000000948_LoF,GO::iron-sulfur cluster assembly,LoF,0.15416666666666667,0.97,1.0
1000000949_LoF,GO::negative regulation of Ras protein signal transduction,LoF,0.30625,0.789,1.0
1000000969_LoF,GO::protein O-linked mannosylation,LoF,0.11458333333333333,0.997,1.0
1000000976_LoF,GO::proteoglycan biosynthetic process,LoF,0.29375,0.244,1.0
1000000980_LoF,GO::protein catabolic process,LoF,0.3729166666666667,0.739,1.0
1000000995_LoF,GO::multivesicular body assembly,LoF,0.35833333333333334,0.653,1.0
1000000900_LoF,GO::autophagy of mitochondrion,LoF,0.375,0.761,1.0
1000000409_LoF,GO::Rab protein signal transduction,LoF,0.29375,1.0,1.0
1000000774_Act,GO::reproductive system development,Act,0.09166666666666666,0.033,1.0
1000000749_LoF,GO::cellular response to follicle-stimulating hormone stimulus,LoF,0.16458333333333333,0.725,1.0
1000000426_Act,GO::gastric acid secretion,Act,0.08125,0.132,1.0
1000000439_LoF,GO::regulation of mitotic cell cycle,LoF,0.35625,0.896,1.0
1000000475_LoF,GO::nucleobase-containing small molecule interconversion,LoF,0.2833333333333333,0.89,1.0
1000000503_LoF,GO::mitochondrial electron transport; cytochrome c to oxygen,LoF,0.2625,0.816,1.0
1000000504_Act,GO::mitochondrial electron transport; ubiquinol to cytochrome c,Act,0.11041666666666666,0.348,1.0
1000000525_LoF,GO::cytokine secretion,LoF,0.0875,0.908,1.0
1000000565_LoF,GO::exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay,LoF,0.3458333333333333,0.798,1.0
1000000751_Act,GO::protein transmembrane transport,Act,0.0875,0.16,1.0
1000000572_Act,GO::neural tube formation,Act,0.09791666666666667,0.054,1.0
1000000594_Act,GO::poly(A)+ mRNA export from nucleus,Act,0.13333333333333333,0.216,1.0
1000000642_LoF,GO::brown fat cell differentiation,LoF,0.32708333333333334,0.721,1.0
1000000647_Act,GO::miRNA loading onto RISC involved in gene silencing by miRNA,Act,0.09166666666666666,0.073,1.0
1000000661_LoF,GO::regulation of endocytosis,LoF,0.2875,0.948,1.0
1000000682_LoF,GO::histone H2A acetylation,LoF,0.0875,0.998,1.0
1000000708_LoF,GO::cellular response to fibroblast growth factor stimulus,LoF,0.33125,0.763,1.0
1000000709_Act,GO::fibroblast apoptotic process,Act,0.0875,0.014,1.0
1000000573_LoF,GO::organ induction,LoF,0.15,0.728,1.0
1000001008_Act,GO::regulation of chloride transport,Act,0.08125,0.014,1.0
1000009269_LoF,kegg::Central carbon metabolism in cancer - Homo sapiens (human),LoF,0.5916666666666667,0.162,1.0
1000009267_LoF,kegg::Hepatocellular carcinoma - Homo sapiens (human),LoF,0.7375,0.318,1.0
1000009208_LoF,kegg::Cholesterol metabolism - Homo sapiens (human),LoF,0.375,0.977,1.0
1000009209_LoF,kegg::Alzheimer disease - Homo sapiens (human),LoF,0.5875,0.99,1.0
1000009210_LoF,kegg::Parkinson disease - Homo sapiens (human),LoF,0.48333333333333334,1.0,1.0
1000009211_LoF,kegg::Amyotrophic lateral sclerosis (ALS) - Homo sapiens (human),LoF,0.47708333333333336,0.389,1.0
1000009212_LoF,kegg::Huntington disease - Homo sapiens (human),LoF,0.6395833333333333,0.914,1.0
1000009213_LoF,kegg::Prion diseases - Homo sapiens (human),LoF,0.2875,0.983,1.0
1000009214_LoF,kegg::Cocaine addiction - Homo sapiens (human),LoF,0.3854166666666667,0.938,1.0
1000009206_LoF,kegg::Vitamin digestion and absorption - Homo sapiens (human),LoF,0.22708333333333333,0.947,1.0
1000009215_LoF,kegg::Amphetamine addiction - Homo sapiens (human),LoF,0.42083333333333334,0.987,1.0
1000009218_LoF,kegg::Alcoholism - Homo sapiens (human),LoF,0.5041666666666667,1.0,1.0
1000009219_LoF,kegg::Bacterial invasion of epithelial cells - Homo sapiens (human),LoF,0.4583333333333333,0.962,1.0
1000009220_LoF,kegg::Vibrio cholerae infection - Homo sapiens (human),LoF,0.3625,0.987,1.0
1000009221_LoF,kegg::Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human),LoF,0.4166666666666667,0.99,1.0
1000009222_LoF,kegg::Pathogenic Escherichia coli infection - Homo sapiens (human),LoF,0.3875,0.981,1.0
1000009224_LoF,kegg::Salmonella infection - Homo sapiens (human),LoF,0.4125,1.0,1.0
1000009225_LoF,kegg::Pertussis - Homo sapiens (human),LoF,0.3375,1.0,1.0
1000009216_LoF,kegg::Morphine addiction - Homo sapiens (human),LoF,0.4708333333333333,0.986,1.0
1000009226_LoF,kegg::Legionellosis - Homo sapiens (human),LoF,0.30625,1.0,1.0
1000009205_LoF,kegg::Bile secretion - Homo sapiens (human),LoF,0.4125,1.0,1.0
1000009203_LoF,kegg::Protein digestion and absorption - Homo sapiens (human),LoF,0.5208333333333334,0.821,1.0
1000009183_LoF,kegg::Aldosterone synthesis and secretion - Homo sapiens (human),LoF,0.49375,0.981,1.0
1000009184_LoF,kegg::Relaxin signaling pathway - Homo sapiens (human),LoF,0.5208333333333334,0.999,1.0
1000009185_LoF,kegg::Cortisol synthesis and secretion - Homo sapiens (human),LoF,0.4083333333333333,0.99,1.0
1000009186_LoF,"kegg::Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)",LoF,0.53125,0.929,1.0
1000009187_LoF,kegg::Type II diabetes mellitus - Homo sapiens (human),LoF,0.37916666666666665,0.925,1.0
1000009188_LoF,kegg::Insulin resistance - Homo sapiens (human),LoF,0.6333333333333333,0.286,1.0
1000009189_LoF,kegg::Non-alcoholic fatty liver disease (NAFLD) - Homo sapiens (human),LoF,0.5270833333333333,1.0,1.0
1000009204_LoF,kegg::Fat digestion and absorption - Homo sapiens (human),LoF,0.31666666666666665,0.983,1.0
1000009190_LoF,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),LoF,0.5395833333333333,0.824,1.0
1000009194_LoF,kegg::Aldosterone-regulated sodium reabsorption - Homo sapiens (human),LoF,0.31666666666666665,0.973,1.0
1000009195_LoF,kegg::Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human),LoF,0.32708333333333334,0.997,1.0
1000009196_LoF,kegg::Vasopressin-regulated water reabsorption - Homo sapiens (human),LoF,0.33958333333333335,0.973,1.0
1000009199_LoF,kegg::Salivary secretion - Homo sapiens (human),LoF,0.46041666666666664,0.997,1.0
1000009200_LoF,kegg::Gastric acid secretion - Homo sapiens (human),LoF,0.39791666666666664,0.999,1.0
1000009201_LoF,kegg::Pancreatic secretion - Homo sapiens (human),LoF,0.50625,0.957,1.0
1000009202_LoF,kegg::Carbohydrate digestion and absorption - Homo sapiens (human),LoF,0.3854166666666667,0.866,1.0
1000009191_LoF,kegg::Cushing syndrome - Homo sapiens (human),LoF,0.61875,0.791,1.0
1000009268_LoF,kegg::Gastric cancer - Homo sapiens (human),LoF,0.6604166666666667,0.459,1.0
1000009227_LoF,kegg::Leishmaniasis - Homo sapiens (human),LoF,0.36875,1.0,1.0
1000009229_LoF,kegg::African trypanosomiasis - Homo sapiens (human),LoF,0.3770833333333333,0.753,1.0
1000009251_LoF,kegg::MicroRNAs in cancer - Homo sapiens (human),LoF,0.7791666666666667,0.614,1.0
1000009252_LoF,kegg::Colorectal cancer - Homo sapiens (human),LoF,0.5333333333333333,0.649,1.0
1000009253_LoF,kegg::Renal cell carcinoma - Homo sapiens (human),LoF,0.3770833333333333,0.999,1.0
1000009254_LoF,kegg::Pancreatic cancer - Homo sapiens (human),LoF,0.5520833333333334,0.321,1.0
1000009255_LoF,kegg::Endometrial cancer - Homo sapiens (human),LoF,0.6270833333333333,0.12,1.0
1000009256_LoF,kegg::Glioma - Homo sapiens (human),LoF,0.6145833333333334,0.181,1.0
1000009257_LoF,kegg::Prostate cancer - Homo sapiens (human),LoF,0.8041666666666667,0.001,1.0
1000009250_LoF,kegg::Proteoglycans in cancer - Homo sapiens (human),LoF,0.6729166666666667,0.779,1.0
1000009258_LoF,kegg::Thyroid cancer - Homo sapiens (human),LoF,0.43125,0.307,1.0
1000009260_LoF,kegg::Melanoma - Homo sapiens (human),LoF,0.625,0.166,1.0
1000009261_LoF,kegg::Bladder cancer - Homo sapiens (human),LoF,0.4583333333333333,0.293,1.0
1000009262_LoF,kegg::Chronic myeloid leukemia - Homo sapiens (human),LoF,0.5645833333333333,0.324,1.0
1000009263_LoF,kegg::Acute myeloid leukemia - Homo sapiens (human),LoF,0.44375,0.929,1.0
1000009264_LoF,kegg::Small cell lung cancer - Homo sapiens (human),LoF,0.6770833333333334,0.185,1.0
1000009265_LoF,kegg::Non-small cell lung cancer - Homo sapiens (human),LoF,0.5708333333333333,0.2,1.0
1000009266_LoF,kegg::Breast cancer - Homo sapiens (human),LoF,0.7083333333333334,0.338,1.0
1000009259_LoF,kegg::Basal cell carcinoma - Homo sapiens (human),LoF,0.51875,0.337,1.0
1000009228_LoF,kegg::Chagas disease (American trypanosomiasis) - Homo sapiens (human),LoF,0.5,0.989,1.0
1000009249_LoF,kegg::Chemical carcinogenesis - Homo sapiens (human),LoF,0.33958333333333335,1.0,1.0
1000009247_LoF,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),LoF,0.84375,0.009,1.0
1000009230_LoF,kegg::Malaria - Homo sapiens (human),LoF,0.29583333333333334,0.999,1.0
1000009231_LoF,kegg::Toxoplasmosis - Homo sapiens (human),LoF,0.4875,0.999,1.0
1000009232_LoF,kegg::Amoebiasis - Homo sapiens (human),LoF,0.5,0.97,1.0
1000009234_LoF,kegg::Tuberculosis - Homo sapiens (human),LoF,0.525,1.0,1.0
1000009235_LoF,kegg::Hepatitis C - Homo sapiens (human),LoF,0.6666666666666666,0.438,1.0
1000009236_LoF,kegg::Hepatitis B - Homo sapiens (human),LoF,0.6479166666666667,0.655,1.0
1000009237_LoF,kegg::Measles - Homo sapiens (human),LoF,0.6208333333333333,0.546,1.0
1000009248_LoF,kegg::Viral carcinogenesis - Homo sapiens (human),LoF,0.6583333333333333,0.884,1.0
1000009238_LoF,kegg::Human cytomegalovirus infection - Homo sapiens (human),LoF,0.6791666666666667,0.85,1.0
1000009240_LoF,kegg::Human papillomavirus infection - Homo sapiens (human),LoF,0.8375,0.501,1.0
1000009241_LoF,kegg::Human T-cell leukemia virus 1 infection - Homo sapiens (human),LoF,0.7583333333333333,0.447,1.0
1000009242_LoF,kegg::Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human),LoF,0.6770833333333334,0.622,1.0
1000009243_LoF,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),LoF,0.7291666666666666,1.0,1.0
1000009244_LoF,kegg::Epstein-Barr virus infection - Homo sapiens (human),LoF,0.65625,0.891,1.0
1000009245_LoF,kegg::Human immunodeficiency virus 1 infection - Homo sapiens (human),LoF,0.625,0.993,1.0
1000009246_LoF,kegg::Pathways in cancer - Homo sapiens (human),LoF,0.875,0.661,1.0
1000009239_LoF,kegg::Influenza A - Homo sapiens (human),LoF,0.7458333333333333,0.333,1.0
1000009182_LoF,kegg::Renin secretion - Homo sapiens (human),LoF,0.42083333333333334,0.989,1.0
1000001019_LoF,GO::positive regulation of cell migration involved in sprouting angiogenesis,LoF,0.26875,0.998,1.0
1000001057_LoF,GO::interleukin-7-mediated signaling pathway,LoF,0.25416666666666665,0.986,1.0
1000003021_LoF,GO::vacuolar acidification,LoF,0.14791666666666667,0.926,1.0
1000003038_Act,GO::regulation of cell adhesion mediated by integrin,Act,0.13541666666666666,0.106,1.0
1000003039_Act,GO::negative regulation of cell adhesion mediated by integrin,Act,0.09375,0.156,1.0
1000003074_LoF,GO::cell development,LoF,0.3770833333333333,0.902,1.0
1000003091_LoF,GO::eating behavior,LoF,0.22708333333333333,0.947,1.0
1000003110_LoF,GO::mitochondrial electron transport; NADH to ubiquinone,LoF,0.20833333333333334,1.0,1.0
1000003128_Act,GO::secretion,Act,0.12291666666666666,0.028,1.0
1000003019_Act,GO::peroxisome organization,Act,0.125,0.43,1.0
1000003131_LoF,GO::intracellular transport,LoF,0.23125,0.797,1.0
1000003173_LoF,GO::cellular response to glucocorticoid stimulus,LoF,0.28541666666666665,0.809,1.0
1000003174_LoF,GO::B cell activation,LoF,0.21458333333333332,0.99,1.0
1000003177_LoF,GO::negative regulation of JUN kinase activity,LoF,0.18541666666666667,0.829,1.0
1000003185_LoF,GO::regulation of angiogenesis,LoF,0.2520833333333333,0.988,1.0
1000003200_LoF,GO::RNA catabolic process,LoF,0.26458333333333334,0.844,1.0
1000003215_LoF,GO::regulation of chemotaxis,LoF,0.15208333333333332,0.485,1.0
1000003247_Act,GO::cell motility,Act,0.19166666666666668,0.164,1.0
1000003138_LoF,GO::phosphatidic acid biosynthetic process,LoF,0.29375,0.991,1.0
1000003264_LoF,GO::ATP hydrolysis coupled cation transmembrane transport,LoF,0.34375,0.69,1.0
1000003010_LoF,GO::sterol metabolic process,LoF,0.29375,0.757,1.0
1000003004_LoF,GO::zinc ion transmembrane transport,LoF,0.25416666666666665,0.616,1.0
1000002709_LoF,GO::regulation of defense response to virus by virus,LoF,0.3,0.838,1.0
1000002741_LoF,GO::somite development,LoF,0.15208333333333332,0.916,1.0
1000002769_Act,GO::negative regulation of smooth muscle cell proliferation,Act,0.16041666666666668,0.568,1.0
1000002781_Act,GO::mitochondrial ATP synthesis coupled proton transport,Act,0.11458333333333333,0.718,1.0
1000002792_LoF,GO::cellular senescence,LoF,0.21041666666666667,0.97,1.0
1000002806_Act,GO::riboflavin metabolic process,Act,0.08541666666666667,0.105,1.0
1000002828_Act,GO::regulation of epithelial cell migration,Act,0.08958333333333333,0.039,1.0
1000003009_LoF,GO::sterol biosynthetic process,LoF,0.17083333333333334,0.873,1.0
1000002835_Act,GO::regulation of DNA methylation,Act,0.13333333333333333,0.204,1.0
1000002864_Act,GO::toll-like receptor 4 signaling pathway,Act,0.15625,0.064,1.0
1000002873_Act,GO::protein import into peroxisome matrix,Act,0.10625,0.166,1.0
1000002883_LoF,GO::positive regulation of epidermal growth factor receptor signaling pathway,LoF,0.175,0.985,1.0
1000002909_LoF,GO::leukocyte tethering or rolling,LoF,0.11875,0.997,1.0
1000002912_LoF,GO::neuromuscular process,LoF,0.2604166666666667,0.705,1.0
1000002921_LoF,GO::negative regulation of gene expression; epigenetic,LoF,0.19583333333333333,1.0,1.0
1000002961_LoF,GO::vesicle docking,LoF,0.23125,0.929,1.0
1000002851_LoF,GO::amino acid transmembrane transport,LoF,0.29375,0.979,1.0
1000002705_Act,GO::positive regulation of dopamine secretion,Act,0.07916666666666666,0.119,1.0
1000003301_Act,GO::negative regulation of lysosomal protein catabolic process,Act,0.08541666666666667,0.039,1.0
1000003393_LoF,GO::regulation of DNA replication,LoF,0.25,0.752,1.0
1000003872_LoF,GO::detection of temperature stimulus involved in sensory perception of pain,LoF,0.23333333333333334,0.641,1.0
1000003888_LoF,GO::motile cilium assembly,LoF,0.25625,0.897,1.0
1000003931_Act,GO::regulation of bile acid biosynthetic process,Act,0.06666666666666667,0.07,1.0
1000003935_LoF,GO::middle ear morphogenesis,LoF,0.22708333333333333,0.859,1.0
1000003940_Act,GO::positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process,Act,0.08125,0.132,1.0
1000003949_LoF,GO::protein K48-linked ubiquitination,LoF,0.35625,0.994,1.0
1000003964_LoF,GO::regulation of postsynapse organization,LoF,0.2520833333333333,0.739,1.0
1000003858_LoF,GO::response to glucagon,LoF,0.10833333333333334,0.896,1.0
1000004007_Act,GO::protein heterotrimerization,Act,0.07708333333333334,0.756,1.0
1000004021_LoF,GO::response to immobilization stress,LoF,0.28125,0.811,1.0
1000004023_LoF,GO::transferrin transport,LoF,0.31666666666666665,0.967,1.0
1000004037_Act,GO::regulation of cellular protein localization,Act,0.13958333333333334,0.232,1.0
1000004043_Act,GO::osteoblast proliferation,Act,0.07708333333333334,0.045,1.0
1000004055_Act,GO::neurotransmitter receptor transport; endosome to postsynaptic membrane,Act,0.09583333333333334,0.136,1.0
1000004070_LoF,GO::tricarboxylic acid cycle,LoF,0.2791666666666667,0.986,1.0
1000009412_LoF,humanCyc::histamine,LoF,0.10416666666666667,0.28,1.0
1000004011_LoF,GO::negative regulation of type I interferon production,LoF,0.24166666666666667,0.992,1.0
1000003392_LoF,GO::DNA replication initiation,LoF,0.275,0.968,1.0
1000003821_LoF,GO::iron ion homeostasis,LoF,0.29583333333333334,0.934,1.0
1000003773_LoF,GO::positive regulation of dendrite morphogenesis,LoF,0.225,0.918,1.0
1000003455_LoF,GO::positive regulation of viral transcription,LoF,0.31875,0.748,1.0
1000003503_LoF,GO::negative regulation of T cell proliferation,LoF,0.2520833333333333,0.999,1.0
1000003514_LoF,GO::renal system process,LoF,0.10625,0.846,1.0
1000003527_LoF,GO::positive regulation of dendritic spine development,LoF,0.20416666666666666,0.964,1.0
1000003541_Act,GO::negative regulation of long-term synaptic potentiation,Act,0.11458333333333333,0.141,1.0
1000003551_LoF,GO::protein localization to Golgi apparatus,LoF,0.16458333333333333,0.985,1.0
1000003553_LoF,GO::phospholipid transport,LoF,0.17916666666666667,0.999,1.0
1000003811_LoF,GO::respiratory gaseous exchange,LoF,0.3125,0.889,1.0
1000003564_LoF,GO::positive regulation of glucose import,LoF,0.26875,0.998,1.0
1000003634_LoF,GO::regulation of postsynaptic density assembly,LoF,0.15416666666666667,0.82,1.0
1000003651_LoF,GO::telomere maintenance via semi-conservative replication,LoF,0.17916666666666667,0.991,1.0
1000003672_LoF,GO::protein localization to centrosome,LoF,0.28541666666666665,0.53,1.0
1000003682_LoF,GO::cellular response to copper ion,LoF,0.13541666666666666,1.0,1.0
1000003735_Act,GO::negative regulation of double-strand break repair,Act,0.09791666666666667,0.061,1.0
1000003759_LoF,GO::negative regulation of protein complex assembly,LoF,0.29375,0.526,1.0
1000003768_LoF,GO::definitive hemopoiesis,LoF,0.16041666666666668,0.9,1.0
1000003622_LoF,GO::branched-chain amino acid catabolic process,LoF,0.21875,0.864,1.0
1000001020_LoF,GO::negative regulation of cell migration involved in sprouting angiogenesis,LoF,0.37916666666666665,0.925,1.0
1000002681_LoF,GO::nucleotide-binding oligomerization domain containing signaling pathway,LoF,0.25416666666666665,0.875,1.0
1000002656_LoF,GO::anion transport,LoF,0.19375,0.587,1.0
1000001669_Act,GO::positive regulation of CREB transcription factor activity,Act,0.14791666666666667,0.18,1.0
1000001696_LoF,GO::RNA metabolic process,LoF,0.3854166666666667,0.911,1.0
1000001715_LoF,GO::intraciliary transport,LoF,0.2833333333333333,0.664,1.0
1000001733_Act,GO::regulation of substrate adhesion-dependent cell spreading,Act,0.075,0.048,1.0
1000001745_Act,GO::phosphatidylcholine catabolic process,Act,0.06875,0.109,1.0
1000001748_LoF,GO::acetylcholine receptor signaling pathway,LoF,0.10208333333333333,0.862,1.0
1000001801_Act,GO::response to lipid,Act,0.14583333333333334,0.194,1.0
1000001626_Act,GO::biomineral tissue development,Act,0.15208333333333332,0.623,1.0
1000001803_Act,GO::positive regulation of synaptic plasticity,Act,0.125,0.067,1.0
1000001880_LoF,GO::cellular response to osmotic stress,LoF,0.12916666666666668,0.85,1.0
1000001953_LoF,GO::decidualization,LoF,0.25625,0.867,1.0
1000001956_LoF,GO::spliceosomal complex assembly,LoF,0.17291666666666666,0.999,1.0
1000001964_Act,GO::membrane hyperpolarization,Act,0.10625,0.095,1.0
1000001970_Act,GO::embryonic placenta development,Act,0.175,0.103,1.0
1000002001_Act,GO::aerobic respiration,Act,0.14375,0.802,1.0
1000002006_LoF,GO::peptidyl-L-cysteine S-palmitoylation,LoF,0.27708333333333335,0.792,1.0
1000001865_Act,GO::pore complex assembly,Act,0.075,0.139,1.0
1000002018_LoF,GO::cellular glucose homeostasis,LoF,0.2604166666666667,0.767,1.0
1000001614_LoF,GO::inorganic anion transport,LoF,0.2,0.978,1.0
1000001531_LoF,GO::cGMP-mediated signaling,LoF,0.18958333333333333,0.98,1.0
1000001073_Act,GO::regulation of cytokine biosynthetic process,Act,0.06875,0.279,1.0
1000001161_LoF,GO::sulfate transmembrane transport,LoF,0.2125,0.782,1.0
1000001205_Act,GO::protein-DNA complex disassembly,Act,0.08333333333333333,0.02,1.0
1000001206_LoF,GO::2-oxoglutarate metabolic process,LoF,0.19583333333333333,0.849,1.0
1000001210_Act,GO::endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.0875,0.16,1.0
1000001211_LoF,GO::mitochondrial respiratory chain complex I assembly,LoF,0.3145833333333333,1.0,1.0
1000001309_LoF,GO::positive regulation of vascular endothelial cell proliferation,LoF,0.2375,0.939,1.0
1000001533_Act,GO::positive regulation of long-term synaptic depression,Act,0.12916666666666668,0.036,1.0
1000001311_Act,GO::negative regulation of vascular endothelial cell proliferation,Act,0.13333333333333333,0.754,1.0
1000001337_LoF,GO::nitric oxide mediated signal transduction,LoF,0.18333333333333332,0.954,1.0
1000001371_LoF,GO::nucleotide-excision repair; DNA gap filling,LoF,0.26875,0.863,1.0
1000001374_Act,GO::rhodopsin mediated signaling pathway,Act,0.07708333333333334,0.656,1.0
1000001378_Act,GO::carbohydrate biosynthetic process,Act,0.07291666666666667,0.449,1.0
1000001472_Act,GO::pre-mRNA cleavage required for polyadenylation,Act,0.11875,0.122,1.0
