,Symbol,Type,Freq,Emp.p_value,q_value
1000006683_Act,GO::extracellular matrix disassembly,Act,0.25949367088607594,0.855,1.0
1000001683_Act,GO::exocytosis,Act,0.34177215189873417,0.861,1.0
1000001682_Act,GO::intracellular protein transport,Act,0.5886075949367089,1.0,1.0
1000009243_Act,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),Act,0.8607594936708861,0.958,1.0
1000001655_Act,GO::spermatogenesis,Act,0.7848101265822784,0.985,1.0
1000002551_Act,GO::positive regulation of GTPase activity,Act,0.7658227848101266,0.951,1.0
1000009234_Act,kegg::Tuberculosis - Homo sapiens (human),Act,0.5253164556962026,0.975,1.0
1000009106_LoF,kegg::Necroptosis - Homo sapiens (human),LoF,0.5253164556962026,0.846,1.0
1000004871_LoF,GO::regulation of transcription; DNA-templated,LoF,0.8987341772151899,0.874,1.0
1000006055_Act,GO::positive regulation of ATPase activity,Act,0.12658227848101267,0.963,1.0
1000009119_Act,kegg::Hippo signaling pathway - Homo sapiens (human),Act,0.43037974683544306,0.991,1.0
1000009123_Act,kegg::Cell adhesion molecules (CAMs) - Homo sapiens (human),Act,0.4810126582278481,0.913,1.0
1000009125_Act,kegg::Tight junction - Homo sapiens (human),Act,0.5569620253164557,0.922,1.0
1000004873_Act,GO::regulation of transcription by RNA polymerase II,Act,0.9810126582278481,0.865,1.0
1000007182_Act,GO::positive regulation of protein catabolic process,Act,0.27848101265822783,0.856,1.0
1000007172_Act,GO::retrograde transport; endosome to Golgi,Act,0.2468354430379747,0.976,1.0
1000009149_Act,kegg::Intestinal immune network for IgA production - Homo sapiens (human),Act,0.17088607594936708,0.953,1.0
1000009152_Act,kegg::Thermogenesis - Homo sapiens (human),Act,0.5569620253164557,0.999,1.0
1000009163_Act,kegg::Olfactory transduction - Homo sapiens (human),Act,0.8544303797468354,0.953,1.0
1000002929_Act,GO::cellular protein modification process,Act,0.310126582278481,0.941,1.0
1000002925_Act,GO::protein phosphorylation,Act,0.8924050632911392,0.877,1.0
1000002923_Act,GO::negative regulation of canonical Wnt signaling pathway,Act,0.5569620253164557,0.915,1.0
1000002895_LoF,GO::intraciliary transport involved in cilium assembly,LoF,0.14556962025316456,0.921,1.0
1000009189_Act,kegg::Non-alcoholic fatty liver disease (NAFLD) - Homo sapiens (human),Act,0.47468354430379744,0.955,1.0
1000004892_Act,GO::proteasome-mediated ubiquitin-dependent protein catabolic process,Act,0.5316455696202531,0.963,1.0
1000006984_Act,GO::osteoblast differentiation,Act,0.4050632911392405,0.825,1.0
1000009218_Act,kegg::Alcoholism - Homo sapiens (human),Act,0.45569620253164556,0.997,1.0
1000004538_Act,GO::nervous system development,Act,0.7531645569620253,0.928,1.0
1000009231_Act,kegg::Toxoplasmosis - Homo sapiens (human),Act,0.4240506329113924,0.882,1.0
1000009233_Act,kegg::Staphylococcus aureus infection - Homo sapiens (human),Act,0.22784810126582278,0.957,1.0
1000004904_LoF,GO::negative regulation of nucleic acid-templated transcription,LoF,0.15822784810126583,0.992,1.0
1000003138_LoF,GO::phosphatidic acid biosynthetic process,LoF,0.10759493670886076,1.0,1.0
