,Symbol,Type,Freq,Emp.p_value,q_value
1000007268_LoF,GO::cleavage furrow formation,LoF,0.0865979381443299,0.195,0.4032734693877551
1000005561_Act,GO::aminoacyl-tRNA metabolism involved in translational fidelity,Act,0.2711340206185567,0.197,0.4032734693877551
1000005020_Act,GO::ion homeostasis,Act,0.20824742268041238,0.197,0.4032734693877551
1000004187_Act,GO::adiponectin-activated signaling pathway,Act,0.19690721649484536,0.198,0.4032734693877551
1000006711_Act,GO::regulation of growth,Act,0.6041237113402061,0.195,0.4032734693877551
1000007568_Act,GO::Leydig cell differentiation,Act,0.24123711340206186,0.198,0.4032734693877551
1000000737_Act,GO::NAD metabolic process,Act,0.30927835051546393,0.198,0.4032734693877551
1000006855_Act,GO::regulation of lipid metabolic process,Act,0.6896907216494845,0.2,0.4051420838971584
1000004008_Act,GO::cell cycle arrest,Act,0.7680412371134021,0.2,0.4051420838971584
1000005307_Act,GO::positive regulation of MAP kinase activity,Act,0.6061855670103092,0.2,0.4051420838971584
1000008080_Act,GO::response to ionizing radiation,Act,0.534020618556701,0.2,0.4051420838971584
1000003088_Act,GO::regulation of circadian rhythm,Act,0.568041237113402,0.201,0.4055215633423181
1000001586_Act,GO::cholesterol transport,Act,0.3835051546391753,0.201,0.4055215633423181
1000009247_Act,kegg::Transcriptional misregulation in cancer - Homo sapiens (human),Act,0.8175257731958763,0.201,0.4055215633423181
1000008713_Act,GO::regulation of establishment of endothelial barrier,Act,0.1958762886597938,0.202,0.40589798657718124
1000003764_Act,GO::prostate gland epithelium morphogenesis,Act,0.1958762886597938,0.202,0.40589798657718124
1000006698_Act,GO::dendritic cell differentiation,Act,0.2845360824742268,0.202,0.40589798657718124
1000007192_Act,GO::ubiquitin-dependent ERAD pathway,Act,0.6154639175257732,0.203,0.4073605898123325
1000001487_Act,GO::regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.5824742268041238,0.204,0.4082727272727273
1000009176_Act,kegg::Thyroid hormone synthesis - Homo sapiens (human),Act,0.643298969072165,0.204,0.4082727272727273
1000007555_Act,GO::protein ADP-ribosylation,Act,0.4061855670103093,0.205,0.4089946949602122
1000002896_Act,GO::actomyosin structure organization,Act,0.411340206185567,0.205,0.4089946949602122
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.7845360824742268,0.206,0.4089946949602122
1000004330_Act,GO::gastrulation with mouth forming second,Act,0.3371134020618557,0.206,0.4089946949602122
1000001607_Act,GO::aspartate metabolic process,Act,0.17422680412371133,0.206,0.4089946949602122
1000001732_LoF,GO::regulation of ruffle assembly,LoF,0.11134020618556702,0.206,0.4089946949602122
1000000882_Act,GO::transition between fast and slow fiber,Act,0.24742268041237114,0.207,0.4104357615894039
1000005342_Act,GO::endoplasmic reticulum mannose trimming,Act,0.2907216494845361,0.208,0.4118730158730159
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.5412371134020618,0.209,0.4127612137203166
1000002880_Act,GO::positive regulation of Notch signaling pathway,Act,0.5597938144329897,0.209,0.4127612137203166
1000000896_Act,GO::protein processing,Act,0.5845360824742268,0.21,0.41364473684210523
1000001701_Act,GO::synaptic vesicle exocytosis,Act,0.4041237113402062,0.21,0.41364473684210523
1000008363_Act,GO::double-strand break repair via classical nonhomologous end joining,Act,0.11237113402061856,0.211,0.41506833114323255
1000003173_Act,GO::cellular response to glucocorticoid stimulus,Act,0.3938144329896907,0.212,0.41539790575916224
1000000978_Act,GO::histone-serine phosphorylation,Act,0.11030927835051546,0.212,0.41539790575916224
1000009113_Act,kegg::Hedgehog signaling pathway - Homo sapiens (human),Act,0.5443298969072164,0.212,0.41539790575916224
1000008509_Act,GO::positive regulation of protein localization to Cajal body,Act,0.21649484536082475,0.213,0.41583333333333333
1000003763_Act,GO::prostate gland stromal morphogenesis,Act,0.08556701030927835,0.213,0.41583333333333333
1000009013_Act,kegg::Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human),Act,0.39278350515463917,0.215,0.41583333333333333
1000003540_Act,GO::positive regulation of long-term synaptic potentiation,Act,0.3783505154639175,0.215,0.41583333333333333
1000006529_Act,GO::phospholipid translocation,Act,0.40309278350515465,0.215,0.41583333333333333
1000003035_Act,GO::positive regulation of cold-induced thermogenesis,Act,0.6927835051546392,0.215,0.41583333333333333
1000005583_Act,GO::viral entry into host cell,Act,0.6731958762886598,0.214,0.41583333333333333
1000004682_Act,GO::bile acid and bile salt transport,Act,0.39278350515463917,0.215,0.41583333333333333
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.7123711340206186,0.215,0.41583333333333333
1000001891_Act,GO::protein K48-linked deubiquitination,Act,0.45979381443298967,0.214,0.41583333333333333
1000006048_Act,GO::vitellogenesis,Act,0.10824742268041238,0.217,0.4186198453608247
1000001059_Act,GO::chemokine (C-C motif) ligand 21 signaling pathway,Act,0.10824742268041238,0.217,0.4186198453608247
1000008162_Act,GO::positive regulation of protein autophosphorylation,Act,0.3865979381443299,0.218,0.41892939666238765
1000005370_Act,GO::positive regulation of insulin receptor signaling pathway,Act,0.3649484536082474,0.218,0.41892939666238765
1000000832_Act,GO::histone H3-K4 demethylation,Act,0.19175257731958764,0.218,0.41892939666238765
1000009179_Act,kegg::Oxytocin signaling pathway - Homo sapiens (human),Act,0.7876288659793814,0.219,0.42007653061224487
1000001626_Act,GO::biomineral tissue development,Act,0.4422680412371134,0.22,0.42007653061224487
1000002564_Act,GO::positive regulation of translation,Act,0.6309278350515464,0.22,0.42007653061224487
1000002512_Act,GO::neuronal action potential,Act,0.43917525773195876,0.22,0.42007653061224487
1000008481_Act,GO::oxygen transport,Act,0.3030927835051546,0.22,0.42007653061224487
1000002439_Act,GO::somatic stem cell population maintenance,Act,0.6103092783505155,0.221,0.42091221374045806
1000003566_Act,GO::regulation of JNK cascade,Act,0.31237113402061856,0.221,0.42091221374045806
1000004728_Act,GO::transmembrane receptor protein tyrosine phosphatase signaling pathway,Act,0.17010309278350516,0.222,0.422279542566709
1000008107_Act,GO::negative regulation of cardiac muscle cell apoptotic process,Act,0.47010309278350515,0.226,0.4260982367758186
1000002574_Act,GO::negative regulation of smoothened signaling pathway,Act,0.38969072164948454,0.225,0.4260982367758186
1000007349_Act,GO::maintenance of unfolded protein involved in ERAD pathway,Act,0.08144329896907217,0.226,0.4260982367758186
1000009062_Act,kegg::Base excision repair - Homo sapiens (human),Act,0.45463917525773195,0.226,0.4260982367758186
1000008786_Act,GO::mitotic spindle midzone assembly,Act,0.18865979381443299,0.225,0.4260982367758186
1000005662_Act,GO::T cell receptor V(D)J recombination,Act,0.13298969072164948,0.226,0.4260982367758186
1000000111_Act,GO::peptidyl-serine phosphorylation,Act,0.7690721649484537,0.226,0.4260982367758186
1000004525_Act,GO::negative regulation of plasma membrane long-chain fatty acid transport,Act,0.10515463917525773,0.227,0.4263726474278544
1000008684_Act,GO::negative regulation of cell proliferation involved in contact inhibition,Act,0.10515463917525773,0.227,0.4263726474278544
1000005760_Act,GO::protein O-linked glycosylation via serine,Act,0.23608247422680412,0.227,0.4263726474278544
1000001157_Act,GO::collagen catabolic process,Act,0.5144329896907216,0.228,0.4271789737171464
1000000791_Act,GO::positive regulation of potassium ion import,Act,0.18762886597938144,0.228,0.4271789737171464
1000002493_Act,GO::heart development,Act,0.8072164948453608,0.23,0.4293142144638404
1000003131_Act,GO::intracellular transport,Act,0.3309278350515464,0.23,0.4293142144638404
1000006219_Act,GO::prostaglandin secretion,Act,0.08041237113402062,0.23,0.4293142144638404
1000002036_Act,GO::cellular response to leukemia inhibitory factor,Act,0.6876288659793814,0.231,0.4306438356164383
1000002857_Act,GO::posttranscriptional tethering of RNA polymerase II gene DNA at nuclear periphery,Act,0.07938144329896907,0.232,0.4319701492537314
1000006697_Act,GO::intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.5247422680412371,0.233,0.4332931677018634
1000002840_Act,GO::negative regulation of bone mineralization,Act,0.30103092783505153,0.234,0.43461290322580654
1000003244_Act,GO::homeostasis of number of cells within a tissue,Act,0.43711340206185567,0.235,0.43538985148514847
1000002565_Act,GO::protein deubiquitination,Act,0.8649484536082475,0.235,0.43538985148514847
1000001583_Act,GO::positive regulation of cell growth,Act,0.6494845360824743,0.236,0.43670210135970333
1000004904_Act,GO::negative regulation of nucleic acid-templated transcription,Act,0.5649484536082474,0.237,0.4374710234278668
1000005288_Act,GO::opsonization,Act,0.21237113402061855,0.237,0.4374710234278668
1000005386_Act,GO::positive regulation of interleukin-8 production,Act,0.4154639175257732,0.24,0.43997195121951216
1000009212_Act,kegg::Huntington disease - Homo sapiens (human),Act,0.8134020618556701,0.241,0.43997195121951216
1000001024_Act,GO::regulation of triglyceride metabolic process,Act,0.16391752577319588,0.241,0.43997195121951216
1000009154_Act,kegg::Synaptic vesicle cycle - Homo sapiens (human),Act,0.6463917525773196,0.239,0.43997195121951216
1000004898_Act,GO::positive regulation of nucleic acid-templated transcription,Act,0.656701030927835,0.241,0.43997195121951216
1000003310_Act,GO::positive regulation of DNA-binding transcription factor activity,Act,0.7195876288659794,0.241,0.43997195121951216
1000008412_Act,GO::ossification,Act,0.634020618556701,0.241,0.43997195121951216
1000006256_Act,GO::positive regulation of DNA biosynthetic process,Act,0.3,0.239,0.43997195121951216
1000004646_Act,GO::urea transport,Act,0.09896907216494845,0.241,0.43997195121951216
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.7577319587628866,0.242,0.44072262773722626
1000007794_Act,GO::positive regulation of cell-cell adhesion mediated by cadherin,Act,0.2309278350515464,0.242,0.44072262773722626
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.7061855670103093,0.243,0.4414696601941748
1000006848_Act,GO::positive regulation of cell-cell adhesion,Act,0.2824742268041237,0.243,0.4414696601941748
1000009282_Act,kegg::Viral myocarditis - Homo sapiens (human),Act,0.5793814432989691,0.245,0.4445636363636364
1000002239_Act,GO::neuron cell-cell adhesion,Act,0.30515463917525776,0.246,0.4458377723970944
1000008310_Act,GO::positive regulation of B cell proliferation,Act,0.49896907216494846,0.247,0.44710882708585253
1000002814_Act,GO::positive regulation of cytokine-mediated signaling pathway,Act,0.2288659793814433,0.248,0.4480204326923077
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.6268041237113402,0.249,0.4480204326923077
1000009134_Act,kegg::RIG-I-like receptor signaling pathway - Homo sapiens (human),Act,0.6237113402061856,0.249,0.4480204326923077
1000002499_Act,GO::response to glucose,Act,0.6175257731958763,0.249,0.4480204326923077
1000004317_Act,GO::brain development,Act,0.8268041237113402,0.249,0.4480204326923077
1000003378_LoF,GO::sympathetic ganglion development,LoF,0.0979381443298969,0.25,0.4487410071942446
1000003460_Act,GO::stimulatory C-type lectin receptor signaling pathway,Act,0.7206185567010309,0.25,0.4487410071942446
1000003859_Act,GO::negative regulation of GTPase activity,Act,0.5402061855670103,0.251,0.4494581339712919
1000001067_Act,GO::retinal blood vessel morphogenesis,Act,0.15979381443298968,0.251,0.4494581339712919
1000008606_Act,GO::regulation of cell motility,Act,0.43195876288659796,0.252,0.44963528009535164
1000000641_Act,GO::white fat cell differentiation,Act,0.26597938144329897,0.252,0.44963528009535164
1000001474_Act,GO::regulation of postsynaptic neurotransmitter receptor activity,Act,0.26597938144329897,0.252,0.44963528009535164
1000007341_Act,GO::myoblast migration,Act,0.20927835051546392,0.253,0.4499857988165681
1000000680_Act,GO::muscle contraction,Act,0.7195876288659794,0.254,0.4499857988165681
1000000951_Act,GO::regulation of cell cycle,Act,0.7185567010309278,0.254,0.4499857988165681
1000008494_Act,GO::extrinsic apoptotic signaling pathway in absence of ligand,Act,0.4463917525773196,0.254,0.4499857988165681
1000004762_Act,GO::positive regulation of protein ubiquitination,Act,0.6072164948453608,0.253,0.4499857988165681
1000006676_Act,GO::behavioral fear response,Act,0.44742268041237115,0.254,0.4499857988165681
1000009162_Act,kegg::Long-term depression - Homo sapiens (human),Act,0.5896907216494846,0.255,0.4501591981132076
1000004349_Act,GO::necroptotic process,Act,0.3247422680412371,0.255,0.4501591981132076
1000001616_Act,GO::detection of mechanical stimulus,Act,0.2649484536082474,0.255,0.4501591981132076
1000009205_Act,kegg::Bile secretion - Homo sapiens (human),Act,0.622680412371134,0.256,0.4508611764705882
1000005312_Act,GO::regulation of MAPK cascade,Act,0.5762886597938144,0.256,0.4508611764705882
1000006391_Act,GO::regulation of phosphoprotein phosphatase activity,Act,0.5092783505154639,0.257,0.452090481786134
1000005149_Act,GO::response to amphetamine,Act,0.44742268041237115,0.258,0.4533169014084507
1000008781_Act,GO::protein complex oligomerization,Act,0.6144329896907217,0.259,0.4540081967213115
1000008886_Act,GO::catecholamine biosynthetic process,Act,0.1556701030927835,0.259,0.4540081967213115
1000002001_Act,GO::aerobic respiration,Act,0.4463917525773196,0.26,0.454696261682243
1000006015_Act,GO::DNA-dependent DNA replication,Act,0.3670103092783505,0.26,0.454696261682243
1000001217_Act,GO::negative regulation of heterotypic cell-cell adhesion,Act,0.23608247422680412,0.262,0.45553310104529615
1000009119_Act,kegg::Hippo signaling pathway - Homo sapiens (human),Act,0.7752577319587629,0.261,0.45553310104529615
1000000800_Act,GO::oligosaccharide-lipid intermediate biosynthetic process,Act,0.09381443298969072,0.262,0.45553310104529615
1000002331_Act,GO::negative regulation of retrograde protein transport; ER to cytosol,Act,0.20618556701030927,0.262,0.45553310104529615
1000004225_Act,GO::cytolysis,Act,0.33608247422680415,0.262,0.45553310104529615
1000008767_Act,GO::histone lysine methylation,Act,0.20515463917525772,0.263,0.4562120509849363
1000005125_Act,GO::tRNA 5'-leader removal,Act,0.25463917525773194,0.263,0.4562120509849363
1000001499_Act,GO::response to cholesterol,Act,0.20412371134020618,0.264,0.45688786127167635
1000002622_Act,GO::glycolipid biosynthetic process,Act,0.2268041237113402,0.264,0.45688786127167635
1000002950_Act,GO::negative regulation of telomere maintenance via telomerase,Act,0.3474226804123711,0.265,0.457560553633218
1000002080_Act,GO::cellular protein localization,Act,0.48350515463917526,0.265,0.457560553633218
1000001784_Act,GO::negative regulation of mitotic recombination,Act,0.0731958762886598,0.267,0.4599528193325662
1000006390_Act,GO::endocytosis,Act,0.7515463917525773,0.267,0.4599528193325662
1000003320_Act,GO::dorsal/ventral neural tube patterning,Act,0.22474226804123712,0.268,0.4600871559633028
1000008031_Act,GO::somatic hypermutation of immunoglobulin genes,Act,0.31752577319587627,0.268,0.4600871559633028
1000009122_Act,kegg::ECM-receptor interaction - Homo sapiens (human),Act,0.6474226804123712,0.268,0.4600871559633028
1000008968_Act,kegg::Fructose and mannose metabolism - Homo sapiens (human),Act,0.44536082474226807,0.269,0.46127491408934707
1000009142_Act,kegg::Th17 cell differentiation - Homo sapiens (human),Act,0.7030927835051546,0.27,0.4619314285714286
1000009049_Act,kegg::ABC transporters - Homo sapiens (human),Act,0.5164948453608248,0.27,0.4619314285714286
1000006209_Act,GO::neural retina development,Act,0.2907216494845361,0.271,0.4625849486887116
1000008984_Act,"kegg::Alanine, aspartate and glutamate metabolism - Homo sapiens (human)",Act,0.45670103092783504,0.271,0.4625849486887116
1000004816_Act,GO::spinal cord development,Act,0.44329896907216493,0.272,0.4637630979498861
1000008667_Act,GO::cytoplasmic microtubule organization,Act,0.5051546391752577,0.273,0.46493856655290106
1000005302_Act,GO::cellular response to light stimulus,Act,0.28865979381443296,0.276,0.46844897959183673
1000002521_Act,GO::blastocyst development,Act,0.31649484536082473,0.276,0.46844897959183673
1000002092_Act,GO::centrosome cycle,Act,0.4845360824742268,0.276,0.46844897959183673
1000000107_Act,GO::response to oxidative stress,Act,0.6835051546391753,0.277,0.46961381653454143
1000005806_Act,GO::negative regulation of cholesterol biosynthetic process,Act,0.20103092783505155,0.278,0.47077601809954756
1000003576_Act,GO::animal organ morphogenesis,Act,0.6474226804123712,0.279,0.47140293453724613
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.7134020618556701,0.279,0.47140293453724613
1000008254_Act,GO::regulation of postsynaptic neurotransmitter receptor internalization,Act,0.25051546391752577,0.281,0.47424689966178135
1000006908_Act,GO::protein import into peroxisome matrix; docking,Act,0.08969072164948454,0.282,0.47539864864864856
1000004579_Act,GO::mRNA cleavage,Act,0.19072164948453607,0.283,0.4754781144781144
1000009087_Act,kegg::Ubiquitin mediated proteolysis - Homo sapiens (human),Act,0.7453608247422681,0.283,0.4754781144781144
1000008740_Act,GO::neurotrophin TRK receptor signaling pathway,Act,0.34329896907216495,0.283,0.4754781144781144
1000006309_Act,GO::negative regulation of programmed cell death,Act,0.2865979381443299,0.284,0.4766233183856502
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.6876288659793814,0.285,0.47776595744680844
1000001058_Act,GO::interleukin-2-mediated signaling pathway,Act,0.2309278350515464,0.286,0.4789060402684563
1000006168_Act,GO::androgen receptor signaling pathway,Act,0.4536082474226804,0.287,0.4800435754189944
1000007621_Act,GO::ephrin receptor signaling pathway,Act,0.654639175257732,0.29,0.4802323008849557
1000006717_Act,GO::cellular response to amino acid stimulus,Act,0.5402061855670103,0.289,0.4802323008849557
1000009110_Act,kegg::Vascular smooth muscle contraction - Homo sapiens (human),Act,0.7402061855670103,0.289,0.4802323008849557
1000003921_Act,GO::RNA export from nucleus,Act,0.5030927835051546,0.288,0.4802323008849557
1000001838_Act,GO::response to nutrient levels,Act,0.43917525773195876,0.29,0.4802323008849557
1000006872_Act,GO::blastocyst hatching,Act,0.40309278350515465,0.289,0.4802323008849557
1000005212_Act,GO::glucose homeostasis,Act,0.7,0.29,0.4802323008849557
1000002559_Act,GO::histone acetylation,Act,0.511340206185567,0.29,0.4802323008849557
1000008847_Act,GO::positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.5257731958762887,0.288,0.4802323008849557
1000008015_LoF,GO::megakaryocyte differentiation,LoF,0.08969072164948454,0.291,0.48135580110497234
1000007596_Act,GO::potassium ion transport,Act,0.6175257731958763,0.292,0.48247682119205293
1000005224_Act,GO::protein N-linked glycosylation,Act,0.47525773195876286,0.293,0.48306277533039643
1000005629_Act,GO::regulation of cytokinesis,Act,0.49072164948453606,0.293,0.48306277533039643
1000009073_Act,kegg::cGMP-PKG signaling pathway - Homo sapiens (human),Act,0.7783505154639175,0.297,0.4837965179542981
1000005782_Act,GO::mitochondrial translational elongation,Act,0.6597938144329897,0.296,0.4837965179542981
1000004798_Act,GO::establishment of protein localization to organelle,Act,0.10721649484536082,0.296,0.4837965179542981
1000005631_Act,GO::positive regulation of cytokinesis,Act,0.4793814432989691,0.297,0.4837965179542981
1000002988_Act,GO::negative regulation of interleukin-6 production,Act,0.41855670103092785,0.297,0.4837965179542981
1000008913_Act,GO::central nervous system development,Act,0.7309278350515463,0.295,0.4837965179542981
1000006973_Act,GO::positive regulation of mitotic cell cycle spindle assembly checkpoint,Act,0.17216494845360825,0.295,0.4837965179542981
1000004598_Act,GO::stress fiber assembly,Act,0.29381443298969073,0.296,0.4837965179542981
1000000604_Act,GO::positive regulation of MAPK cascade,Act,0.688659793814433,0.297,0.4837965179542981
1000000221_Act,GO::calcium ion import across plasma membrane,Act,0.19690721649484536,0.296,0.4837965179542981
1000006312_Act,GO::mitotic cell cycle,Act,0.7597938144329897,0.296,0.4837965179542981
1000005989_Act,GO::GPI anchor biosynthetic process,Act,0.3618556701030928,0.298,0.4848978260869565
1000005131_Act,GO::antigen processing and presentation,Act,0.33814432989690724,0.3,0.4870932754880694
1000006610_Act,GO::mRNA export from nucleus,Act,0.6824742268041237,0.3,0.4870932754880694
1000005780_Act,GO::mitochondrial translational termination,Act,0.6577319587628866,0.301,0.4871318918918919
1000008837_Act,GO::positive regulation of establishment of protein localization to telomere,Act,0.21855670103092784,0.301,0.4871318918918919
1000000573_Act,GO::organ induction,Act,0.21855670103092784,0.301,0.4871318918918919
1000006536_Act,GO::meiotic cell cycle,Act,0.5948453608247423,0.302,0.48769579288025894
1000003888_Act,GO::motile cilium assembly,Act,0.36082474226804123,0.302,0.48769579288025894
1000006479_Act,GO::BMP signaling pathway,Act,0.6463917525773196,0.303,0.4887834051724138
1000008425_Act,GO::nucleotide-excision repair; DNA damage recognition,Act,0.3597938144329897,0.304,0.48881632653061224
1000008152_Act,GO::messenger ribonucleoprotein complex assembly,Act,0.06597938144329897,0.304,0.48881632653061224
1000007694_Act,GO::membrane organization,Act,0.7329896907216494,0.304,0.48881632653061224
1000000280_Act,GO::negative regulation of DNA-binding transcription factor activity,Act,0.6123711340206186,0.306,0.49150429184549355
1000009174_Act,kegg::Melanogenesis - Homo sapiens (human),Act,0.6814432989690722,0.307,0.49258199356913185
1000006807_Act,GO::glycosaminoglycan biosynthetic process,Act,0.4711340206185567,0.308,0.4936573875802998
1000006958_Act,GO::fat pad development,Act,0.1670103092783505,0.31,0.4958012820512821
1000009214_Act,kegg::Cocaine addiction - Homo sapiens (human),Act,0.5278350515463918,0.31,0.4958012820512821
1000005589_Act,GO::autophagosome assembly,Act,0.5639175257731959,0.311,0.49686979722518676
1000007343_Act,GO::maintenance of protein location in nucleus,Act,0.2536082474226804,0.312,0.4979360341151386
1000007708_Act,GO::DNA replication,Act,0.734020618556701,0.315,0.502188498402556
1000008409_Act,GO::blood coagulation,Act,0.7896907216494845,0.317,0.5027002118644067
1000000180_Act,GO::transcription elongation from RNA polymerase II promoter,Act,0.6175257731958763,0.316,0.5027002118644067
1000003245_Act,GO::homeostasis of number of cells,Act,0.30515463917525776,0.317,0.5027002118644067
1000003852_Act,GO::regulation of ARF protein signal transduction,Act,0.30515463917525776,0.317,0.5027002118644067
1000002941_Act,GO::anatomical structure development,Act,0.37731958762886597,0.317,0.5027002118644067
1000007403_Act,GO::phototransduction,Act,0.4144329896907217,0.318,0.503752380952381
1000004541_Act,GO::cellular response to retinoic acid,Act,0.6092783505154639,0.319,0.5048023255813954
1000001327_Act,GO::protein N-linked glycosylation via asparagine,Act,0.43402061855670104,0.32,0.5058500527983104
1000002929_Act,GO::cellular protein modification process,Act,0.6505154639175258,0.321,0.5063614330874605
1000003110_Act,GO::mitochondrial electron transport; NADH to ubiquinone,Act,0.5247422680412371,0.321,0.5063614330874605
1000005188_Act,GO::attachment of spindle microtubules to kinetochore,Act,0.19175257731958764,0.322,0.5068706624605679
1000002809_Act,GO::regulation of organelle transport along microtubule,Act,0.10103092783505155,0.322,0.5068706624605679
1000004005_Act,GO::protein homotrimerization,Act,0.4329896907216495,0.324,0.5089485834207764
1000008340_Act,GO::cellular response to amyloid-beta,Act,0.5051546391752577,0.324,0.5089485834207764
1000000201_Act,GO::malate metabolic process,Act,0.18144329896907216,0.325,0.5099842767295598
1000009231_Act,kegg::Toxoplasmosis - Homo sapiens (human),Act,0.6989690721649484,0.326,0.5104832635983263
1000005291_Act,GO::endodermal cell differentiation,Act,0.39690721649484534,0.326,0.5104832635983263
1000007036_LoF,GO::very-low-density lipoprotein particle remodeling,LoF,0.09278350515463918,0.328,0.510942767950052
1000009109_Act,kegg::Adrenergic signaling in cardiomyocytes - Homo sapiens (human),Act,0.7494845360824742,0.327,0.510942767950052
1000008749_Act,GO::DNA catabolic process; endonucleolytic,Act,0.22268041237113403,0.327,0.510942767950052
1000002837_Act,GO::negative regulation of protein serine/threonine kinase activity,Act,0.3515463917525773,0.328,0.510942767950052
1000008071_Act,GO::negative regulation of oxidative phosphorylation,Act,0.1,0.328,0.510942767950052
1000007279_Act,GO::MAPK cascade,Act,0.8556701030927835,0.329,0.5119677754677755
1000000681_Act,GO::histone H4 acetylation,Act,0.4463917525773196,0.331,0.5124167528438469
1000009135_Act,kegg::Cytosolic DNA-sensing pathway - Homo sapiens (human),Act,0.5835051546391753,0.331,0.5124167528438469
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.6319587628865979,0.33,0.5124167528438469
1000001725_Act,GO::toxin transport,Act,0.45979381443298967,0.33,0.5124167528438469
1000004010_Act,GO::mitotic spindle organization,Act,0.5041237113402062,0.331,0.5124167528438469
1000004176_Act,GO::regulation of protein metabolic process,Act,0.09896907216494845,0.332,0.512904024767802
1000000276_Act,GO::protein localization to membrane,Act,0.3154639175257732,0.332,0.512904024767802
1000000900_Act,GO::autophagy of mitochondrion,Act,0.4587628865979381,0.333,0.513389289392379
1000002322_Act,GO::dendrite morphogenesis,Act,0.44329896907216493,0.333,0.513389289392379
1000005156_Act,GO::positive regulation of sodium ion transmembrane transporter activity,Act,0.17835051546391753,0.335,0.5159413580246914
1000009161_Act,kegg::Dopaminergic synapse - Homo sapiens (human),Act,0.7268041237113402,0.337,0.5174246153846155
1000005268_Act,GO::regulation of small GTPase mediated signal transduction,Act,0.7381443298969073,0.337,0.5174246153846155
1000001941_Act,GO::B cell differentiation,Act,0.6030927835051546,0.337,0.5174246153846155
1000001740_Act,GO::gamma-aminobutyric acid transport,Act,0.07835051546391752,0.339,0.5183687436159347
1000009411_Act,humanCyc::eumelanin,Act,0.07835051546391752,0.339,0.5183687436159347
1000009052_Act,kegg::RNA transport - Homo sapiens (human),Act,0.7711340206185567,0.338,0.5183687436159347
1000005513_Act,GO::positive regulation of translational elongation,Act,0.07835051546391752,0.339,0.5183687436159347
1000001353_Act,GO::cellular sodium ion homeostasis,Act,0.29896907216494845,0.342,0.5208280773143439
1000009091_Act,kegg::Mitophagy - animal - Homo sapiens (human),Act,0.5793814432989691,0.341,0.5208280773143439
1000000578_Act,GO::somitogenesis,Act,0.520618556701031,0.342,0.5208280773143439
1000002090_Act,GO::positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,Act,0.422680412371134,0.342,0.5208280773143439
1000001519_Act,GO::calcium ion transmembrane transport,Act,0.7,0.344,0.5228101522842639
1000001497_Act,GO::regulation of G protein-coupled receptor signaling pathway,Act,0.4793814432989691,0.344,0.5228101522842639
1000002207_Act,GO::attachment of mitotic spindle microtubules to kinetochore,Act,0.21030927835051547,0.345,0.5237981744421907
1000002413_Act,GO::nucleotide-excision repair; DNA incision; 5'-to lesion,Act,0.4556701030927835,0.346,0.5241765893037336
1000007197_Act,GO::positive regulation of catalytic activity,Act,0.6113402061855671,0.347,0.5241765893037336
1000003437_Act,GO::negative regulation of interleukin-1 beta secretion,Act,0.2711340206185567,0.347,0.5241765893037336
1000002017_Act,GO::DNA double-strand break processing involved in repair via single-strand annealing,Act,0.12268041237113401,0.347,0.5241765893037336
1000007041_Act,GO::ciliary basal body-plasma membrane docking,Act,0.6577319587628866,0.346,0.5241765893037336
1000003707_Act,GO::negative regulation of biomineral tissue development,Act,0.15360824742268042,0.348,0.5251572580645161
1000007638_Act,GO::RNA phosphodiester bond hydrolysis; endonucleolytic,Act,0.568041237113402,0.351,0.525972972972973
1000001666_Act,GO::positive regulation of natural killer cell differentiation,Act,0.1711340206185567,0.351,0.525972972972973
1000000283_Act,GO::vesicle-mediated transport,Act,0.7103092783505155,0.351,0.525972972972973
1000003825_Act,GO::signal transduction by trans-phosphorylation,Act,0.05979381443298969,0.349,0.525972972972973
1000007172_Act,GO::retrograde transport; endosome to Golgi,Act,0.6154639175257732,0.351,0.525972972972973
1000009160_Act,kegg::GABAergic synapse - Homo sapiens (human),Act,0.6474226804123712,0.35,0.525972972972973
1000009243_Act,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),Act,0.9247422680412372,0.351,0.525972972972973
1000003337_Act,GO::stress-activated MAPK cascade,Act,0.38762886597938145,0.353,0.5284409999999999
1000001375_Act,GO::Wnt signaling pathway,Act,0.788659793814433,0.356,0.5317701492537313
1000009203_Act,kegg::Protein digestion and absorption - Homo sapiens (human),Act,0.656701030927835,0.357,0.5317701492537313
1000003875_Act,GO::dephosphorylation,Act,0.6371134020618556,0.357,0.5317701492537313
