,Symbol,Type,Freq,Emp.p_value,q_value
1000008328_Act,GO::establishment of epithelial cell apical/basal polarity,Act,0.2854077253218884,0.536,0.7131406044678056
1000002017_Act,GO::DNA double-strand break processing involved in repair via single-strand annealing,Act,0.11373390557939914,0.538,0.7153315824031518
1000004744_Act,GO::positive regulation of mitochondrial membrane potential,Act,0.19098712446351931,0.543,0.7186764705882354
1000004525_Act,GO::negative regulation of plasma membrane long-chain fatty acid transport,Act,0.07725321888412018,0.543,0.7186764705882354
1000004508_Act,GO::protein folding in endoplasmic reticulum,Act,0.296137339055794,0.541,0.7186764705882354
1000006855_Act,GO::regulation of lipid metabolic process,Act,0.721030042918455,0.543,0.7186764705882354
1000009133_Act,kegg::NOD-like receptor signaling pathway - Homo sapiens (human),Act,0.851931330472103,0.543,0.7186764705882354
1000004923_Act,GO::response to steroid hormone,Act,0.259656652360515,0.542,0.7186764705882354
1000002682_Act,GO::regulation of macroautophagy,Act,0.6652360515021459,0.542,0.7186764705882354
1000007813_Act,GO::B cell proliferation,Act,0.4656652360515021,0.545,0.7203818537859008
1000009029_Act,kegg::Butanoate metabolism - Homo sapiens (human),Act,0.4184549356223176,0.545,0.7203818537859008
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.7618025751072961,0.546,0.7207627118644068
1000009220_Act,kegg::Vibrio cholerae infection - Homo sapiens (human),Act,0.575107296137339,0.546,0.7207627118644068
1000007990_Act,GO::response to corticosterone,Act,0.3261802575107296,0.547,0.721142578125
1000002096_LoF,GO::regulation of exit from mitosis,LoF,0.20386266094420602,0.547,0.721142578125
1000007897_Act,GO::negative regulation of protein dephosphorylation,Act,0.22103004291845493,0.548,0.7215214564369311
1000009141_Act,kegg::Th1 and Th2 cell differentiation - Homo sapiens (human),Act,0.721030042918455,0.548,0.7215214564369311
1000003401_Act,GO::cellular response to low-density lipoprotein particle stimulus,Act,0.34549356223175964,0.549,0.7218993506493507
1000007144_Act,GO::mesoderm development,Act,0.45064377682403434,0.549,0.7218993506493507
1000005978_Act,GO::ribosomal large subunit biogenesis,Act,0.4291845493562232,0.552,0.7253731343283583
1000005117_Act,GO::negative regulation of protein binding,Act,0.6673819742489271,0.553,0.726215953307393
1000004682_Act,GO::bile acid and bile salt transport,Act,0.37553648068669526,0.554,0.7265867875647669
1000002500_LoF,GO::isoprenoid biosynthetic process,LoF,0.1459227467811159,0.554,0.7265867875647669
1000007268_LoF,GO::cleavage furrow formation,LoF,0.11802575107296137,0.555,0.7274271844660195
1000008538_Act,GO::translational elongation,Act,0.30472103004291845,0.556,0.7282664941785253
1000001836_Act,GO::lipopolysaccharide-mediated signaling pathway,Act,0.463519313304721,0.558,0.7299418604651163
1000004350_Act,GO::peptidyl-serine dephosphorylation,Act,0.23390557939914164,0.558,0.7299418604651163
1000004920_Act,GO::positive regulation of pinocytosis,Act,0.07510729613733906,0.561,0.7315035415325177
1000006807_Act,GO::glycosaminoglycan biosynthetic process,Act,0.4978540772532189,0.561,0.7315035415325177
1000000417_Act,GO::positive regulation of cytosolic calcium ion concentration,Act,0.8240343347639485,0.56,0.7315035415325177
1000001165_Act,GO::proton transmembrane transport,Act,0.7510729613733905,0.561,0.7315035415325177
1000007001_Act,GO::peptidyl-proline hydroxylation,Act,0.07510729613733906,0.561,0.7315035415325177
1000009041_Act,kegg::Terpenoid backbone biosynthesis - Homo sapiens (human),Act,0.3562231759656652,0.562,0.7318649517684888
1000005070_Act,GO::phagocytosis,Act,0.5665236051502146,0.562,0.7318649517684888
1000003358_LoF,GO::platelet formation,LoF,0.27253218884120173,0.564,0.7335260115606936
1000009052_Act,kegg::RNA transport - Homo sapiens (human),Act,0.8390557939914163,0.564,0.7335260115606936
1000001956_Act,GO::spliceosomal complex assembly,Act,0.3948497854077253,0.566,0.7356546854942233
1000004732_Act,GO::cilium assembly,Act,0.8476394849785408,0.568,0.737780628608082
1000007472_Act,GO::type B pancreatic cell differentiation,Act,0.10944206008583691,0.569,0.7381326073030108
1000004005_Act,GO::protein homotrimerization,Act,0.4613733905579399,0.569,0.7381326073030108
1000001374_Act,GO::rhodopsin mediated signaling pathway,Act,0.2167381974248927,0.57,0.7384836852207293
1000007745_Act,GO::regulation of protein secretion,Act,0.2167381974248927,0.57,0.7384836852207293
1000002037_Act,GO::hormone-mediated apoptotic signaling pathway,Act,0.09227467811158799,0.575,0.7416401273885349
1000001143_Act,GO::protein secretion,Act,0.5708154506437768,0.573,0.7416401273885349
1000004100_Act,GO::negative regulation of protein processing,Act,0.2532188841201717,0.575,0.7416401273885349
1000004133_Act,GO::prostaglandin biosynthetic process,Act,0.2532188841201717,0.575,0.7416401273885349
1000003575_Act,GO::positive regulation of phagocytosis,Act,0.5407725321888412,0.574,0.7416401273885349
1000003175_Act,GO::T cell activation,Act,0.5300429184549357,0.575,0.7416401273885349
1000000150_Act,GO::gastrulation,Act,0.3540772532188841,0.574,0.7416401273885349
1000000821_Act,GO::cell chemotaxis,Act,0.6609442060085837,0.576,0.7424570337364735
1000002814_Act,GO::positive regulation of cytokine-mediated signaling pathway,Act,0.18240343347639484,0.578,0.7431428571428571
1000000629_LoF,GO::regulation of protein complex assembly,LoF,0.22317596566523606,0.578,0.7431428571428571
1000000060_Act,GO::lipid metabolic process,Act,0.7918454935622318,0.578,0.7431428571428571
1000001307_Act,GO::negative regulation of intrinsic apoptotic signaling pathway,Act,0.3669527896995708,0.577,0.7431428571428571
1000002164_LoF,GO::nucleobase-containing compound metabolic process,LoF,0.3905579399141631,0.579,0.7434844641724793
1000008118_LoF,GO::ketone body biosynthetic process,LoF,0.14377682403433475,0.579,0.7434844641724793
1000006872_Act,GO::blastocyst hatching,Act,0.39914163090128757,0.584,0.7494296577946769
1000006820_Act,GO::response to organic cyclic compound,Act,0.5364806866952789,0.585,0.7502374920835972
1000001516_LoF,GO::protein localization to mitochondrion,LoF,0.11587982832618025,0.587,0.7518500948766603
1000003884_LoF,GO::cerebral cortex radially oriented cell migration,LoF,0.11587982832618025,0.587,0.7518500948766603
1000008629_Act,GO::peptidyl-threonine dephosphorylation,Act,0.27467811158798283,0.589,0.7534586228679722
1000006794_Act,GO::anterograde synaptic vesicle transport,Act,0.27467811158798283,0.589,0.7534586228679722
1000004956_Act,GO::establishment of integrated proviral latency,Act,0.1459227467811159,0.59,0.7537854889589906
1000004093_LoF,GO::negative regulation of protein targeting to membrane,LoF,0.09871244635193133,0.59,0.7537854889589906
1000000010_Act,GO::epithelial cell differentiation,Act,0.6523605150214592,0.591,0.7541115311909262
1000007774_Act,GO::protein localization to cytoplasmic stress granule,Act,0.12875536480686695,0.591,0.7541115311909262
1000003232_LoF,GO::positive regulation of meiotic nuclear division,LoF,0.06652360515021459,0.592,0.7544367526746381
1000004509_Act,GO::response to endoplasmic reticulum stress,Act,0.6630901287553648,0.592,0.7544367526746381
1000006640_Act,GO::positive regulation of blood coagulation,Act,0.24892703862660945,0.594,0.7565094339622641
1000006711_Act,GO::regulation of growth,Act,0.6223175965665236,0.596,0.7585795097423004
1000003489_LoF,GO::somite rostral/caudal axis specification,LoF,0.15665236051502146,0.599,0.7619189698492461
1000003442_Act,GO::positive regulation of cytokine secretion,Act,0.3948497854077253,0.6,0.7622333751568381
1000000346_Act,GO::negative regulation of insulin secretion,Act,0.4291845493562232,0.6,0.7622333751568381
1000002331_Act,GO::negative regulation of retrograde protein transport; ER to cytosol,Act,0.16523605150214593,0.602,0.764294670846395
1000004752_Act,GO::fatty acid biosynthetic process,Act,0.4978540772532189,0.603,0.7646055103318722
1000003310_Act,GO::positive regulation of DNA-binding transcription factor activity,Act,0.7618025751072961,0.603,0.7646055103318722
1000003876_Act,GO::phosphorylation,Act,0.7274678111587983,0.605,0.7666614518147684
1000003339_Act,GO::actin filament organization,Act,0.7081545064377682,0.606,0.7674484052532833
1000005031_Act,GO::response to lead ion,Act,0.31759656652360513,0.608,0.7695000000000001
1000004445_Act,GO::protein autoubiquitination,Act,0.6330472103004292,0.609,0.7698033707865168
1000006151_Act,GO::positive regulation of transcription by RNA polymerase I,Act,0.21030042918454936,0.609,0.7698033707865168
1000003302_Act,GO::positive regulation of cell differentiation,Act,0.4892703862660944,0.61,0.7701059850374065
1000008620_Act,GO::cell cycle,Act,0.8927038626609443,0.61,0.7701059850374065
1000006536_Act,GO::meiotic cell cycle,Act,0.6373390557939914,0.611,0.7704078455790784
1000007197_Act,GO::positive regulation of catalytic activity,Act,0.6695278969957081,0.611,0.7704078455790784
1000000623_Act,GO::caveolin-mediated endocytosis,Act,0.08798283261802575,0.612,0.7707089552238806
1000002562_Act,GO::positive regulation of glycogen biosynthetic process,Act,0.2811158798283262,0.612,0.7707089552238806
1000003688_LoF,GO::cellular response to manganese ion,LoF,0.15450643776824036,0.616,0.7747826086956522
1000009227_Act,kegg::Leishmaniasis - Homo sapiens (human),Act,0.6652360515021459,0.616,0.7747826086956522
1000000759_Act,GO::lymph vessel development,Act,0.12446351931330472,0.618,0.7758524488530688
1000005439_Act,GO::fusion of virus membrane with host plasma membrane,Act,0.12446351931330472,0.618,0.7758524488530688
1000008777_Act,GO::positive regulation of endothelial cell apoptotic process,Act,0.37553648068669526,0.618,0.7758524488530688
1000004457_Act,GO::protein targeting to membrane,Act,0.555793991416309,0.62,0.7778810408921933
1000005566_Act,GO::fibroblast growth factor receptor signaling pathway,Act,0.6802575107296137,0.621,0.7786532507739938
1000000528_LoF,GO::hydrogen peroxide biosynthetic process,LoF,0.12660944206008584,0.623,0.780677599009901
1000003099_Act,GO::response to organonitrogen compound,Act,0.259656652360515,0.624,0.7814471243042672
1000007970_LoF,GO::exit from mitosis,LoF,0.18240343347639484,0.625,0.7822156983930778
1000008522_LoF,GO::oocyte development,LoF,0.19527896995708155,0.627,0.78375
1000005333_LoF,GO::nerve development,LoF,0.19527896995708155,0.627,0.78375
1000004061_Act,GO::glucose transmembrane transport,Act,0.3562231759656652,0.629,0.7857649599012956
1000002905_Act,GO::Bergmann glial cell differentiation,Act,0.13948497854077252,0.63,0.7860443622920518
1000007033_Act,GO::negative regulation of kinase activity,Act,0.22317596566523606,0.63,0.7860443622920518
1000007225_Act,GO::negative regulation of translation,Act,0.6673819742489271,0.631,0.7868072660098522
1000003026_Act,GO::ER-associated misfolded protein catabolic process,Act,0.20600858369098712,0.632,0.7875692307692308
1000000646_Act,GO::neutrophil degranulation,Act,0.9484978540772532,0.636,0.7920664206642066
1000000913_LoF,GO::toll-like receptor 3 signaling pathway,LoF,0.16738197424892703,0.637,0.7923372235872237
1000000990_LoF,GO::regulation of macrophage activation,LoF,0.16738197424892703,0.637,0.7923372235872237
1000003337_Act,GO::stress-activated MAPK cascade,Act,0.38626609442060084,0.639,0.7943370165745857
1000005335_Act,GO::hematopoietic stem cell proliferation,Act,0.24034334763948498,0.644,0.8000613496932516
1000005665_LoF,GO::regulation of calcium-mediated signaling,LoF,0.18025751072961374,0.645,0.8003216911764706
1000000188_Act,GO::response to hydrogen peroxide,Act,0.5643776824034334,0.645,0.8003216911764706
1000002414_Act,GO::adenine transport,Act,0.06652360515021459,0.648,0.8030599755201958
1000001509_Act,GO::maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.38412017167381973,0.648,0.8030599755201958
1000005376_Act,GO::negative regulation of insulin receptor signaling pathway,Act,0.4613733905579399,0.65,0.805045871559633
1000009225_Act,kegg::Pertussis - Homo sapiens (human),Act,0.6652360515021459,0.651,0.805299328039096
1000000110_Act,GO::peptidyl-threonine phosphorylation,Act,0.6158798283261803,0.651,0.805299328039096
1000000781_Act,GO::chromatin organization,Act,0.8133047210300429,0.653,0.8067876754118365
1000001040_Act,GO::I-kappaB kinase/NF-kappaB signaling,Act,0.6137339055793991,0.653,0.8067876754118365
1000009224_Act,kegg::Salmonella infection - Homo sapiens (human),Act,0.6995708154506438,0.656,0.81
1000009132_Act,kegg::Toll-like receptor signaling pathway - Homo sapiens (human),Act,0.740343347639485,0.657,0.8107404021937843
1000007070_Act,GO::trachea formation,Act,0.09871244635193133,0.658,0.8114799025578563
1000004058_LoF,GO::dTMP biosynthetic process,LoF,0.06223175965665236,0.66,0.8134510042604992
1000008038_Act,GO::vasoconstriction,Act,0.26180257510729615,0.664,0.8144155057540885
1000005363_Act,GO::regulation of neurotransmitter receptor localization to postsynaptic specialization membrane,Act,0.15236051502145923,0.663,0.8144155057540885
1000001804_LoF,GO::positive regulation of autophagy of mitochondrion,LoF,0.10944206008583691,0.664,0.8144155057540885
1000008500_Act,GO::leukocyte migration,Act,0.8540772532188842,0.663,0.8144155057540885
1000002865_Act,GO::regulation of protein catabolic process,Act,0.26180257510729615,0.664,0.8144155057540885
1000006231_Act,GO::DNA integration,Act,0.15236051502145923,0.663,0.8144155057540885
1000007431_Act,GO::negative regulation of inflammatory response,Act,0.7553648068669528,0.662,0.8144155057540885
1000003554_Act,GO::stress granule assembly,Act,0.2510729613733906,0.662,0.8144155057540885
1000009138_Act,kegg::Hematopoietic cell lineage - Homo sapiens (human),Act,0.723175965665236,0.665,0.8146551724137931
1000006137_LoF,GO::telomere maintenance via telomere lengthening,LoF,0.1351931330472103,0.665,0.8146551724137931
1000004435_Act,GO::positive regulation of glial cell proliferation,Act,0.27253218884120173,0.666,0.8148942598187311
1000002944_LoF,GO::detection of virus,LoF,0.09227467811158799,0.666,0.8148942598187311
1000007705_Act,GO::DNA topological change,Act,0.1888412017167382,0.668,0.815370705244123
1000000057_Act,GO::grooming behavior,Act,0.23605150214592274,0.668,0.815370705244123
1000006864_Act,GO::positive regulation of lamellipodium assembly,Act,0.3133047210300429,0.667,0.815370705244123
1000004085_LoF,GO::negative regulation of bone mineralization involved in bone maturation,LoF,0.07939914163090128,0.668,0.815370705244123
1000002968_Act,GO::xenobiotic metabolic process,Act,0.7017167381974249,0.669,0.8156080674292595
1000003262_Act,GO::granzyme-mediated apoptotic signaling pathway,Act,0.09656652360515021,0.669,0.8156080674292595
1000007266_Act,GO::anion transmembrane transport,Act,0.3197424892703863,0.67,0.8163357400722022
1000004268_Act,GO::negative regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.5364806866952789,0.671,0.8165715144230771
1000008409_Act,GO::blood coagulation,Act,0.8433476394849786,0.671,0.8165715144230771
1000002083_Act,GO::response to interferon-gamma,Act,0.3497854077253219,0.672,0.8168067226890757
1000006344_Act,GO::cellular response to virus,Act,0.3497854077253219,0.672,0.8168067226890757
1000008188_Act,GO::defense response to virus,Act,0.8562231759656652,0.673,0.8175314937012598
1000000858_Act,GO::amino acid transport,Act,0.4570815450643777,0.674,0.8182553956834533
1000004245_Act,GO::apical junction assembly,Act,0.13090128755364808,0.676,0.81872009569378
1000004455_Act,GO::ribosomal protein import into nucleus,Act,0.13090128755364808,0.676,0.81872009569378
1000006439_Act,GO::negative regulation of transcription from RNA polymerase II promoter in response to stress,Act,0.06437768240343347,0.675,0.81872009569378
1000003091_Act,GO::eating behavior,Act,0.3540772532188841,0.676,0.81872009569378
1000008917_Act,GO::RNA splicing,Act,0.8175965665236051,0.677,0.8191825775656325
1000005630_LoF,GO::positive regulation of protein homooligomerization,LoF,0.148068669527897,0.678,0.8191825775656325
1000006878_LoF,GO::ESCRT III complex disassembly,LoF,0.148068669527897,0.678,0.8191825775656325
1000003949_Act,GO::protein K48-linked ubiquitination,Act,0.5643776824034334,0.678,0.8191825775656325
1000004934_Act,GO::protein maturation by [4Fe-4S] cluster transfer,Act,0.07939914163090128,0.679,0.8194129916567343
1000007746_Act,GO::negative regulation of protein secretion,Act,0.30257510729613735,0.679,0.8194129916567343
1000004521_Act,GO::protein homooligomerization,Act,0.869098712446352,0.681,0.8213371054198929
1000007154_Act,GO::regulation of DNA damage checkpoint,Act,0.1630901287553648,0.683,0.8232589285714287
1000008162_Act,GO::positive regulation of protein autophosphorylation,Act,0.34763948497854075,0.684,0.8239738251041048
1000008185_Act,GO::MyD88-independent toll-like receptor signaling pathway,Act,0.30042918454935624,0.686,0.8258917954815697
1000008987_Act,"kegg::Valine, leucine and isoleucine degradation - Homo sapiens (human)",Act,0.5450643776824035,0.687,0.8266042780748664
1000000130_Act,GO::chromosome organization,Act,0.2317596566523605,0.688,0.8268249258160236
1000005468_Act,GO::single fertilization,Act,0.6094420600858369,0.688,0.8268249258160236
1000003311_Act,GO::regulation of DNA-binding transcription factor activity,Act,0.37553648068669526,0.689,0.8275355871886121
1000006607_Act,GO::ceramide biosynthetic process,Act,0.4055793991416309,0.694,0.832553317535545
1000009142_Act,kegg::Th17 cell differentiation - Homo sapiens (human),Act,0.7424892703862661,0.694,0.832553317535545
1000000767_Act,GO::negative regulation of dendritic cell apoptotic process,Act,0.11373390557939914,0.697,0.8356571936056838
1000001782_Act,GO::positive regulation of natural killer cell mediated cytotoxicity,Act,0.3283261802575107,0.698,0.836360946745562
1000006841_Act,GO::regulation of rhodopsin mediated signaling pathway,Act,0.37339055793991416,0.699,0.8370638675340034
1000007114_Act,GO::phagosome acidification,Act,0.388412017167382,0.7,0.8372711163614884
1000006279_Act,GO::protein depalmitoylation,Act,0.1459227467811159,0.7,0.8372711163614884
1000006517_Act,GO::ribosomal large subunit assembly,Act,0.37339055793991416,0.702,0.8391676505312868
1000001244_LoF,GO::AMP metabolic process,LoF,0.10515021459227468,0.704,0.8410619469026548
1000001853_LoF,GO::late endosome to vacuole transport,LoF,0.13090128755364808,0.707,0.8421617647058823
1000005287_Act,GO::anterograde axonal transport,Act,0.4227467811158798,0.706,0.8421617647058823
1000004468_LoF,GO::T cell activation involved in immune response,LoF,0.2811158798283262,0.707,0.8421617647058823
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.49141630901287553,0.706,0.8421617647058823
1000000936_Act,GO::regulation of autophagy,Act,0.6180257510729614,0.707,0.8421617647058823
1000006284_Act,GO::negative regulation of angiogenesis,Act,0.7660944206008584,0.709,0.8425616197183098
1000002561_Act,GO::positive regulation of cilium assembly,Act,0.24248927038626608,0.709,0.8425616197183098
1000001763_Act,GO::regulation of glucose transmembrane transport,Act,0.11158798283261803,0.709,0.8425616197183098
1000005834_Act,GO::purine nucleotide catabolic process,Act,0.21030042918454936,0.709,0.8425616197183098
1000001666_Act,GO::positive regulation of natural killer cell differentiation,Act,0.12660944206008584,0.711,0.8439478311840561
1000008466_Act,GO::substantia nigra development,Act,0.5085836909871244,0.711,0.8439478311840561
1000007273_Act,GO::positive regulation of receptor-mediated endocytosis,Act,0.3261802575107296,0.712,0.8443421052631579
1000002520_Act,GO::blastocyst formation,Act,0.26394849785407726,0.713,0.8443421052631579
1000007638_Act,GO::RNA phosphodiester bond hydrolysis; endonucleolytic,Act,0.6008583690987125,0.713,0.8443421052631579
1000004013_Act,GO::Rap protein signal transduction,Act,0.18025751072961374,0.713,0.8443421052631579
1000003268_Act,GO::biological-process,Act,0.9592274678111588,0.714,0.8450321449444769
1000009077_Act,kegg::NF-kappa B signaling pathway - Homo sapiens (human),Act,0.7124463519313304,0.715,0.8452276707530647
1000007557_Act,GO::protein acetylation,Act,0.22746781115879827,0.715,0.8452276707530647
1000001189_Act,GO::snRNA transcription by RNA polymerase II,Act,0.6394849785407726,0.716,0.8459159859976663
1000007172_Act,GO::retrograde transport; endosome to Golgi,Act,0.6630901287553648,0.719,0.8489650145772595
1000006832_Act,GO::insulin receptor signaling pathway,Act,0.6738197424892703,0.721,0.8508304195804196
1000004712_Act,GO::protein stabilization,Act,0.8369098712446352,0.722,0.8510186263096624
1000002460_Act,GO::tRNA processing,Act,0.3240343347639485,0.722,0.8510186263096624
1000000799_LoF,GO::N-glycan processing,LoF,0.19098712446351931,0.725,0.8540575916230366
1000004108_LoF,GO::mitochondrial outer membrane permeabilization,LoF,0.11587982832618025,0.726,0.8547383720930232
1000001377_Act,GO::vesicle organization,Act,0.20600858369098712,0.729,0.857273519163763
1000004638_Act,GO::cellular protein catabolic process,Act,0.23819742489270387,0.729,0.857273519163763
1000009396_LoF,humanCyc::inositol,LoF,0.10300429184549356,0.73,0.857453596287703
1000002670_LoF,GO::negative regulation of interleukin-8 secretion,LoF,0.10300429184549356,0.73,0.857453596287703
1000005835_LoF,GO::very long-chain fatty acid biosynthetic process,LoF,0.18240343347639484,0.734,0.8611529548088065
1000001971_Act,GO::transmembrane transport,Act,0.8991416309012875,0.734,0.8611529548088065
1000003451_Act,GO::response to UV,Act,0.49356223175965663,0.735,0.8613281249999999
1000007294_Act,GO::mitochondrial transport,Act,0.22103004291845493,0.735,0.8613281249999999
1000002489_Act,GO::cellular response to hydrogen peroxide,Act,0.628755364806867,0.741,0.8678571428571429
1000009391_LoF,humanCyc::phosphatidylcholine,LoF,0.08583690987124463,0.743,0.8681909982688978
1000005146_Act,GO::cellular response to interleukin-1,Act,0.6587982832618026,0.742,0.8681909982688978
1000009419_Act,humanCyc::2-oxobutanoate,Act,0.1072961373390558,0.743,0.8681909982688978
1000008010_LoF,GO::hyaluronan catabolic process,LoF,0.2167381974248927,0.743,0.8681909982688978
1000005797_Act,GO::activation of protein kinase B activity,Act,0.4356223175965665,0.744,0.8683573487031699
1000004402_Act,GO::regulation of microtubule polymerization or depolymerization,Act,0.20386266094420602,0.744,0.8683573487031699
1000000140_Act,GO::positive regulation of macrophage chemotaxis,Act,0.2167381974248927,0.745,0.8690236175115208
1000004756_Act,GO::acyl-CoA metabolic process,Act,0.41201716738197425,0.746,0.8696891191709845
1000009014_Act,kegg::Glycerolipid metabolism - Homo sapiens (human),Act,0.5987124463519313,0.748,0.8705172413793103
1000003501_LoF,GO::sphingosine-1-phosphate receptor signaling pathway,LoF,0.14163090128755365,0.748,0.8705172413793103
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.6738197424892703,0.748,0.8705172413793103
1000009096_Act,kegg::Phagosome - Homo sapiens (human),Act,0.8111587982832618,0.751,0.8709925841414717
1000003807_Act,GO::excretion,Act,0.44849785407725323,0.754,0.8709925841414717
1000001279_Act,GO::ubiquitin-dependent protein catabolic process,Act,0.9012875536480687,0.752,0.8709925841414717
1000001371_Act,GO::nucleotide-excision repair; DNA gap filling,Act,0.33905579399141633,0.753,0.8709925841414717
1000000875_Act,GO::epidermis development,Act,0.6630901287553648,0.75,0.8709925841414717
1000002516_Act,GO::trophectodermal cell differentiation,Act,0.2017167381974249,0.753,0.8709925841414717
1000000703_Act,GO::cofactor metabolic process,Act,0.15236051502145923,0.75,0.8709925841414717
1000006128_Act,GO::lung morphogenesis,Act,0.18669527896995708,0.752,0.8709925841414717
1000007585_Act,GO::sperm capacitation,Act,0.33905579399141633,0.753,0.8709925841414717
1000003491_LoF,GO::protein exit from endoplasmic reticulum,LoF,0.10085836909871244,0.754,0.8709925841414717
1000008915_Act,GO::response to X-ray,Act,0.2875536480686695,0.752,0.8709925841414717
1000007227_Act,GO::negative regulation of proteolysis,Act,0.30472103004291845,0.754,0.8709925841414717
1000008346_Act,GO::SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,Act,0.6909871244635193,0.753,0.8709925841414717
1000008391_Act,GO::IRE1-mediated unfolded protein response,Act,0.5708154506437768,0.758,0.8736198064883325
1000000851_Act,GO::negative regulation of B cell apoptotic process,Act,0.1223175965665236,0.757,0.8736198064883325
1000005329_Act,GO::reactive oxygen species metabolic process,Act,0.41201716738197425,0.758,0.8736198064883325
1000006186_Act,GO::autophagic cell death,Act,0.10515021459227468,0.758,0.8736198064883325
1000006571_Act,GO::negative regulation of G0 to G1 transition,Act,0.48283261802575106,0.759,0.8737777146105742
1000001654_Act,GO::germ cell development,Act,0.4248927038626609,0.759,0.8737777146105742
1000000180_Act,GO::transcription elongation from RNA polymerase II promoter,Act,0.6437768240343348,0.761,0.8750851788756389
1000003917_Act,GO::tRNA modification,Act,0.3927038626609442,0.761,0.8750851788756389
1000000951_Act,GO::regulation of cell cycle,Act,0.7532188841201717,0.763,0.8763896766874645
1000008001_LoF,GO::organic cation transport,LoF,0.15236051502145923,0.763,0.8763896766874645
1000003200_Act,GO::RNA catabolic process,Act,0.315450643776824,0.764,0.8770408163265306
1000003920_LoF,GO::purine-containing compound salvage,LoF,0.1781115879828326,0.766,0.8788385269121813
1000006166_Act,GO::intracellular receptor signaling pathway,Act,0.4227467811158798,0.768,0.8801358234295417
1000005134_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class II,Act,0.7145922746781116,0.768,0.8801358234295417
1000008107_Act,GO::negative regulation of cardiac muscle cell apoptotic process,Act,0.4356223175965665,0.769,0.880783371040724
1000008609_LoF,GO::negative regulation of cell motility,LoF,0.1630901287553648,0.771,0.8825749010740531
1000008514_Act,GO::lens morphogenesis in camera-type eye,Act,0.18240343347639484,0.772,0.8832203389830509
1000009067_Act,kegg::Fanconi anemia pathway - Homo sapiens (human),Act,0.5600858369098712,0.773,0.8838650479954828
1000003565_Act,GO::negative regulation of JNK cascade,Act,0.37339055793991416,0.774,0.884010152284264
1000009027_Act,kegg::Glyoxylate and dicarboxylate metabolism - Homo sapiens (human),Act,0.3905579399141631,0.774,0.884010152284264
1000009056_Act,kegg::Basal transcription factors - Homo sapiens (human),Act,0.5064377682403434,0.775,0.8846533258173619
1000008334_LoF,GO::dUMP biosynthetic process,LoF,0.07081545064377683,0.777,0.8859375
1000004017_Act,GO::chromosome segregation,Act,0.6072961373390557,0.777,0.8859375
1000007379_Act,GO::extrinsic apoptotic signaling pathway,Act,0.4957081545064378,0.779,0.887218785151856
1000000247_Act,GO::regulation of postsynaptic membrane neurotransmitter receptor levels,Act,0.16952789699570817,0.779,0.887218785151856
1000002598_Act,GO::negative regulation of cardiac muscle cell proliferation,Act,0.2982832618025751,0.783,0.8912731871838112
1000007384_Act,GO::protein localization to cilium,Act,0.37124463519313305,0.784,0.891409320606401
1000004904_Act,GO::negative regulation of nucleic acid-templated transcription,Act,0.5579399141630901,0.784,0.891409320606401
1000008054_Act,GO::anterior/posterior pattern specification,Act,0.6781115879828327,0.79,0.896218487394958
1000001732_LoF,GO::regulation of ruffle assembly,LoF,0.1351931330472103,0.79,0.896218487394958
1000008706_Act,GO::NLS-bearing protein import into nucleus,Act,0.3261802575107296,0.79,0.896218487394958
1000005691_Act,GO::positive regulation of cell-matrix adhesion,Act,0.34334763948497854,0.79,0.896218487394958
1000002930_LoF,GO::signal peptide processing,LoF,0.1609442060085837,0.792,0.8969798657718121
1000002433_Act,GO::response to exogenous dsRNA,Act,0.4034334763948498,0.792,0.8969798657718121
1000006446_LoF,GO::T cell chemotaxis,LoF,0.1609442060085837,0.792,0.8969798657718121
1000003075_Act,GO::cell maturation,Act,0.44420600858369097,0.796,0.901006148686417
1000008177_Act,GO::response to cytokine,Act,0.5236051502145923,0.797,0.9016340782122906
1000001327_Act,GO::protein N-linked glycosylation via asparagine,Act,0.41416309012875535,0.801,0.904643056330173
1000003490_Act,GO::response to retinoic acid,Act,0.49141630901287553,0.801,0.904643056330173
1000001048_Act,GO::response to insulin,Act,0.6115879828326181,0.801,0.904643056330173
1000005989_Act,GO::GPI anchor biosynthetic process,Act,0.3218884120171674,0.802,0.9047632311977717
1000007800_Act,GO::negative regulation of phosphoprotein phosphatase activity,Act,0.5236051502145923,0.802,0.9047632311977717
1000009135_Act,kegg::Cytosolic DNA-sensing pathway - Homo sapiens (human),Act,0.5987124463519313,0.803,0.9053869710467707
1000005131_Act,GO::antigen processing and presentation,Act,0.2832618025751073,0.806,0.9057436182019979
1000002410_Act,GO::nucleotide-excision repair; DNA incision; 3'-to lesion,Act,0.2918454935622318,0.805,0.9057436182019979
1000002416_Act,GO::nucleotide-excision repair; preincision complex stabilization,Act,0.2918454935622318,0.805,0.9057436182019979
1000005804_Act,GO::CDP-diacylglycerol biosynthetic process,Act,0.19098712446351931,0.805,0.9057436182019979
