,Symbol,Type,Freq,Emp.p_value,q_value
1000006666_Act,GO::G-quadruplex DNA unwinding,Act,0.16459627329192547,0.928,1.0
1000006623_Act,GO::positive regulation of histone deacetylation,Act,0.2888198757763975,0.781,1.0
1000006669_Act,GO::tRNA methylation,Act,0.4192546583850932,1.0,1.0
1000006677_Act,GO::regulation of calcium ion-dependent exocytosis,Act,0.46273291925465837,0.438,1.0
1000006682_Act,GO::gland morphogenesis,Act,0.18012422360248448,0.946,1.0
1000006683_Act,GO::extracellular matrix disassembly,Act,0.7298136645962733,0.854,1.0
1000006687_Act,GO::positive regulation of interleukin-17 production,Act,0.2515527950310559,0.987,1.0
1000006690_Act,GO::positive regulation of interleukin-2 production,Act,0.2981366459627329,0.941,1.0
1000006693_Act,GO::otolith mineralization,Act,0.13354037267080746,0.14,1.0
1000006697_Act,GO::intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.5341614906832298,1.0,1.0
1000006699_Act,GO::mRNA cis splicing; via spliceosome,Act,0.3167701863354037,1.0,1.0
1000006700_Act,GO::pointed-end actin filament capping,Act,0.20186335403726707,0.787,1.0
1000006711_Act,GO::regulation of growth,Act,0.6242236024844721,0.999,1.0
1000006714_LoF,GO::deadenylation-dependent decapping of nuclear-transcribed mRNA,LoF,0.13354037267080746,0.774,1.0
1000006717_Act,GO::cellular response to amino acid stimulus,Act,0.7639751552795031,0.232,1.0
1000006673_Act,GO::response to hypoxia,Act,0.8881987577639752,0.968,1.0
1000006015_Act,GO::DNA-dependent DNA replication,Act,0.37267080745341613,0.986,1.0
1000006416_Act,GO::epithelial fluid transport,Act,0.18633540372670807,0.683,1.0
1000006409_Act,GO::positive regulation of kinase activity,Act,0.3447204968944099,0.9,1.0
1000006131_Act,GO::epithelium development,Act,0.16770186335403728,0.924,1.0
1000006132_Act,GO::TOR signaling,Act,0.33540372670807456,0.923,1.0
1000006136_Act,GO::negative regulation of myotube differentiation,Act,0.3385093167701863,0.952,1.0
1000006143_Act,GO::positive regulation of keratinocyte proliferation,Act,0.3136645962732919,0.481,1.0
1000006144_Act,GO::negative regulation of keratinocyte proliferation,Act,0.33229813664596275,0.759,1.0
1000006152_LoF,GO::positive regulation of transcription by RNA polymerase II,LoF,0.9968944099378882,0.147,1.0
1000006153_Act,GO::positive regulation of transcription by RNA polymerase III,Act,0.30124223602484473,0.564,1.0
1000006156_Act,GO::positive regulation of translational initiation,Act,0.3167701863354037,0.998,1.0
1000006166_Act,GO::intracellular receptor signaling pathway,Act,0.5,0.981,1.0
1000006179_Act,GO::amyloid fibril formation,Act,0.20496894409937888,0.887,1.0
1000006182_Act,GO::excitatory chemical synaptic transmission,Act,0.40372670807453415,0.066,1.0
1000006183_Act,GO::postsynaptic actin cytoskeleton organization,Act,0.3136645962732919,0.4,1.0
1000006184_Act,GO::cilium organization,Act,0.22981366459627328,1.0,1.0
1000006185_Act,GO::somatic stem cell division,Act,0.21428571428571427,0.85,1.0
1000006190_Act,GO::neural crest cell development,Act,0.41304347826086957,0.826,1.0
1000006193_Act,GO::mitochondrial genome maintenance,Act,0.20496894409937888,0.997,1.0
1000006194_LoF,GO::Schwann cell differentiation,LoF,0.2670807453416149,0.072,1.0
1000006199_Act,GO::negative regulation of cilium assembly,Act,0.16459627329192547,0.994,1.0
1000006200_Act,GO::sphingomyelin catabolic process,Act,0.13354037267080746,0.982,1.0
1000006222_Act,GO::acute inflammatory response,Act,0.2701863354037267,0.981,1.0
1000006223_LoF,GO::leukocyte migration involved in inflammatory response,LoF,0.2329192546583851,0.171,1.0
1000006229_Act,GO::axon guidance,Act,0.9503105590062112,0.285,1.0
1000006242_Act,GO::positive regulation of Ras protein signal transduction,Act,0.6242236024844721,0.22,1.0
1000006243_Act,GO::protein localization to ciliary transition zone,Act,0.19254658385093168,0.464,1.0
1000006244_Act,GO::regulation of gene expression; epigenetic,Act,0.30124223602484473,0.934,1.0
1000006130_Act,GO::lung epithelium development,Act,0.19875776397515527,0.802,1.0
1000006118_Act,GO::ether lipid biosynthetic process,Act,0.14906832298136646,0.877,1.0
1000006116_Act,GO::adult locomotory behavior,Act,0.7142857142857143,0.482,1.0
1000006112_Act,GO::Arp2/3 complex-mediated actin nucleation,Act,0.27639751552795033,1.0,1.0
1000006018_Act,GO::positive regulation of TOR signaling,Act,0.562111801242236,0.807,1.0
1000006022_Act,GO::estrous cycle,Act,0.32919254658385094,0.905,1.0
1000006029_Act,GO::canonical Wnt signaling pathway involved in negative regulation of apoptotic process,Act,0.13664596273291926,0.342,1.0
1000006031_Act,GO::3'-UTR-mediated mRNA destabilization,Act,0.2981366459627329,0.985,1.0
1000006039_Act,GO::protein homotetramerization,Act,0.8322981366459627,0.358,1.0
1000006044_Act,GO::positive regulation of release of sequestered calcium ion into cytosol,Act,0.45652173913043476,0.988,1.0
1000006045_Act,GO::female gamete generation,Act,0.3105590062111801,0.983,1.0
1000006050_Act,GO::positive regulation of transcription from RNA polymerase II promoter in response to stress,Act,0.14285714285714285,0.894,1.0
1000006055_Act,GO::positive regulation of ATPase activity,Act,0.43788819875776397,1.0,1.0
1000006056_Act,GO::bile acid secretion,Act,0.20496894409937888,0.562,1.0
1000006058_Act,GO::regulation of DNA-templated transcription; elongation,Act,0.2111801242236025,0.926,1.0
1000006060_Act,GO::positive regulation of DNA-templated transcription; elongation,Act,0.20496894409937888,1.0,1.0
1000006250_Act,GO::peptidyl-tyrosine autophosphorylation,Act,0.639751552795031,0.313,1.0
1000006068_Act,GO::inositol phosphate metabolic process,Act,0.7204968944099379,0.347,1.0
1000006081_Act,GO::lipid catabolic process,Act,0.7608695652173914,0.932,1.0
1000006086_Act,GO::interleukin-6-mediated signaling pathway,Act,0.38198757763975155,0.736,1.0
1000006094_Act,GO::wound healing,Act,0.8850931677018633,0.063,1.0
1000006095_Act,GO::cellular response to cadmium ion,Act,0.391304347826087,1.0,1.0
1000006101_Act,GO::negative regulation of glomerular filtration,Act,0.14906832298136646,0.273,1.0
1000006102_Act,GO::sodium-independent organic anion transport,Act,0.515527950310559,0.152,1.0
1000006103_Act,GO::regulation of systemic arterial blood pressure by endothelin,Act,0.2577639751552795,0.257,1.0
1000006104_Act,GO::glutathione derivative biosynthetic process,Act,0.2888198757763975,1.0,1.0
1000006105_Act,GO::regulation of mRNA stability,Act,0.6459627329192547,1.0,1.0
1000006107_Act,GO::histone exchange,Act,0.2111801242236025,0.868,1.0
1000006108_Act,GO::regulation of RNA splicing,Act,0.4937888198757764,0.953,1.0
1000006109_Act,GO::nucleotide-excision repair; DNA incision,Act,0.453416149068323,1.0,1.0
1000006080_Act,GO::detection of bacterium,Act,0.2360248447204969,0.72,1.0
1000006415_LoF,GO::cellular response to electrical stimulus,LoF,0.2919254658385093,0.205,1.0
1000006253_Act,GO::synapsis,Act,0.4968944099378882,0.57,1.0
1000006256_Act,GO::positive regulation of DNA biosynthetic process,Act,0.40062111801242234,0.557,1.0
1000006337_Act,GO::regulation of hydrogen peroxide metabolic process,Act,0.13354037267080746,0.926,1.0
1000006339_Act,GO::chondrocyte differentiation,Act,0.593167701863354,0.771,1.0
1000006340_Act,GO::chondrocyte development,Act,0.4503105590062112,0.448,1.0
1000006341_Act,GO::epithelial cell development,Act,0.4658385093167702,0.061,1.0
1000006346_Act,GO::response to metal ion,Act,0.2422360248447205,0.979,1.0
1000006347_Act,GO::response to iron ion,Act,0.37888198757763975,0.85,1.0
1000006350_Act,GO::response to organic substance,Act,0.4751552795031056,0.995,1.0
1000006355_Act,GO::non-motile cilium assembly,Act,0.5869565217391305,0.968,1.0
1000006357_Act,GO::positive regulation of fertilization,Act,0.17701863354037267,0.369,1.0
1000006359_Act,GO::cellular phosphate ion homeostasis,Act,0.2888198757763975,0.399,1.0
1000006365_Act,GO::protein O-linked fucosylation,Act,0.19254658385093168,0.912,1.0
1000006370_Act,GO::positive regulation of tumor necrosis factor production,Act,0.7142857142857143,0.567,1.0
1000006376_Act,GO::positive regulation of intracellular protein transport,Act,0.468944099378882,0.731,1.0
1000006380_Act,GO::lens induction in camera-type eye,Act,0.16459627329192547,0.451,1.0
1000006383_Act,GO::positive regulation of neuron death,Act,0.6118012422360248,0.663,1.0
1000006385_Act,GO::negative regulation of neuron death,Act,0.6086956521739131,0.992,1.0
1000006387_Act,GO::post-Golgi vesicle-mediated transport,Act,0.36645962732919257,0.958,1.0
1000006388_Act,GO::intra-Golgi vesicle-mediated transport,Act,0.391304347826087,1.0,1.0
1000006389_Act,GO::retrograde vesicle-mediated transport; Golgi to ER,Act,0.7484472049689441,0.979,1.0
1000006390_Act,GO::endocytosis,Act,0.906832298136646,0.491,1.0
1000006391_Act,GO::regulation of phosphoprotein phosphatase activity,Act,0.515527950310559,0.999,1.0
1000006392_Act,GO::phospholipid biosynthetic process,Act,0.36645962732919257,1.0,1.0
1000006394_Act,GO::receptor-mediated endocytosis,Act,0.9472049689440993,0.346,1.0
1000006406_Act,GO::immunoglobulin mediated immune response,Act,0.2484472049689441,0.971,1.0
1000006408_Act,GO::intestinal epithelial structure maintenance,Act,0.21739130434782608,0.158,1.0
1000006334_Act,GO::mRNA transcription,Act,0.2888198757763975,0.14,1.0
1000006330_Act,GO::regulation of cardiac conduction,Act,0.7701863354037267,0.236,1.0
1000006326_Act,GO::regulation of lipid catabolic process,Act,0.14596273291925466,0.566,1.0
1000006325_Act,GO::negative regulation of lipid catabolic process,Act,0.27639751552795033,0.986,1.0
1000006258_Act,GO::melanocyte differentiation,Act,0.37577639751552794,0.94,1.0
1000006260_Act,GO::ectopic germ cell programmed cell death,Act,0.2204968944099379,0.682,1.0
1000006262_Act,GO::osteoclast differentiation,Act,0.4906832298136646,0.958,1.0
1000006277_Act,GO::response to vitamin E,Act,0.21739130434782608,0.909,1.0
1000006280_LoF,GO::response to ATP,LoF,0.36645962732919257,0.166,1.0
1000006281_Act,GO::preassembly of GPI anchor in ER membrane,Act,0.19254658385093168,1.0,1.0
1000006282_Act,GO::attachment of GPI anchor to protein,Act,0.17080745341614906,0.787,1.0
1000006284_Act,GO::negative regulation of angiogenesis,Act,0.8322981366459627,0.973,1.0
1000006289_Act,GO::positive regulation of smoothened signaling pathway,Act,0.5031055900621118,0.929,1.0
1000006291_Act,GO::regulation of DNA recombination,Act,0.17701863354037267,0.749,1.0
1000006296_Act,GO::regulation of cellular amino acid metabolic process,Act,0.39751552795031053,1.0,1.0
1000006297_Act,GO::cellular amino acid metabolic process,Act,0.4968944099378882,0.969,1.0
1000006255_Act,GO::mRNA alternative polyadenylation,Act,0.15527950310559005,0.508,1.0
1000006301_Act,GO::positive regulation of apoptotic process,Act,0.9503105590062112,0.989,1.0
1000006303_Act,GO::negative regulation of apoptotic process,Act,0.9875776397515528,0.285,1.0
1000006304_Act,GO::response to copper ion,Act,0.2919254658385093,0.97,1.0
1000006306_Act,GO::response to cadmium ion,Act,0.36645962732919257,1.0,1.0
1000006308_Act,GO::response to arsenic-containing substance,Act,0.2950310559006211,0.755,1.0
1000006309_Act,GO::negative regulation of programmed cell death,Act,0.40372670807453415,0.531,1.0
1000006310_Act,GO::positive regulation of programmed cell death,Act,0.2267080745341615,0.789,1.0
1000006311_LoF,GO::positive regulation of innate immune response,LoF,0.3136645962732919,0.681,1.0
1000006312_Act,GO::mitotic cell cycle,Act,0.8354037267080745,1.0,1.0
1000006315_Act,GO::innate immune response,Act,0.9596273291925466,1.0,1.0
1000006316_Act,GO::positive regulation of interleukin-2 biosynthetic process,Act,0.38198757763975155,0.473,1.0
1000006320_Act,GO::gene silencing by RNA,Act,0.5496894409937888,0.676,1.0
1000006323_Act,GO::regulation of nitric-oxide synthase activity,Act,0.38198757763975155,0.948,1.0
1000006302_Act,GO::embryonic skeletal joint development,Act,0.14596273291925466,0.781,1.0
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.531055900621118,0.876,1.0
1000005159_Act,GO::regulation of synaptic vesicle exocytosis,Act,0.7360248447204969,0.411,1.0
1000005152_Act,GO::positive regulation of myoblast fusion,Act,0.40372670807453415,0.866,1.0
1000004008_LoF,GO::cell cycle arrest,LoF,0.906832298136646,0.106,1.0
1000004010_Act,GO::mitotic spindle organization,Act,0.6708074534161491,0.592,1.0
1000004011_Act,GO::negative regulation of type I interferon production,Act,0.40993788819875776,1.0,1.0
1000004012_Act,GO::regulation of Rap protein signal transduction,Act,0.17701863354037267,0.369,1.0
1000004015_Act,GO::regulation of actin cytoskeleton organization,Act,0.7422360248447205,0.862,1.0
1000004017_Act,GO::chromosome segregation,Act,0.5993788819875776,1.0,1.0
1000004020_LoF,GO::response to testosterone,LoF,0.5434782608695652,0.216,1.0
1000004023_Act,GO::transferrin transport,Act,0.531055900621118,0.969,1.0
1000004026_Act,GO::aorta morphogenesis,Act,0.40683229813664595,0.419,1.0
1000004034_Act,GO::negative regulation of B cell proliferation,Act,0.4161490683229814,0.543,1.0
1000004037_Act,GO::regulation of cellular protein localization,Act,0.35093167701863354,0.965,1.0
1000004038_Act,GO::positive regulation of cellular protein localization,Act,0.2453416149068323,0.503,1.0
1000004041_Act,GO::negative regulation of osteoblast proliferation,Act,0.3105590062111801,0.95,1.0
1000004053_Act,GO::proteasome assembly,Act,0.2080745341614907,0.957,1.0
1000004055_Act,GO::neurotransmitter receptor transport; endosome to postsynaptic membrane,Act,0.2919254658385093,0.524,1.0
1000004064_Act,GO::cellular response to dopamine,Act,0.2919254658385093,0.956,1.0
1000004066_Act,GO::regulation of Golgi organization,Act,0.37888198757763975,0.375,1.0
1000004070_Act,GO::tricarboxylic acid cycle,Act,0.5062111801242236,0.985,1.0
1000004072_Act,GO::generation of precursor metabolites and energy,Act,0.5496894409937888,1.0,1.0
1000004073_Act,GO::pyruvate metabolic process,Act,0.4440993788819876,0.925,1.0
1000004075_Act,GO::glycolytic process,Act,0.4409937888198758,0.998,1.0
1000004076_Act,GO::gluconeogenesis,Act,0.5559006211180124,0.998,1.0
1000004081_Act,GO::positive regulation of nuclear-transcribed mRNA catabolic process; deadenylation-dependent decay,Act,0.3385093167701863,0.875,1.0
1000004094_Act,GO::positive regulation of protein targeting to membrane,Act,0.6583850931677019,0.152,1.0
1000004096_Act,GO::negative regulation of endopeptidase activity,Act,0.8571428571428571,0.982,1.0
1000004007_Act,GO::protein heterotrimerization,Act,0.35714285714285715,0.626,1.0
1000004005_Act,GO::protein homotrimerization,Act,0.468944099378882,0.997,1.0
1000004004_Act,GO::establishment of protein localization to telomere,Act,0.20186335403726707,0.401,1.0
1000003997_Act,GO::negative regulation of lymphocyte migration,Act,0.18944099378881987,0.491,1.0
1000003876_Act,GO::phosphorylation,Act,0.7981366459627329,0.952,1.0
1000003879_Act,GO::negative regulation of cytokine secretion involved in immune response,Act,0.2701863354037267,0.205,1.0
1000003880_Act,GO::neurogenesis,Act,0.7204968944099379,0.247,1.0
1000003888_Act,GO::motile cilium assembly,Act,0.37577639751552794,0.993,1.0
1000003901_Act,GO::regulation of telomere maintenance,Act,0.2453416149068323,0.94,1.0
1000003907_Act,GO::telomere organization,Act,0.2391304347826087,1.0,1.0
1000003916_Act,GO::tRNA export from nucleus,Act,0.5683229813664596,0.818,1.0
1000003917_Act,GO::tRNA modification,Act,0.2670807453416149,1.0,1.0
1000003919_Act,GO::mRNA catabolic process,Act,0.30745341614906835,0.998,1.0
1000003921_Act,GO::RNA export from nucleus,Act,0.5372670807453416,0.994,1.0
1000003933_Act,GO::inner ear morphogenesis,Act,0.7329192546583851,0.609,1.0
1000003935_Act,GO::middle ear morphogenesis,Act,0.38819875776397517,0.938,1.0
1000004097_Act,GO::response to lithium ion,Act,0.2080745341614907,0.934,1.0
1000003936_Act,GO::odontogenesis,Act,0.4906832298136646,0.97,1.0
1000003949_Act,GO::protein K48-linked ubiquitination,Act,0.5652173913043478,1.0,1.0
1000003950_Act,GO::histone H4 deacetylation,Act,0.2670807453416149,0.878,1.0
1000003951_Act,GO::histone H3 deacetylation,Act,0.35093167701863354,0.974,1.0
1000003958_Act,GO::Golgi ribbon formation,Act,0.2329192546583851,0.985,1.0
1000003959_Act,GO::establishment of epithelial cell polarity,Act,0.3136645962732919,0.841,1.0
1000003963_Act,GO::postsynapse organization,Act,0.3198757763975155,0.363,1.0
1000003969_LoF,GO::interkinetic nuclear migration,LoF,0.14906832298136646,0.17,1.0
1000003984_Act,GO::histone H3-K4 methylation,Act,0.5527950310559007,0.301,1.0
1000003987_Act,GO::regulation of membrane permeability,Act,0.16459627329192547,0.666,1.0
1000003990_Act,GO::establishment of endothelial intestinal barrier,Act,0.30745341614906835,0.922,1.0
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.6708074534161491,1.0,1.0
1000003992_Act,GO::alpha-linolenic acid metabolic process,Act,0.2639751552795031,0.976,1.0
1000003940_Act,GO::positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process,Act,0.2267080745341615,0.65,1.0
1000003875_Act,GO::dephosphorylation,Act,0.7391304347826086,0.993,1.0
1000004100_Act,GO::negative regulation of protein processing,Act,0.2981366459627329,0.941,1.0
1000004112_Act,GO::mating behavior,Act,0.18012422360248448,0.874,1.0
1000004245_Act,GO::apical junction assembly,Act,0.14906832298136646,0.985,1.0
1000004246_Act,GO::RNA processing,Act,0.7360248447204969,1.0,1.0
1000004247_Act,GO::mRNA processing,Act,0.8757763975155279,0.967,1.0
1000004249_Act,GO::developmental growth,Act,0.5093167701863354,0.569,1.0
1000004255_Act,GO::canonical glycolysis,Act,0.37577639751552794,0.999,1.0
1000004259_Act,GO::positive regulation of smooth muscle contraction,Act,0.4782608695652174,0.305,1.0
1000004264_Act,GO::positive regulation of tyrosine phosphorylation of STAT protein,Act,0.7049689440993789,0.992,1.0
1000004265_Act,GO::negative regulation of tyrosine phosphorylation of STAT protein,Act,0.20186335403726707,0.995,1.0
1000004268_Act,GO::negative regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.5652173913043478,0.998,1.0
1000004269_Act,GO::endochondral bone growth,Act,0.20186335403726707,0.892,1.0
1000004270_Act,GO::growth plate cartilage development,Act,0.17080745341614906,0.969,1.0
1000004271_Act,GO::cAMP biosynthetic process,Act,0.4192546583850932,0.079,1.0
1000004273_Act,GO::positive regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.8913043478260869,0.978,1.0
1000004285_Act,GO::positive regulation of exosomal secretion,Act,0.2267080745341615,1.0,1.0
1000004288_Act,GO::SMAD protein signal transduction,Act,0.7018633540372671,0.822,1.0
1000004289_Act,GO::growth hormone receptor signaling pathway,Act,0.2888198757763975,0.859,1.0
1000004292_Act,GO::positive regulation of SMAD protein signal transduction,Act,0.2329192546583851,0.985,1.0
1000004293_Act,GO::negative regulation of SMAD protein signal transduction,Act,0.14596273291925466,0.781,1.0
1000004298_Act,GO::response to hormone,Act,0.6180124223602484,0.815,1.0
1000004299_LoF,GO::positive regulation of tau-protein kinase activity,LoF,0.16149068322981366,0.328,1.0
1000004303_Act,GO::global genome nucleotide-excision repair,Act,0.3695652173913043,0.999,1.0
1000004307_Act,GO::regulation of apoptotic process,Act,0.8975155279503105,0.994,1.0
1000004308_Act,GO::amyloid precursor protein metabolic process,Act,0.20496894409937888,0.995,1.0
1000004311_Act,GO::cochlea development,Act,0.4906832298136646,0.958,1.0
1000004312_Act,GO::cochlea morphogenesis,Act,0.5093167701863354,0.617,1.0
1000004232_Act,GO::negative regulation of receptor internalization,Act,0.2236024844720497,0.991,1.0
1000004228_Act,GO::embryonic forelimb morphogenesis,Act,0.6273291925465838,0.413,1.0
1000004225_Act,GO::cytolysis,Act,0.5372670807453416,0.174,1.0
1000004220_Act,GO::nerve growth factor signaling pathway,Act,0.2826086956521739,0.881,1.0
1000004114_Act,GO::learning,Act,0.8260869565217391,0.106,1.0
1000004115_Act,GO::memory,Act,0.860248447204969,0.128,1.0
1000004117_Act,GO::learning or memory,Act,0.8105590062111802,0.09,1.0
1000004126_Act,GO::myeloid cell homeostasis,Act,0.2204968944099379,0.898,1.0
1000004133_Act,GO::prostaglandin biosynthetic process,Act,0.30124223602484473,0.934,1.0
1000004139_Act,GO::asymmetric neuroblast division,Act,0.16149068322981366,0.201,1.0
1000004140_Act,GO::platelet-derived growth factor receptor signaling pathway,Act,0.5652173913043478,0.711,1.0
1000004141_Act,GO::insulin-like growth factor receptor signaling pathway,Act,0.40372670807453415,0.435,1.0
1000004155_Act,GO::orthogonal dichotomous subdivision of terminal units involved in lung branching morphogenesis,Act,0.15527950310559005,0.081,1.0
1000004156_LoF,GO::cellular response to insulin-like growth factor stimulus,LoF,0.2701863354037267,0.1,1.0
1000004169_Act,GO::trigeminal nerve development,Act,0.17391304347826086,0.901,1.0
1000004171_Act,GO::olfactory bulb interneuron differentiation,Act,0.2919254658385093,0.06,1.0
1000004111_Act,GO::long-term memory,Act,0.6677018633540373,0.205,1.0
1000004177_Act,GO::positive regulation of protein metabolic process,Act,0.19875776397515527,0.973,1.0
1000004181_Act,GO::positive regulation of fibroblast migration,Act,0.2950310559006211,0.836,1.0
1000004182_Act,GO::negative regulation of macrophage chemotaxis,Act,0.17391304347826086,0.901,1.0
1000004183_Act,GO::fibroblast migration,Act,0.21428571428571427,0.92,1.0
1000004189_Act,GO::negative regulation of transcription elongation from RNA polymerase II promoter,Act,0.2919254658385093,0.769,1.0
1000004190_LoF,GO::cytoplasmic mRNA processing body assembly,LoF,0.19875776397515527,0.686,1.0
1000004194_Act,GO::synaptic vesicle priming,Act,0.515527950310559,0.072,1.0
1000004198_Act,GO::olfactory bulb development,Act,0.39751552795031053,0.757,1.0
1000004201_Act,GO::germinal center formation,Act,0.15527950310559005,0.983,1.0
1000004204_Act,GO::odontoblast differentiation,Act,0.12111801242236025,0.739,1.0
1000004205_Act,GO::DNA biosynthetic process,Act,0.453416149068323,0.962,1.0
1000004212_Act,GO::positive regulation of natural killer cell cytokine production,Act,0.11490683229813664,0.998,1.0
1000004216_Act,GO::positive regulation of T cell cytokine production,Act,0.13664596273291926,0.999,1.0
1000004180_Act,GO::regulation of fibroblast migration,Act,0.15838509316770186,1.0,1.0
1000004317_Act,GO::brain development,Act,0.9409937888198758,0.58,1.0
1000003872_Act,GO::detection of temperature stimulus involved in sensory perception of pain,Act,0.33229813664596275,0.894,1.0
1000003867_Act,GO::positive regulation of vascular endothelial growth factor receptor signaling pathway,Act,0.40372670807453415,0.866,1.0
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.546583850931677,0.992,1.0
1000003543_Act,GO::positive regulation of renal sodium excretion,Act,0.3167701863354037,0.888,1.0
1000003548_Act,GO::intestinal epithelial cell development,Act,0.17080745341614906,0.911,1.0
1000003551_Act,GO::protein localization to Golgi apparatus,Act,0.37888198757763975,0.951,1.0
1000003561_Act,GO::negative regulation of glucose import,Act,0.2608695652173913,0.998,1.0
1000003562_Act,GO::regulation of glucose import,Act,0.2329192546583851,0.862,1.0
1000003564_Act,GO::positive regulation of glucose import,Act,0.5590062111801242,0.937,1.0
1000003566_Act,GO::regulation of JNK cascade,Act,0.40683229813664595,0.596,1.0
1000003575_Act,GO::positive regulation of phagocytosis,Act,0.5900621118012422,0.979,1.0
1000003582_Act,GO::tissue development,Act,0.2360248447204969,0.955,1.0
1000003590_Act,GO::long-chain fatty-acyl-CoA biosynthetic process,Act,0.3416149068322981,0.987,1.0
1000003592_Act,GO::peptidyl-tyrosine dephosphorylation,Act,0.8788819875776398,0.274,1.0
1000003612_Act,GO::response to drug,Act,0.9192546583850931,0.9,1.0
1000003614_Act,GO::mechanoreceptor differentiation,Act,0.2204968944099379,0.287,1.0
1000003620_Act,GO::stem cell proliferation,Act,0.2857142857142857,0.549,1.0
1000003622_LoF,GO::branched-chain amino acid catabolic process,LoF,0.2111801242236025,0.934,1.0
1000003634_Act,GO::regulation of postsynaptic density assembly,Act,0.453416149068323,0.117,1.0
1000003644_Act,GO::response to gravity,Act,0.15527950310559005,0.983,1.0
1000003646_Act,GO::nuclear migration,Act,0.3416149068322981,0.571,1.0
1000003647_Act,GO::Rac protein signal transduction,Act,0.39751552795031053,0.955,1.0
1000003651_Act,GO::telomere maintenance via semi-conservative replication,Act,0.32608695652173914,1.0,1.0
1000003655_Act,GO::response to ozone,Act,0.14285714285714285,0.591,1.0
1000003663_Act,GO::regulation of histone H3-K4 methylation,Act,0.22981366459627328,0.77,1.0
1000003665_Act,GO::histone H3-K9 methylation,Act,0.4192546583850932,0.078,1.0
1000003666_Act,GO::carnitine transport,Act,0.11801242236024845,0.905,1.0
1000003541_Act,GO::negative regulation of long-term synaptic potentiation,Act,0.32919254658385094,0.658,1.0
1000003540_Act,GO::positive regulation of long-term synaptic potentiation,Act,0.6242236024844721,0.078,1.0
1000003537_Act,GO::stem cell population maintenance,Act,0.639751552795031,0.957,1.0
1000003536_Act,GO::amyloid-beta formation,Act,0.13664596273291926,0.978,1.0
1000003445_Act,GO::positive regulation of interleukin-1 beta secretion,Act,0.6024844720496895,0.456,1.0
1000003448_Act,GO::programmed necrotic cell death,Act,0.14906832298136646,0.755,1.0
1000003451_Act,GO::response to UV,Act,0.4720496894409938,1.0,1.0
1000003452_Act,GO::response to light stimulus,Act,0.40062111801242234,0.907,1.0
1000003454_Act,GO::cellular response to lipopolysaccharide,Act,0.8540372670807453,0.999,1.0
1000003457_Act,GO::toll-like receptor signaling pathway,Act,0.6925465838509317,0.387,1.0
1000003459_Act,GO::pattern recognition receptor signaling pathway,Act,0.38819875776397517,0.144,1.0
1000003460_Act,GO::stimulatory C-type lectin receptor signaling pathway,Act,0.9161490683229814,0.103,1.0
1000003462_Act,GO::negative regulation of neurotransmitter secretion,Act,0.1956521739130435,0.445,1.0
1000003463_Act,GO::regulation of cell growth,Act,0.8074534161490683,0.315,1.0
1000003465_Act,GO::regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,Act,0.3105590062111801,0.283,1.0
1000003475_Act,GO::liver development,Act,0.7546583850931677,0.906,1.0
1000003669_Act,GO::positive regulation of mitochondrial calcium ion concentration,Act,0.16149068322981366,0.998,1.0
1000003481_LoF,GO::phospholipid homeostasis,LoF,0.19254658385093168,0.424,1.0
1000003486_Act,GO::negative regulation of ubiquitin-dependent protein catabolic process,Act,0.2608695652173913,0.998,1.0
1000003488_Act,GO::secondary heart field specification,Act,0.37888198757763975,0.141,1.0
1000003490_Act,GO::response to retinoic acid,Act,0.5683229813664596,0.984,1.0
1000003501_Act,GO::sphingosine-1-phosphate receptor signaling pathway,Act,0.15217391304347827,0.999,1.0
1000003503_Act,GO::negative regulation of T cell proliferation,Act,0.5559006211180124,0.964,1.0
1000003507_Act,GO::neurotransmitter biosynthetic process,Act,0.36645962732919257,0.368,1.0
1000003508_Act,GO::meiotic DNA double-strand break formation,Act,0.14596273291925466,0.885,1.0
1000003515_Act,GO::positive regulation of neuron apoptotic process,Act,0.639751552795031,0.948,1.0
1000003522_Act,GO::positive regulation of cell cycle,Act,0.6242236024844721,0.984,1.0
1000003523_Act,GO::positive regulation of cell adhesion,Act,0.6304347826086957,0.898,1.0
1000003529_Act,GO::kidney morphogenesis,Act,0.2111801242236025,0.926,1.0
1000003531_Act,GO::dendritic spine morphogenesis,Act,0.5869565217391305,0.068,1.0
1000003484_Act,GO::negative regulation of non-canonical Wnt signaling pathway,Act,0.16770186335403728,0.425,1.0
1000003870_Act,GO::CENP-A containing nucleosome assembly,Act,0.484472049689441,1.0,1.0
1000003672_Act,GO::protein localization to centrosome,Act,0.36335403726708076,0.946,1.0
1000003675_Act,GO::positive regulation of apoptotic cell clearance,Act,0.2080745341614907,0.542,1.0
1000003791_Act,GO::NAD biosynthetic process,Act,0.2391304347826087,0.95,1.0
1000003799_Act,GO::hematopoietic progenitor cell differentiation,Act,0.6987577639751553,0.936,1.0
