,Symbol,Type,Freq,Emp.p_value,q_value
1000008440_Act,GO::negative regulation of reactive oxygen species metabolic process,Act,0.19879518072289157,0.539,0.7877692307692308
1000006780_Act,GO::intracellular signal transduction,Act,0.8072289156626506,0.538,0.7877692307692308
1000009125_Act,kegg::Tight junction - Homo sapiens (human),Act,0.6265060240963856,0.539,0.7877692307692308
1000004541_Act,GO::cellular response to retinoic acid,Act,0.41566265060240964,0.548,0.7970477326968974
1000002533_Act,GO::epidermal growth factor receptor signaling pathway,Act,0.3433734939759036,0.558,0.7970477326968974
1000004013_Act,GO::Rap protein signal transduction,Act,0.10843373493975904,0.553,0.7970477326968974
1000001696_Act,GO::RNA metabolic process,Act,0.3253012048192771,0.558,0.7970477326968974
1000006179_Act,GO::amyloid fibril formation,Act,0.08433734939759036,0.556,0.7970477326968974
1000006676_Act,GO::behavioral fear response,Act,0.25301204819277107,0.55,0.7970477326968974
1000005774_Act,GO::multicellular organism development,Act,0.8313253012048193,0.554,0.7970477326968974
1000004321_Act,GO::interstrand cross-link repair,Act,0.3373493975903614,0.553,0.7970477326968974
1000004072_Act,GO::generation of precursor metabolites and energy,Act,0.3433734939759036,0.558,0.7970477326968974
1000001717_Act,GO::erythrocyte maturation,Act,0.13253012048192772,0.557,0.7970477326968974
1000004115_Act,GO::memory,Act,0.4397590361445783,0.558,0.7970477326968974
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.40963855421686746,0.553,0.7970477326968974
1000000681_Act,GO::histone H4 acetylation,Act,0.26506024096385544,0.551,0.7970477326968974
1000003810_Act,GO::response to nutrient,Act,0.39759036144578314,0.558,0.7970477326968974
1000000030_Act,GO::positive regulation of cell division,Act,0.3253012048192771,0.558,0.7970477326968974
1000001487_Act,GO::regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.3614457831325301,0.552,0.7970477326968974
1000009154_Act,kegg::Synaptic vesicle cycle - Homo sapiens (human),Act,0.4397590361445783,0.558,0.7970477326968974
1000001286_Act,GO::camera-type eye development,Act,0.30120481927710846,0.551,0.7970477326968974
1000007192_Act,GO::ubiquitin-dependent ERAD pathway,Act,0.39156626506024095,0.553,0.7970477326968974
1000004607_Act,GO::oligodendrocyte differentiation,Act,0.22289156626506024,0.563,0.7984727488151658
1000002138_Act,GO::negative regulation of transforming growth factor beta receptor signaling pathway,Act,0.43373493975903615,0.562,0.7984727488151658
1000008707_Act,GO::phototransduction; visible light,Act,0.09036144578313253,0.562,0.7984727488151658
1000003174_Act,GO::B cell activation,Act,0.22289156626506024,0.563,0.7984727488151658
1000006832_Act,GO::insulin receptor signaling pathway,Act,0.4457831325301205,0.562,0.7984727488151658
1000000413_Act,GO::positive regulation of macrophage cytokine production,Act,0.09036144578313253,0.562,0.7984727488151658
1000009078_Act,kegg::HIF-1 signaling pathway - Homo sapiens (human),Act,0.4939759036144578,0.564,0.7989443786982248
1000006132_Act,GO::TOR signaling,Act,0.15060240963855423,0.566,0.799884297520661
1000003202_Act,GO::midbrain development,Act,0.24096385542168675,0.566,0.799884297520661
1000004023_Act,GO::transferrin transport,Act,0.2710843373493976,0.573,0.8059706227967097
1000009182_Act,kegg::Renin secretion - Homo sapiens (human),Act,0.40963855421686746,0.571,0.8059706227967097
1000000417_Act,GO::positive regulation of cytosolic calcium ion concentration,Act,0.5903614457831325,0.573,0.8059706227967097
1000003721_Act,GO::positive regulation of protein import into nucleus,Act,0.2710843373493976,0.573,0.8059706227967097
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.536144578313253,0.578,0.8072468134414831
1000003081_Act,GO::positive regulation of signal transduction,Act,0.35542168674698793,0.581,0.8072468134414831
1000006813_Act,GO::positive regulation of fibroblast proliferation,Act,0.3433734939759036,0.577,0.8072468134414831
1000007187_Act,GO::positive regulation of DNA repair,Act,0.24096385542168675,0.581,0.8072468134414831
1000009161_Act,kegg::Dopaminergic synapse - Homo sapiens (human),Act,0.5602409638554217,0.582,0.8072468134414831
1000004914_Act,GO::regulation of epithelial cell proliferation,Act,0.13855421686746988,0.582,0.8072468134414831
1000006880_Act,GO::proteolysis involved in cellular protein catabolic process,Act,0.2289156626506024,0.579,0.8072468134414831
1000000896_Act,GO::protein processing,Act,0.35542168674698793,0.581,0.8072468134414831
1000003852_Act,GO::regulation of ARF protein signal transduction,Act,0.1566265060240964,0.577,0.8072468134414831
1000001428_Act,GO::protein autophosphorylation,Act,0.6265060240963856,0.581,0.8072468134414831
1000008266_Act,GO::response to bacterium,Act,0.463855421686747,0.579,0.8072468134414831
1000002840_Act,GO::negative regulation of bone mineralization,Act,0.13855421686746988,0.582,0.8072468134414831
1000005349_Act,GO::positive regulation of peptidyl-serine phosphorylation,Act,0.45180722891566266,0.586,0.8090449826989619
1000009348_Act,humanCyc::mevalonate,Act,0.1144578313253012,0.586,0.8090449826989619
1000004181_Act,GO::positive regulation of fibroblast migration,Act,0.1144578313253012,0.586,0.8090449826989619
1000009067_Act,kegg::Fanconi anemia pathway - Homo sapiens (human),Act,0.3493975903614458,0.584,0.8090449826989619
1000005671_Act,GO::intracellular transport of virus,Act,0.3313253012048193,0.589,0.81225
1000003138_Act,GO::phosphatidic acid biosynthetic process,Act,0.29518072289156627,0.59,0.812692750287687
1000003035_Act,GO::positive regulation of cold-induced thermogenesis,Act,0.4879518072289157,0.592,0.8145103448275862
1000000719_Act,GO::Wnt signaling pathway; calcium modulating pathway,Act,0.2710843373493976,0.593,0.8149494833524684
1000000110_Act,GO::peptidyl-threonine phosphorylation,Act,0.3855421686746988,0.598,0.8208784403669724
1000000749_Act,GO::cellular response to follicle-stimulating hormone stimulus,Act,0.10240963855421686,0.599,0.8213092783505154
1000005281_Act,GO::neuron migration,Act,0.5060240963855421,0.601,0.8220854214123007
1000007486_Act,GO::cellular response to estradiol stimulus,Act,0.25903614457831325,0.603,0.8220854214123007
1000006464_Act,GO::positive regulation of calcium ion transport,Act,0.22289156626506024,0.603,0.8220854214123007
1000009094_Act,kegg::Lysosome - Homo sapiens (human),Act,0.5421686746987951,0.602,0.8220854214123007
1000003916_Act,GO::tRNA export from nucleus,Act,0.25903614457831325,0.603,0.8220854214123007
1000008054_Act,GO::anterior/posterior pattern specification,Act,0.4457831325301205,0.605,0.8238737201365187
1000006312_Act,GO::mitotic cell cycle,Act,0.5963855421686747,0.607,0.8256579545454545
1000007041_Act,GO::ciliary basal body-plasma membrane docking,Act,0.4759036144578313,0.614,0.8280708661417323
1000002683_Act,GO::positive regulation of interleukin-12 production,Act,0.20481927710843373,0.614,0.8280708661417323
1000006593_Act,GO::negative regulation of cell migration,Act,0.572289156626506,0.611,0.8280708661417323
1000002201_Act,GO::nucleosome positioning,Act,0.14457831325301204,0.614,0.8280708661417323
1000003760_Act,GO::positive regulation of protein complex assembly,Act,0.21084337349397592,0.61,0.8280708661417323
1000007954_Act,GO::response to herbicide,Act,0.06626506024096386,0.615,0.8280708661417323
1000003522_Act,GO::positive regulation of cell cycle,Act,0.3433734939759036,0.614,0.8280708661417323
1000007197_Act,GO::positive regulation of catalytic activity,Act,0.42168674698795183,0.612,0.8280708661417323
1000003548_Act,GO::intestinal epithelial cell development,Act,0.06626506024096386,0.615,0.8280708661417323
1000006714_Act,GO::deadenylation-dependent decapping of nuclear-transcribed mRNA,Act,0.0963855421686747,0.623,0.8350851063829787
1000008968_Act,kegg::Fructose and mannose metabolism - Homo sapiens (human),Act,0.2469879518072289,0.621,0.8350851063829787
1000008837_Act,GO::positive regulation of establishment of protein localization to telomere,Act,0.0963855421686747,0.623,0.8350851063829787
1000004264_Act,GO::positive regulation of tyrosine phosphorylation of STAT protein,Act,0.40963855421686746,0.622,0.8350851063829787
1000009147_Act,kegg::TNF signaling pathway - Homo sapiens (human),Act,0.5120481927710844,0.627,0.839506711409396
1000001943_Act,GO::response to cocaine,Act,0.23493975903614459,0.63,0.8407023411371237
1000001484_Act,GO::DNA damage checkpoint,Act,0.23493975903614459,0.63,0.8407023411371237
1000008385_Act,GO::autophagosome maturation,Act,0.22289156626506024,0.63,0.8407023411371237
1000008705_Act,GO::visual perception,Act,0.6566265060240963,0.632,0.8424320712694878
1000004612_Act,GO::RNA polymerase III preinitiation complex assembly,Act,0.0783132530120482,0.636,0.8449411764705882
1000002086_Act,GO::cellular response to gonadotropin-releasing hormone,Act,0.0783132530120482,0.636,0.8449411764705882
1000005369_Act,GO::negative regulation of cell cycle arrest,Act,0.18674698795180722,0.635,0.8449411764705882
1000007409_Act,GO::phosphate-containing compound metabolic process,Act,0.15060240963855423,0.638,0.8455629139072849
1000003564_Act,GO::positive regulation of glucose import,Act,0.2710843373493976,0.64,0.8455629139072849
1000005558_Act,GO::regulation of cholesterol metabolic process,Act,0.12048192771084337,0.64,0.8455629139072849
1000002080_Act,GO::cellular protein localization,Act,0.2710843373493976,0.64,0.8455629139072849
1000002559_Act,GO::histone acetylation,Act,0.30120481927710846,0.639,0.8455629139072849
1000002347_Act,GO::ureteric bud development,Act,0.25903614457831325,0.645,0.8506732673267327
1000007800_Act,GO::negative regulation of phosphoprotein phosphatase activity,Act,0.3192771084337349,0.646,0.8506732673267327
1000003859_Act,GO::negative regulation of GTPase activity,Act,0.3192771084337349,0.646,0.8506732673267327
1000009059_Act,kegg::Proteasome - Homo sapiens (human),Act,0.30120481927710846,0.648,0.8523692307692309
1000006151_Act,GO::positive regulation of transcription by RNA polymerase I,Act,0.10843373493975904,0.65,0.8540614709110868
1000009188_Act,kegg::Insulin resistance - Homo sapiens (human),Act,0.5,0.655,0.8596875
1000004454_Act,GO::protein export from nucleus,Act,0.21084337349397592,0.662,0.8679233296823659
1000009160_Act,kegg::GABAergic synapse - Homo sapiens (human),Act,0.45180722891566266,0.663,0.8682833698030635
1000001279_Act,GO::ubiquitin-dependent protein catabolic process,Act,0.7228915662650602,0.664,0.8686426229508197
1000008277_Act,GO::response to cAMP,Act,0.3072289156626506,0.667,0.8716146288209607
1000009201_Act,kegg::Pancreatic secretion - Homo sapiens (human),Act,0.4759036144578313,0.668,0.871969465648855
1000009058_Act,kegg::Spliceosome - Homo sapiens (human),Act,0.5481927710843374,0.67,0.872676822633297
1000000165_Act,GO::regulation of transcription from RNA polymerase II promoter in response to hypoxia,Act,0.39759036144578314,0.67,0.872676822633297
1000004387_Act,GO::positive regulation of fat cell differentiation,Act,0.3373493975903614,0.671,0.8730293478260871
1000002493_Act,GO::heart development,Act,0.6265060240963856,0.672,0.8733811074918567
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.30120481927710846,0.675,0.8734864864864865
1000008506_Act,GO::positive regulation of telomerase RNA localization to Cajal body,Act,0.12650602409638553,0.675,0.8734864864864865
1000004285_Act,GO::positive regulation of exosomal secretion,Act,0.12650602409638553,0.675,0.8734864864864865
1000009224_Act,kegg::Salmonella infection - Homo sapiens (human),Act,0.4397590361445783,0.673,0.8734864864864865
1000008917_Act,GO::RNA splicing,Act,0.5843373493975904,0.676,0.8738358531317496
1000003700_Act,GO::chondroitin sulfate catabolic process,Act,0.12048192771084337,0.677,0.8741844660194176
1000009223_Act,kegg::Shigellosis - Homo sapiens (human),Act,0.37349397590361444,0.678,0.874532327586207
1000006303_Act,GO::negative regulation of apoptotic process,Act,0.8313253012048193,0.683,0.8800333692142088
1000002564_Act,GO::positive regulation of translation,Act,0.39156626506024095,0.686,0.881462113127001
1000008974_Act,kegg::Synthesis and degradation of ketone bodies - Homo sapiens (human),Act,0.09036144578313253,0.688,0.881462113127001
1000005238_Act,GO::regulation of interferon-gamma-mediated signaling pathway,Act,0.1144578313253012,0.687,0.881462113127001
1000000118_Act,GO::fat cell differentiation,Act,0.39156626506024095,0.686,0.881462113127001
1000004092_Act,GO::regulation of mitotic spindle organization,Act,0.14457831325301204,0.69,0.881462113127001
1000009053_Act,kegg::mRNA surveillance pathway - Homo sapiens (human),Act,0.4578313253012048,0.69,0.881462113127001
1000000117_Act,GO::myoblast differentiation,Act,0.14457831325301204,0.69,0.881462113127001
1000002538_Act,GO::transmembrane receptor protein serine/threonine kinase signaling pathway,Act,0.09036144578313253,0.688,0.881462113127001
1000009231_Act,kegg::Toxoplasmosis - Homo sapiens (human),Act,0.5060240963855421,0.694,0.8856268656716417
1000002077_Act,GO::DNA-templated transcription; initiation,Act,0.22289156626506024,0.697,0.8875627659574468
1000002574_Act,GO::negative regulation of smoothened signaling pathway,Act,0.18674698795180722,0.697,0.8875627659574468
1000007708_Act,GO::DNA replication,Act,0.5481927710843374,0.7,0.8894904458598726
1000008153_Act,GO::skeletal muscle contraction,Act,0.1927710843373494,0.7,0.8894904458598726
1000008213_Act,GO::hippo signaling,Act,0.20481927710843373,0.703,0.8904666666666666
1000009017_Act,kegg::Glycerophospholipid metabolism - Homo sapiens (human),Act,0.46987951807228917,0.703,0.8904666666666666
1000004712_Act,GO::protein stabilization,Act,0.608433734939759,0.703,0.8904666666666666
1000003284_Act,GO::histone mRNA metabolic process,Act,0.10240963855421686,0.711,0.8933584905660378
1000000287_Act,GO::regulation of megakaryocyte differentiation,Act,0.3855421686746988,0.712,0.8933584905660378
1000004898_Act,GO::positive regulation of nucleic acid-templated transcription,Act,0.42771084337349397,0.711,0.8933584905660378
1000002036_Act,GO::cellular response to leukemia inhibitory factor,Act,0.46987951807228917,0.708,0.8933584905660378
1000005212_Act,GO::glucose homeostasis,Act,0.5,0.707,0.8933584905660378
1000002528_Act,GO::regulation of stem cell population maintenance,Act,0.10240963855421686,0.711,0.8933584905660378
1000001001_Act,GO::glycosphingolipid metabolic process,Act,0.26506024096385544,0.712,0.8933584905660378
1000006610_Act,GO::mRNA export from nucleus,Act,0.4759036144578313,0.708,0.8933584905660378
1000005448_Act,GO::I-kappaB phosphorylation,Act,0.10240963855421686,0.711,0.8933584905660378
1000002829_Act,GO::negative regulation of epithelial cell migration,Act,0.13253012048192772,0.72,0.8940248962655601
1000003828_Act,GO::response to unfolded protein,Act,0.3192771084337349,0.716,0.8940248962655601
1000004979_Act,GO::triglyceride catabolic process,Act,0.19879518072289157,0.719,0.8940248962655601
1000005469_Act,GO::positive regulation of stress-activated MAPK cascade,Act,0.13253012048192772,0.72,0.8940248962655601
1000009005_Act,kegg::Mucin type O-glycan biosynthesis - Homo sapiens (human),Act,0.22289156626506024,0.714,0.8940248962655601
1000000682_Act,GO::histone H2A acetylation,Act,0.13253012048192772,0.72,0.8940248962655601
1000003576_Act,GO::animal organ morphogenesis,Act,0.42771084337349397,0.716,0.8940248962655601
1000000445_Act,GO::cellular response to interleukin-6,Act,0.14457831325301204,0.717,0.8940248962655601
1000009041_Act,kegg::Terpenoid backbone biosynthesis - Homo sapiens (human),Act,0.1686746987951807,0.717,0.8940248962655601
1000002795_Act,GO::regulation of neurotransmitter secretion,Act,0.15060240963855423,0.718,0.8940248962655601
1000007419_Act,GO::G2/M transition of mitotic cell cycle,Act,0.5301204819277109,0.722,0.895579274611399
1000009080_Act,kegg::Phosphatidylinositol signaling system - Homo sapiens (human),Act,0.46987951807228917,0.723,0.8958913043478262
1000009118_Act,kegg::Osteoclast differentiation - Homo sapiens (human),Act,0.5301204819277109,0.724,0.8962026887280248
1000000983_Act,GO::platelet activation,Act,0.4819277108433735,0.725,0.8965134297520662
1000000416_Act,GO::protein kinase C-activating G protein-coupled receptor signaling pathway,Act,0.20481927710843373,0.729,0.9005294117647058
1000007488_Act,GO::cellular response to estrogen stimulus,Act,0.1144578313253012,0.731,0.9020690721649485
1000008913_Act,GO::central nervous system development,Act,0.5301204819277109,0.733,0.903605561277034
1000006805_Act,GO::ATP biosynthetic process,Act,0.18674698795180722,0.735,0.9051388888888889
1000008981_Act,kegg::Purine metabolism - Homo sapiens (human),Act,0.536144578313253,0.74,0.9103597122302158
1000006347_Act,GO::response to iron ion,Act,0.13855421686746988,0.744,0.9108937691521961
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.5481927710843374,0.743,0.9108937691521961
1000000176_Act,GO::rRNA processing,Act,0.5481927710843374,0.745,0.9108937691521961
1000004640_Act,GO::neuroblast proliferation,Act,0.13855421686746988,0.744,0.9108937691521961
1000008954_Act,GO::protein kinase C signaling,Act,0.10843373493975904,0.743,0.9108937691521961
1000006830_Act,GO::positive regulation of cell proliferation,Act,0.8313253012048193,0.745,0.9108937691521961
1000006759_Act,GO::DNA repair,Act,0.6506024096385542,0.746,0.9111857142857144
1000003310_Act,GO::positive regulation of DNA-binding transcription factor activity,Act,0.4939759036144578,0.751,0.9163577981651376
1000004247_Act,GO::mRNA processing,Act,0.572289156626506,0.753,0.9178625254582485
1000000625_Act,GO::clathrin-dependent endocytosis,Act,0.1927710843373494,0.766,0.9186556886227546
1000000206_Act,GO::cristae formation,Act,0.21686746987951808,0.765,0.9186556886227546
1000000185_Act,GO::lipid droplet organization,Act,0.14457831325301204,0.768,0.9186556886227546
1000003302_Act,GO::positive regulation of cell differentiation,Act,0.25301204819277107,0.767,0.9186556886227546
1000006711_Act,GO::regulation of growth,Act,0.3493975903614458,0.763,0.9186556886227546
1000005820_Act,GO::positive regulation of vascular associated smooth muscle cell migration,Act,0.1927710843373494,0.766,0.9186556886227546
1000000017_Act,GO::defense response to fungus,Act,0.19879518072289157,0.769,0.9186556886227546
1000005566_Act,GO::fibroblast growth factor receptor signaling pathway,Act,0.40963855421686746,0.767,0.9186556886227546
1000005500_Act,GO::DNA recombination,Act,0.35542168674698793,0.769,0.9186556886227546
1000004445_Act,GO::protein autoubiquitination,Act,0.3614457831325301,0.76,0.9186556886227546
1000004736_Act,GO::regulation of insulin secretion,Act,0.35542168674698793,0.758,0.9186556886227546
1000005150_Act,GO::blood vessel remodeling,Act,0.21686746987951808,0.765,0.9186556886227546
1000001651_Act,GO::protein heterooligomerization,Act,0.3795180722891566,0.766,0.9186556886227546
1000009230_Act,kegg::Malaria - Homo sapiens (human),Act,0.30120481927710846,0.76,0.9186556886227546
1000009312_Act,humanCyc::noradrenaline,Act,0.08433734939759036,0.763,0.9186556886227546
1000009243_Act,kegg::Herpes simplex virus 1 infection - Homo sapiens (human),Act,0.8192771084337349,0.766,0.9186556886227546
1000006962_Act,GO::regulation of heart rate,Act,0.21686746987951808,0.765,0.9186556886227546
1000004538_Act,GO::nervous system development,Act,0.7168674698795181,0.763,0.9186556886227546
1000008464_Act,GO::hippocampus development,Act,0.3614457831325301,0.76,0.9186556886227546
1000006741_Act,GO::positive regulation of stress fiber assembly,Act,0.3132530120481928,0.755,0.9186556886227546
1000009050_Act,kegg::Ribosome biogenesis in eukaryotes - Homo sapiens (human),Act,0.46987951807228917,0.77,0.9189332003988036
1000000188_Act,GO::response to hydrogen peroxide,Act,0.3072289156626506,0.775,0.9233320079522863
1000003280_Act,GO::lipid transport,Act,0.3373493975903614,0.776,0.9233320079522863
1000001940_Act,GO::neuron differentiation,Act,0.5180722891566265,0.776,0.9233320079522863
1000000178_Act,GO::transcription by RNA polymerase II,Act,0.6987951807228916,0.777,0.9236037735849056
1000009010_Act,kegg::Glycosaminoglycan degradation - Homo sapiens (human),Act,0.13855421686746988,0.779,0.9250625000000001
1000001285_Act,GO::peptide metabolic process,Act,0.10240963855421686,0.781,0.92522309970385
1000002584_Act,GO::negative regulation of vascular endothelial growth factor signaling pathway,Act,0.10843373493975904,0.783,0.92522309970385
1000002182_Act,GO::killing of cells of other organism,Act,0.25301204819277107,0.781,0.92522309970385
1000007641_Act,GO::RNA phosphodiester bond hydrolysis,Act,0.13253012048192772,0.782,0.92522309970385
1000007315_Act,GO::negative regulation of interleukin-17 production,Act,0.10843373493975904,0.783,0.92522309970385
1000007379_Act,GO::extrinsic apoptotic signaling pathway,Act,0.2710843373493976,0.789,0.9313934911242604
1000004727_Act,GO::G protein-coupled receptor signaling pathway; coupled to cyclic nucleotide second messenger,Act,0.3493975903614458,0.791,0.9319163385826773
1000006944_Act,GO::regulation of postsynaptic membrane potential,Act,0.2289156626506024,0.791,0.9319163385826773
1000009054_Act,kegg::RNA degradation - Homo sapiens (human),Act,0.4036144578313253,0.795,0.93570796460177
1000007184_Act,GO::positive regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.21084337349397592,0.796,0.9359646365422398
1000004521_Act,GO::protein homooligomerization,Act,0.6445783132530121,0.797,0.9362208047105005
1000008149_Act,GO::positive regulation of blood vessel endothelial cell migration,Act,0.29518072289156627,0.801,0.9399970588235295
1000004843_Act,GO::response to ischemia,Act,0.2710843373493976,0.809,0.9484554358472087
1000004595_Act,GO::regulation of glycolytic process,Act,0.25903614457831325,0.813,0.9512815249266862
1000005149_Act,GO::response to amphetamine,Act,0.21686746987951808,0.813,0.9512815249266862
1000001640_Act,GO::cellular response to leptin stimulus,Act,0.0783132530120482,0.814,0.951521484375
1000001047_Act,GO::cellular response to insulin stimulus,Act,0.4397590361445783,0.817,0.9540965853658536
1000008127_Act,GO::nuclear envelope organization,Act,0.13253012048192772,0.822,0.956204081632653
1000007551_Act,GO::protein methylation,Act,0.1927710843373494,0.82,0.956204081632653
1000008114_Act,GO::angiogenesis,Act,0.6566265060240963,0.821,0.956204081632653
1000003744_Act,GO::glutamine metabolic process,Act,0.13253012048192772,0.822,0.956204081632653
1000003399_Act,GO::regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion,Act,0.1686746987951807,0.826,0.95621083172147
1000007148_Act,GO::calcium-mediated signaling,Act,0.39156626506024095,0.824,0.95621083172147
1000009137_Act,kegg::JAK-STAT signaling pathway - Homo sapiens (human),Act,0.572289156626506,0.826,0.95621083172147
1000004281_Act,GO::protein localization to photoreceptor outer segment,Act,0.060240963855421686,0.825,0.95621083172147
1000004892_Act,GO::proteasome-mediated ubiquitin-dependent protein catabolic process,Act,0.5963855421686747,0.824,0.95621083172147
1000002046_Act,GO::potassium ion export across plasma membrane,Act,0.10843373493975904,0.832,0.9622260869565217
1000007923_Act,GO::post-translational protein modification,Act,0.7409638554216867,0.834,0.9636081081081082
1000000008_Act,GO::negative regulation of epithelial cell differentiation,Act,0.0783132530120482,0.835,0.9638331726133076
1000004804_Act,GO::response to ethanol,Act,0.463855421686747,0.837,0.9652109826589595
1000004713_Act,GO::defense response to Gram-negative bacterium,Act,0.40963855421686746,0.838,0.9654340712223292
1000001632_Act,GO::circadian regulation of gene expression,Act,0.3132530120481928,0.839,0.9656567307692308
1000003198_Act,GO::cellular response to oxidative stress,Act,0.43373493975903615,0.841,0.9660601719197708
1000007601_Act,GO::sodium ion transport,Act,0.39759036144578314,0.841,0.9660601719197708
1000002551_Act,GO::positive regulation of GTPase activity,Act,0.7289156626506024,0.844,0.9660601719197708
1000003450_Act,GO::response to xenobiotic stimulus,Act,0.06626506024096386,0.845,0.9660601719197708
1000007625_Act,GO::chaperone cofactor-dependent protein refolding,Act,0.20481927710843373,0.845,0.9660601719197708
1000004876_Act,GO::response to virus,Act,0.45180722891566266,0.845,0.9660601719197708
1000006297_Act,GO::cellular amino acid metabolic process,Act,0.20481927710843373,0.845,0.9660601719197708
1000007402_Act,GO::RNA splicing; via transesterification reactions,Act,0.1686746987951807,0.851,0.9719914122137405
1000003311_Act,GO::regulation of DNA-binding transcription factor activity,Act,0.18072289156626506,0.854,0.9744880838894184
1000007878_Act,GO::protein folding,Act,0.536144578313253,0.857,0.9769800000000001
1000008992_Act,kegg::Tyrosine metabolism - Homo sapiens (human),Act,0.22289156626506024,0.862,0.9817450047573739
1000006095_Act,GO::cellular response to cadmium ion,Act,0.22289156626506024,0.864,0.9818344370860927
1000000747_Act,GO::regulation of protein localization,Act,0.27710843373493976,0.864,0.9818344370860927
1000007172_Act,GO::retrograde transport; endosome to Golgi,Act,0.3795180722891566,0.867,0.9818344370860927
1000000529_Act,GO::positive regulation of cell migration,Act,0.6506024096385542,0.866,0.9818344370860927
1000006841_Act,GO::regulation of rhodopsin mediated signaling pathway,Act,0.1746987951807229,0.867,0.9818344370860927
1000003451_Act,GO::response to UV,Act,0.2469879518072289,0.865,0.9818344370860927
1000001594_Act,GO::histone H3-K9 demethylation,Act,0.10240963855421686,0.869,0.9822407932011331
1000008589_Act,GO::cellular protein metabolic process,Act,0.6385542168674698,0.869,0.9822407932011331
1000009146_Act,kegg::Fc gamma R-mediated phagocytosis - Homo sapiens (human),Act,0.42168674698795183,0.871,0.9826456173421301
1000009180_Act,kegg::Glucagon signaling pathway - Homo sapiens (human),Act,0.4457831325301205,0.871,0.9826456173421301
1000009052_Act,kegg::RNA transport - Homo sapiens (human),Act,0.5662650602409639,0.875,0.984375
1000003186_Act,GO::positive regulation of angiogenesis,Act,0.536144578313253,0.875,0.984375
1000000177_Act,GO::transcription initiation from RNA polymerase II promoter,Act,0.5602409638554217,0.875,0.984375
1000007498_Act,GO::positive regulation of ERK1 and ERK2 cascade,Act,0.6265060240963856,0.878,0.9868225352112676
1000007694_Act,GO::membrane organization,Act,0.5060240963855421,0.881,0.989265478424015
1000006758_Act,GO::transcription-coupled nucleotide-excision repair,Act,0.3614457831325301,0.883,0.9896544943820226
1000007400_Act,GO::protein import into nucleus,Act,0.3373493975903614,0.883,0.9896544943820226
1000000938_Act,GO::positive regulation of calcium-mediated signaling,Act,0.1144578313253012,0.885,0.9909681945743686
1000000018_Act,GO::defense response to Gram-positive bacterium,Act,0.42771084337349397,0.893,0.9926883116883117
1000008759_Act,GO::positive regulation of nitric oxide biosynthetic process,Act,0.24096385542168675,0.889,0.9926883116883117
1000008987_Act,"kegg::Valine, leucine and isoleucine degradation - Homo sapiens (human)",Act,0.2710843373493976,0.888,0.9926883116883117
1000005702_Act,GO::T cell homeostasis,Act,0.1746987951807229,0.893,0.9926883116883117
1000003875_Act,GO::dephosphorylation,Act,0.39759036144578314,0.893,0.9926883116883117
1000005285_Act,GO::positive regulation of cardiac muscle cell apoptotic process,Act,0.12048192771084337,0.894,0.9926883116883117
1000000970_Act,GO::positive regulation of protein kinase B signaling,Act,0.5783132530120482,0.891,0.9926883116883117
1000001875_Act,GO::regulation of double-strand break repair via homologous recombination,Act,0.12048192771084337,0.894,0.9926883116883117
1000008445_Act,GO::regulation of reactive oxygen species metabolic process,Act,0.12650602409638553,0.89,0.9926883116883117
1000003454_Act,GO::cellular response to lipopolysaccharide,Act,0.5542168674698795,0.895,0.9928776645041706
1000006394_Act,GO::receptor-mediated endocytosis,Act,0.608433734939759,0.896,0.9930666666666668
1000008462_Act,GO::tumor necrosis factor-mediated signaling pathway,Act,0.46987951807228917,0.899,0.9940064516129032
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.4578313253012048,0.901,0.9940064516129032
1000002923_Act,GO::negative regulation of canonical Wnt signaling pathway,Act,0.5783132530120482,0.9,0.9940064516129032
1000006906_Act,GO::protein ubiquitination,Act,0.7771084337349398,0.899,0.9940064516129032
1000005974_Act,GO::cell differentiation,Act,0.8012048192771084,0.901,0.9940064516129032
1000003018_Act,GO::Golgi organization,Act,0.463855421686747,0.906,0.9986022099447515
1000009164_Act,kegg::Taste transduction - Homo sapiens (human),Act,0.3855421686746988,0.91,0.9993302752293579
1000001309_Act,GO::positive regulation of vascular endothelial cell proliferation,Act,0.14457831325301204,0.91,0.9993302752293579
1000002765_Act,GO::neuron development,Act,0.28313253012048195,0.91,0.9993302752293579
1000008620_Act,GO::cell cycle,Act,0.6566265060240963,0.909,0.9993302752293579
1000001211_Act,GO::mitochondrial respiratory chain complex I assembly,Act,0.28313253012048195,0.984,1.0
1000002508_Act,GO::antimicrobial humoral response,Act,0.21084337349397592,0.999,1.0
1000003442_Act,GO::positive regulation of cytokine secretion,Act,0.1566265060240964,0.943,1.0
1000008500_Act,GO::leukocyte migration,Act,0.5602409638554217,0.982,1.0
1000008738_Act,GO::inflammatory response,Act,0.7048192771084337,0.984,1.0
