,Symbol,Type,Freq,Emp.p_value,q_value
1000004092_Act,GO::regulation of mitotic spindle organization,Act,0.28193832599118945,0.429,0.5996622950819672
1000005135_Act,GO::enamel mineralization,Act,0.20704845814977973,0.429,0.5996622950819672
1000007544_Act,GO::sialylation,Act,0.28634361233480177,0.43,0.6007318405243037
1000009026_Act,kegg::Pyruvate metabolism - Homo sapiens (human),Act,0.43171806167400884,0.432,0.6028674304418985
1000008350_LoF,GO::acetyl-CoA biosynthetic process,LoF,0.06607929515418502,0.432,0.6028674304418985
1000001898_Act,GO::synaptonemal complex assembly,Act,0.3039647577092511,0.433,0.6036043596730245
1000009044_Act,kegg::Aminoacyl-tRNA biosynthesis - Homo sapiens (human),Act,0.5330396475770925,0.433,0.6036043596730245
1000001174_Act,GO::neurotransmitter receptor transport; postsynaptic endosome to lysosome,Act,0.14537444933920704,0.435,0.6054026115342763
1000008137_Act,GO::pericardium morphogenesis,Act,0.14537444933920704,0.435,0.6054026115342763
1000007077_Act,GO::bud elongation involved in lung branching,Act,0.14537444933920704,0.435,0.6054026115342763
1000000127_Act,GO::neural fold elevation formation,Act,0.07488986784140969,0.437,0.6058785907859079
1000008676_Act,GO::regulation of mitochondrial membrane permeability involved in apoptotic process,Act,0.07488986784140969,0.437,0.6058785907859079
1000001163_Act,GO::midgut development,Act,0.19383259911894274,0.437,0.6058785907859079
1000005784_Act,GO::negative regulation of type I interferon-mediated signaling pathway,Act,0.19383259911894274,0.437,0.6058785907859079
1000008247_Act,GO::cellular response to interleukin-7,Act,0.19383259911894274,0.437,0.6058785907859079
1000007958_Act,GO::positive regulation of leukocyte chemotaxis,Act,0.19383259911894274,0.437,0.6058785907859079
1000000027_Act,GO::negative regulation of interleukin-6 secretion,Act,0.19383259911894274,0.437,0.6058785907859079
1000006841_Act,GO::regulation of rhodopsin mediated signaling pathway,Act,0.3524229074889868,0.439,0.607076591154261
1000000821_Act,GO::cell chemotaxis,Act,0.5462555066079295,0.44,0.607076591154261
1000002275_Act,GO::regulation of protein kinase activity,Act,0.30837004405286345,0.44,0.607076591154261
1000002598_Act,GO::negative regulation of cardiac muscle cell proliferation,Act,0.30837004405286345,0.44,0.607076591154261
1000004550_Act,GO::negative regulation of endothelial cell proliferation,Act,0.42290748898678415,0.439,0.607076591154261
1000006108_Act,GO::regulation of RNA splicing,Act,0.3788546255506608,0.44,0.607076591154261
1000008955_Act,GO::positive regulation of osteoclast differentiation,Act,0.30837004405286345,0.44,0.607076591154261
1000002883_Act,GO::positive regulation of epidermal growth factor receptor signaling pathway,Act,0.30837004405286345,0.44,0.607076591154261
1000005312_Act,GO::regulation of MAPK cascade,Act,0.5066079295154186,0.439,0.607076591154261
1000005689_LoF,GO::positive regulation of endocytic recycling,LoF,0.07929515418502203,0.441,0.6081283018867925
1000007583_Act,GO::macrophage chemotaxis,Act,0.2290748898678414,0.442,0.6081958041958042
1000001856_Act,GO::cholesterol catabolic process,Act,0.2290748898678414,0.442,0.6081958041958042
1000005350_Act,GO::negative regulation of T cell activation,Act,0.2290748898678414,0.442,0.6081958041958042
1000002476_Act,GO::cilium movement involved in cell motility,Act,0.2290748898678414,0.442,0.6081958041958042
1000006805_Act,GO::ATP biosynthetic process,Act,0.3392070484581498,0.443,0.6085896885069818
1000008813_Act,GO::negative regulation of JAK-STAT cascade,Act,0.2643171806167401,0.443,0.6085896885069818
1000006740_Act,GO::negative regulation of stress fiber assembly,Act,0.3392070484581498,0.443,0.6085896885069818
1000008047_Act,GO::negative regulation of mast cell degranulation,Act,0.1277533039647577,0.444,0.6086559485530546
1000000229_Act,GO::epidermis morphogenesis,Act,0.1277533039647577,0.444,0.6086559485530546
1000006907_Act,GO::negative regulation of photoreceptor cell differentiation,Act,0.1277533039647577,0.444,0.6086559485530546
1000003306_Act,GO::negative regulation of regulatory T cell differentiation,Act,0.1277533039647577,0.444,0.6086559485530546
1000002895_Act,GO::intraciliary transport involved in cilium assembly,Act,0.43171806167400884,0.445,0.6093736616702355
1000000474_Act,GO::negative regulation of viral genome replication,Act,0.43171806167400884,0.445,0.6093736616702355
1000001748_Act,GO::acetylcholine receptor signaling pathway,Act,0.1762114537444934,0.45,0.6152324959914485
1000007324_Act,GO::negative regulation of fibroblast apoptotic process,Act,0.1762114537444934,0.45,0.6152324959914485
1000006903_Act,GO::positive regulation of systemic arterial blood pressure,Act,0.1762114537444934,0.45,0.6152324959914485
1000007660_Act,GO::endoplasmic reticulum organization,Act,0.4052863436123348,0.451,0.6159412706887346
1000009106_Act,kegg::Necroptosis - Homo sapiens (human),Act,0.7004405286343612,0.451,0.6159412706887346
1000006389_Act,GO::retrograde vesicle-mediated transport; Golgi to ER,Act,0.5770925110132159,0.454,0.6170733262486716
1000007119_Act,GO::bile acid biosynthetic process,Act,0.3524229074889868,0.454,0.6170733262486716
1000006820_Act,GO::response to organic cyclic compound,Act,0.45374449339207046,0.453,0.6170733262486716
1000001484_Act,GO::DNA damage checkpoint,Act,0.3832599118942731,0.453,0.6170733262486716
1000000827_LoF,GO::spermatid differentiation,LoF,0.0881057268722467,0.454,0.6170733262486716
1000003921_Act,GO::RNA export from nucleus,Act,0.44493392070484583,0.454,0.6170733262486716
1000006205_LoF,GO::histone H3-K27 methylation,LoF,0.0881057268722467,0.454,0.6170733262486716
1000004333_Act,GO::mesoderm formation,Act,0.3832599118942731,0.453,0.6170733262486716
1000001995_LoF,GO::regulation of DNA binding,LoF,0.0881057268722467,0.454,0.6170733262486716
1000009371_Act,humanCyc::tryptophan,Act,0.11013215859030837,0.455,0.617448275862069
1000008897_Act,GO::COPII-coated vesicle budding,Act,0.11013215859030837,0.455,0.617448275862069
1000007673_Act,GO::male sex determination,Act,0.2026431718061674,0.455,0.617448275862069
1000003131_Act,GO::intracellular transport,Act,0.28193832599118945,0.457,0.619505034446211
1000005565_Act,GO::axoneme assembly,Act,0.28193832599118945,0.457,0.619505034446211
1000005877_Act,GO::oligosaccharide biosynthetic process,Act,0.23788546255506607,0.459,0.6199165786694826
1000003601_Act,GO::negative regulation of prostatic bud formation,Act,0.09251101321585903,0.459,0.6199165786694826
1000007509_Act,GO::metanephric nephron tubule formation,Act,0.09251101321585903,0.459,0.6199165786694826
1000007370_Act,GO::chondrocyte differentiation involved in endochondral bone morphogenesis,Act,0.09251101321585903,0.459,0.6199165786694826
1000005116_Act,GO::spindle assembly,Act,0.4845814977973568,0.459,0.6199165786694826
1000007578_Act,GO::protein sialylation,Act,0.09251101321585903,0.459,0.6199165786694826
1000005085_Act,GO::negative regulation of metallopeptidase activity,Act,0.09251101321585903,0.459,0.6199165786694826
1000000503_Act,GO::mitochondrial electron transport; cytochrome c to oxygen,Act,0.3039647577092511,0.46,0.6200398740818469
1000000441_Act,GO::penetration of zona pellucida,Act,0.15859030837004406,0.462,0.6200398740818469
1000004579_Act,GO::mRNA cleavage,Act,0.15859030837004406,0.462,0.6200398740818469
1000003153_Act,GO::DNA duplex unwinding,Act,0.47577092511013214,0.462,0.6200398740818469
1000008964_Act,kegg::Glycolysis / Gluconeogenesis - Homo sapiens (human),Act,0.5330396475770925,0.461,0.6200398740818469
1000006425_Act,GO::positive regulation of AMPA receptor activity,Act,0.15859030837004406,0.462,0.6200398740818469
1000007123_Act,GO::negative regulation of RIG-I signaling pathway,Act,0.15859030837004406,0.462,0.6200398740818469
1000006430_Act,GO::adherens junction assembly,Act,0.15859030837004406,0.462,0.6200398740818469
1000005180_Act,GO::respiratory electron transport chain,Act,0.2422907488986784,0.461,0.6200398740818469
1000005871_Act,GO::NADP metabolic process,Act,0.15859030837004406,0.462,0.6200398740818469
1000009220_Act,kegg::Vibrio cholerae infection - Homo sapiens (human),Act,0.47577092511013214,0.462,0.6200398740818469
1000000183_Act,GO::regulation of transforming growth factor beta receptor signaling pathway,Act,0.3039647577092511,0.46,0.6200398740818469
1000002182_Act,GO::killing of cells of other organism,Act,0.42731277533039647,0.463,0.6210561090718406
1000005134_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class II,Act,0.6079295154185022,0.464,0.6217454164484024
1000002055_Act,GO::positive regulation of cardiac muscle hypertrophy,Act,0.3303964757709251,0.464,0.6217454164484024
1000000276_Act,GO::protein localization to membrane,Act,0.2907488986784141,0.465,0.6221077405857741
1000002087_Act,GO::regulation of blood vessel diameter,Act,0.22466960352422907,0.465,0.6221077405857741
1000002849_Act,GO::protein localization to phagophore assembly site,Act,0.22466960352422907,0.465,0.6221077405857741
1000001440_Act,GO::negative regulation of fibrinolysis,Act,0.1894273127753304,0.471,0.6278363731109953
1000005760_Act,GO::protein O-linked glycosylation via serine,Act,0.1894273127753304,0.471,0.6278363731109953
1000002790_Act,GO::negative regulation of excitatory postsynaptic potential,Act,0.1894273127753304,0.471,0.6278363731109953
1000007154_Act,GO::regulation of DNA damage checkpoint,Act,0.1894273127753304,0.471,0.6278363731109953
1000006718_Act,GO::cellular response to leucine,Act,0.1894273127753304,0.471,0.6278363731109953
1000007040_Act,GO::chylomicron assembly,Act,0.1894273127753304,0.471,0.6278363731109953
1000006406_LoF,GO::immunoglobulin mediated immune response,LoF,0.15418502202643172,0.471,0.6278363731109953
1000002508_Act,GO::antimicrobial humoral response,Act,0.4889867841409692,0.473,0.6301739583333333
1000003330_Act,GO::positive regulation of heart rate,Act,0.31277533039647576,0.474,0.6311775117126497
1000005780_Act,GO::mitochondrial translational termination,Act,0.5859030837004405,0.475,0.6321800208116545
1000007570_Act,GO::substrate adhesion-dependent cell spreading,Act,0.43612334801762115,0.476,0.6331814872594903
1000005310_Act,GO::steroid hormone mediated signaling pathway,Act,0.4801762114537445,0.477,0.6341819126819127
1000000661_Act,GO::regulation of endocytosis,Act,0.3876651982378855,0.478,0.6348515057113188
1000008378_Act,GO::positive regulation of cell death,Act,0.42731277533039647,0.478,0.6348515057113188
1000006973_Act,GO::positive regulation of mitotic cell cycle spindle assembly checkpoint,Act,0.14096916299559473,0.481,0.6362002063983487
1000007992_Act,GO::nucleolus organization,Act,0.12334801762114538,0.482,0.6362002063983487
1000006735_Act,GO::'de novo' NAD biosynthetic process from tryptophan,Act,0.12334801762114538,0.482,0.6362002063983487
1000002839_Act,GO::determination of digestive tract left/right asymmetry,Act,0.12334801762114538,0.482,0.6362002063983487
1000002802_Act,GO::positive regulation of T-helper 17 type immune response,Act,0.14096916299559473,0.481,0.6362002063983487
1000004782_Act,GO::regulation of viral genome replication,Act,0.07048458149779736,0.481,0.6362002063983487
1000003675_Act,GO::positive regulation of apoptotic cell clearance,Act,0.12334801762114538,0.482,0.6362002063983487
1000003641_Act,GO::monocyte aggregation,Act,0.07048458149779736,0.481,0.6362002063983487
1000001817_Act,GO::regulation of action potential,Act,0.07048458149779736,0.481,0.6362002063983487
1000004672_Act,GO::endocardial cushion formation,Act,0.12334801762114538,0.482,0.6362002063983487
1000003204_Act,GO::notochord development,Act,0.17180616740088106,0.48,0.6362002063983487
1000007743_Act,GO::metanephric mesenchymal cell proliferation involved in metanephros development,Act,0.07048458149779736,0.481,0.6362002063983487
1000008706_Act,GO::NLS-bearing protein import into nucleus,Act,0.31718061674008813,0.483,0.6365347758887171
1000001309_Act,GO::positive regulation of vascular endothelial cell proliferation,Act,0.31718061674008813,0.483,0.6365347758887171
1000008462_Act,GO::tumor necrosis factor-mediated signaling pathway,Act,0.6343612334801763,0.483,0.6365347758887171
1000001121_Act,GO::positive regulation of pathway-restricted SMAD protein phosphorylation,Act,0.4581497797356828,0.487,0.6372195618950586
1000003382_Act,GO::vesicle budding from membrane,Act,0.19823788546255505,0.489,0.6372195618950586
1000002170_Act,GO::very long-chain fatty acid metabolic process,Act,0.22026431718061673,0.488,0.6372195618950586
1000003751_Act,GO::neuromuscular process controlling posture,Act,0.19823788546255505,0.489,0.6372195618950586
1000003673_Act,GO::response to acidic pH,Act,0.21145374449339208,0.485,0.6372195618950586
1000008120_Act,GO::chloride ion homeostasis,Act,0.19823788546255505,0.489,0.6372195618950586
1000003959_Act,GO::establishment of epithelial cell polarity,Act,0.22026431718061673,0.488,0.6372195618950586
1000004367_Act,GO::respiratory chain complex IV assembly,Act,0.15418502202643172,0.487,0.6372195618950586
1000001061_Act,GO::positive regulation of B cell differentiation,Act,0.21145374449339208,0.485,0.6372195618950586
1000004096_Act,GO::negative regulation of endopeptidase activity,Act,0.6740088105726872,0.487,0.6372195618950586
1000005952_Act,GO::negative regulation of activated T cell proliferation,Act,0.19823788546255505,0.489,0.6372195618950586
1000009218_Act,kegg::Alcoholism - Homo sapiens (human),Act,0.7136563876651982,0.486,0.6372195618950586
1000001496_Act,GO::positive regulation of cardiac muscle hypertrophy in response to stress,Act,0.19823788546255505,0.489,0.6372195618950586
1000006607_Act,GO::ceramide biosynthetic process,Act,0.36123348017621143,0.488,0.6372195618950586
1000007075_Act,GO::branching involved in salivary gland morphogenesis,Act,0.19823788546255505,0.489,0.6372195618950586
1000000471_Act,GO::entry of bacterium into host cell,Act,0.15418502202643172,0.487,0.6372195618950586
1000007039_Act,GO::very-low-density lipoprotein particle assembly,Act,0.19823788546255505,0.489,0.6372195618950586
1000006953_Act,GO::establishment of Golgi localization,Act,0.15418502202643172,0.487,0.6372195618950586
1000006190_Act,GO::neural crest cell development,Act,0.28634361233480177,0.489,0.6372195618950586
1000000188_Act,GO::response to hydrogen peroxide,Act,0.47577092511013214,0.485,0.6372195618950586
1000000024_Act,GO::ruffle assembly,Act,0.22026431718061673,0.488,0.6372195618950586
1000004909_Act,GO::renal system development,Act,0.21145374449339208,0.485,0.6372195618950586
1000000887_Act,GO::cellular response to fructose stimulus,Act,0.10572687224669604,0.491,0.6391745547073792
1000005221_Act,GO::protein demethylation,Act,0.10572687224669604,0.491,0.6391745547073792
1000000673_Act,GO::sphingolipid metabolic process,Act,0.2687224669603524,0.494,0.6414477157360406
1000001001_Act,GO::glycosphingolipid metabolic process,Act,0.42290748898678415,0.494,0.6414477157360406
1000008728_Act,GO::regulated exocytosis,Act,0.2687224669603524,0.494,0.6414477157360406
1000004889_Act,GO::cardiac muscle cell action potential involved in contraction,Act,0.2555066079295154,0.493,0.6414477157360406
1000003386_Act,GO::negative regulation of phosphorylation,Act,0.2687224669603524,0.494,0.6414477157360406
1000001019_Act,GO::positive regulation of cell migration involved in sprouting angiogenesis,Act,0.41409691629955947,0.496,0.6427396149949341
1000008219_Act,GO::regulation of heart rate by cardiac conduction,Act,0.41409691629955947,0.496,0.6427396149949341
1000002382_LoF,GO::choline metabolic process,LoF,0.06167400881057269,0.496,0.6427396149949341
1000007210_LoF,GO::embryonic retina morphogenesis in camera-type eye,LoF,0.1013215859030837,0.496,0.6427396149949341
1000005232_Act,GO::negative regulation of protein localization to plasma membrane,Act,0.27312775330396477,0.497,0.6433836032388663
1000004384_Act,GO::positive regulation of endothelial cell differentiation,Act,0.27312775330396477,0.497,0.6433836032388663
1000003872_Act,GO::detection of temperature stimulus involved in sensory perception of pain,Act,0.23788546255506607,0.501,0.6482336874051594
1000006697_Act,GO::intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.44493392070484583,0.502,0.6491991911021233
1000005241_Act,GO::mesenchyme development,Act,0.0881057268722467,0.506,0.6507531422825541
1000001509_Act,GO::maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.3436123348017621,0.505,0.6507531422825541
1000004436_Act,GO::negative regulation of G2/M transition of mitotic cell cycle,Act,0.4977973568281938,0.504,0.6507531422825541
1000000561_LoF,GO::embryonic body morphogenesis,LoF,0.08370044052863436,0.506,0.6507531422825541
1000005204_Act,GO::positive regulation of exocytosis,Act,0.30837004405286345,0.504,0.6507531422825541
1000005663_LoF,GO::V(D)J recombination,LoF,0.12334801762114538,0.504,0.6507531422825541
1000009060_Act,kegg::Protein export - Homo sapiens (human),Act,0.31277533039647576,0.506,0.6507531422825541
1000003199_Act,GO::positive regulation of brown fat cell differentiation,Act,0.18502202643171806,0.505,0.6507531422825541
1000003819_Act,GO::negative regulation of hydrogen peroxide-mediated programmed cell death,Act,0.0881057268722467,0.506,0.6507531422825541
1000002187_LoF,GO::coumarin metabolic process,LoF,0.08370044052863436,0.506,0.6507531422825541
1000000011_Act,GO::positive regulation of epithelial cell differentiation,Act,0.0881057268722467,0.506,0.6507531422825541
1000001891_Act,GO::protein K48-linked deubiquitination,Act,0.3832599118942731,0.507,0.6513842290306379
1000008077_Act,GO::regulation of neurogenesis,Act,0.3832599118942731,0.507,0.6513842290306379
1000006512_Act,GO::regulation of synaptic plasticity,Act,0.44493392070484583,0.509,0.6532975413948822
1000003074_Act,GO::cell development,Act,0.44493392070484583,0.509,0.6532975413948822
1000002819_Act,GO::regulation of AMPA receptor activity,Act,0.29515418502202645,0.51,0.6542527582748244
1000003175_Act,GO::T cell activation,Act,0.43612334801762115,0.511,0.6548787575150301
1000002164_Act,GO::nucleobase-containing compound metabolic process,Act,0.3876651982378855,0.511,0.6548787575150301
1000006131_Act,GO::epithelium development,Act,0.13656387665198239,0.514,0.6567492507492508
1000007667_Act,GO::positive regulation of voltage-gated calcium channel activity,Act,0.13656387665198239,0.514,0.6567492507492508
1000002029_Act,GO::lacrimal gland development,Act,0.13656387665198239,0.514,0.6567492507492508
1000005443_Act,GO::microtubule organizing center organization,Act,0.13656387665198239,0.514,0.6567492507492508
1000002761_Act,GO::galactose metabolic process,Act,0.13656387665198239,0.514,0.6567492507492508
1000008012_Act,GO::keratinocyte differentiation,Act,0.5462555066079295,0.514,0.6567492507492508
1000006284_Act,GO::negative regulation of angiogenesis,Act,0.6387665198237885,0.515,0.6576984523215177
1000007990_Act,GO::response to corticosterone,Act,0.28193832599118945,0.517,0.6592652043868394
1000008915_Act,GO::response to X-ray,Act,0.28193832599118945,0.517,0.6592652043868394
1000005192_Act,GO::nucleosome disassembly,Act,0.28193832599118945,0.517,0.6592652043868394
1000001510_Act,GO::maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.20704845814977973,0.518,0.659882470119522
1000002601_Act,GO::heart contraction,Act,0.20704845814977973,0.518,0.659882470119522
1000000495_Act,GO::membrane repolarization during cardiac muscle cell action potential,Act,0.16740088105726872,0.519,0.6604985074626866
1000007341_Act,GO::myoblast migration,Act,0.16740088105726872,0.519,0.6604985074626866
1000000069_Act,GO::protein targeting to lysosome,Act,0.2643171806167401,0.522,0.6636560636182902
1000000254_Act,GO::inner dynein arm assembly,Act,0.2290748898678414,0.522,0.6636560636182902
1000008983_Act,kegg::Pyrimidine metabolism - Homo sapiens (human),Act,0.4889867841409692,0.523,0.6645971187282663
1000003457_Act,GO::toll-like receptor signaling pathway,Act,0.43171806167400884,0.524,0.6652069478908188
1000007326_Act,GO::T cell differentiation in thymus,Act,0.3392070484581498,0.524,0.6652069478908188
1000004265_Act,GO::negative regulation of tyrosine phosphorylation of STAT protein,Act,0.19383259911894274,0.528,0.669952380952381
1000004201_Act,GO::germinal center formation,Act,0.14977973568281938,0.53,0.6718235877106047
1000006080_Act,GO::detection of bacterium,Act,0.14977973568281938,0.53,0.6718235877106047
1000004111_Act,GO::long-term memory,Act,0.3832599118942731,0.532,0.6740247647350174
1000008604_Act,GO::proteasomal protein catabolic process,Act,0.3788546255506608,0.535,0.6758172839506172
1000008550_Act,GO::hormone catabolic process,Act,0.06607929515418502,0.535,0.6758172839506172
1000000383_Act,GO::positive regulation of proteasomal protein catabolic process,Act,0.2775330396475771,0.535,0.6758172839506172
1000007050_Act,GO::positive regulation of branching involved in ureteric bud morphogenesis,Act,0.2775330396475771,0.535,0.6758172839506172
1000007746_Act,GO::negative regulation of protein secretion,Act,0.2775330396475771,0.535,0.6758172839506172
1000007709_Act,GO::positive regulation of natural killer cell degranulation,Act,0.06607929515418502,0.535,0.6758172839506172
1000005049_Act,GO::glycerophospholipid metabolic process,Act,0.1013215859030837,0.539,0.6771915520628684
1000002608_Act,GO::B cell chemotaxis,Act,0.11894273127753303,0.539,0.6771915520628684
1000000136_Act,GO::negative regulation of plasminogen activation,Act,0.11894273127753303,0.539,0.6771915520628684
1000002695_Act,GO::lymphatic endothelial cell differentiation,Act,0.11894273127753303,0.539,0.6771915520628684
1000000375_Act,GO::negative regulation of dendritic cell differentiation,Act,0.11894273127753303,0.539,0.6771915520628684
1000002350_Act,GO::positive regulation of stem cell population maintenance,Act,0.11894273127753303,0.539,0.6771915520628684
1000006056_Act,GO::bile acid secretion,Act,0.11894273127753303,0.539,0.6771915520628684
1000005958_Act,GO::mitotic centrosome separation,Act,0.11894273127753303,0.539,0.6771915520628684
1000006403_Act,GO::L-proline biosynthetic process,Act,0.1013215859030837,0.539,0.6771915520628684
1000004564_Act,GO::positive regulation of trophoblast cell migration,Act,0.11894273127753303,0.539,0.6771915520628684
1000001897_Act,GO::reciprocal meiotic recombination,Act,0.3700440528634361,0.538,0.6771915520628684
1000004727_Act,GO::G protein-coupled receptor signaling pathway; coupled to cyclic nucleotide second messenger,Act,0.5154185022026432,0.54,0.6781148748159057
1000009022_Act,kegg::Sphingolipid metabolism - Homo sapiens (human),Act,0.44933920704845814,0.541,0.6790372914622179
1000003170_Act,GO::macrophage activation,Act,0.18061674008810572,0.542,0.6792925036746693
1000003459_Act,GO::pattern recognition receptor signaling pathway,Act,0.18061674008810572,0.542,0.6792925036746693
1000000796_Act,GO::protein lipidation,Act,0.18061674008810572,0.542,0.6792925036746693
1000005711_Act,GO::Wnt signaling pathway; planar cell polarity pathway,Act,0.5770925110132159,0.543,0.6802125367286974
1000004347_Act,GO::positive regulation of neural precursor cell proliferation,Act,0.2907488986784141,0.545,0.6823837493881547
1000005306_Act,GO::negative regulation of MAP kinase activity,Act,0.41409691629955947,0.546,0.6833013698630137
1000008104_Act,GO::kinetochore assembly,Act,0.21145374449339208,0.551,0.6836140858658949
1000006871_Act,GO::inner cell mass cell proliferation,Act,0.21145374449339208,0.551,0.6836140858658949
1000001625_Act,GO::positive regulation of potassium ion export across plasma membrane,Act,0.08370044052863436,0.552,0.6836140858658949
1000004684_Act,GO::snRNA processing,Act,0.21145374449339208,0.551,0.6836140858658949
1000001054_Act,GO::endosome transport via multivesicular body sorting pathway,Act,0.2026431718061674,0.554,0.6836140858658949
1000001356_Act,GO::engulfment of apoptotic cell,Act,0.2026431718061674,0.554,0.6836140858658949
1000004839_Act,GO::response to leucine,Act,0.08370044052863436,0.552,0.6836140858658949
1000007821_Act,GO::positive regulation of blood pressure,Act,0.2643171806167401,0.553,0.6836140858658949
1000007633_Act,GO::negative regulation of transposition,Act,0.2643171806167401,0.553,0.6836140858658949
1000005555_Act,GO::positive regulation of kidney development,Act,0.08370044052863436,0.552,0.6836140858658949
1000005454_Act,GO::lipid phosphorylation,Act,0.22466960352422907,0.55,0.6836140858658949
1000008561_Act,GO::positive regulation of connective tissue replacement,Act,0.22466960352422907,0.55,0.6836140858658949
1000008526_Act,GO::embryonic camera-type eye morphogenesis,Act,0.21145374449339208,0.551,0.6836140858658949
1000000131_Act,GO::regulation of release of sequestered calcium ion into cytosol,Act,0.2026431718061674,0.554,0.6836140858658949
1000008406_Act,GO::blood coagulation; extrinsic pathway,Act,0.08370044052863436,0.552,0.6836140858658949
1000000179_Act,GO::termination of RNA polymerase II transcription,Act,0.3832599118942731,0.549,0.6836140858658949
1000005001_Act,GO::regulation of mRNA splicing; via spliceosome,Act,0.21145374449339208,0.551,0.6836140858658949
1000002198_Act,GO::postsynapse to nucleus signaling pathway,Act,0.16299559471365638,0.554,0.6836140858658949
1000003174_Act,GO::B cell activation,Act,0.33480176211453744,0.551,0.6836140858658949
1000009083_Act,kegg::Neuroactive ligand-receptor interaction - Homo sapiens (human),Act,0.8105726872246696,0.553,0.6836140858658949
1000008168_LoF,GO::cerebellar granule cell differentiation,LoF,0.09691629955947137,0.549,0.6836140858658949
1000000384_Act,GO::negative regulation of nitric oxide biosynthetic process,Act,0.28634361233480177,0.55,0.6836140858658949
1000008618_Act,GO::collagen metabolic process,Act,0.24669603524229075,0.554,0.6836140858658949
1000004012_Act,GO::regulation of Rap protein signal transduction,Act,0.08370044052863436,0.552,0.6836140858658949
1000007779_Act,GO::signal transduction in response to DNA damage,Act,0.2026431718061674,0.554,0.6836140858658949
1000003020_Act,GO::vacuolar transport,Act,0.16299559471365638,0.554,0.6836140858658949
1000004289_Act,GO::growth hormone receptor signaling pathway,Act,0.2026431718061674,0.554,0.6836140858658949
1000007674_Act,GO::myofibril assembly,Act,0.2026431718061674,0.554,0.6836140858658949
1000006463_Act,GO::glycogen metabolic process,Act,0.33480176211453744,0.551,0.6836140858658949
1000000798_Act,GO::protein O-linked glycosylation,Act,0.4052863436123348,0.555,0.6845178399228545
1000002766_Act,GO::negative regulation of vascular associated smooth muscle cell apoptotic process,Act,0.13215859030837004,0.559,0.6861429942418427
1000002237_Act,GO::thyroid hormone transport,Act,0.13215859030837004,0.559,0.6861429942418427
1000004000_LoF,GO::positive regulation of T cell migration,LoF,0.17180616740088106,0.559,0.6861429942418427
1000008183_Act,GO::response to electrical stimulus,Act,0.3303964757709251,0.559,0.6861429942418427
1000007656_Act,GO::tubulin complex assembly,Act,0.13215859030837004,0.559,0.6861429942418427
1000005439_Act,GO::fusion of virus membrane with host plasma membrane,Act,0.13215859030837004,0.559,0.6861429942418427
1000007247_Act,GO::negative regulation of axon extension involved in axon guidance,Act,0.3303964757709251,0.559,0.6861429942418427
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.46255506607929514,0.558,0.6861429942418427
1000003602_Act,GO::regulation of branching involved in prostate gland morphogenesis,Act,0.13215859030837004,0.559,0.6861429942418427
1000001363_Act,GO::modulation by virus of host process,Act,0.13215859030837004,0.559,0.6861429942418427
1000002060_Act,GO::negative regulation of epidermal growth factor receptor signaling pathway,Act,0.3876651982378855,0.56,0.6870407673860912
1000004786_Act,GO::cellular defense response,Act,0.4713656387665198,0.561,0.6879376797698946
1000004073_Act,GO::pyruvate metabolic process,Act,0.31277533039647576,0.562,0.6885038314176246
1000004873_Act,GO::regulation of transcription by RNA polymerase II,Act,0.947136563876652,0.562,0.6885038314176246
1000009273_Act,kegg::Inflammatory bowel disease (IBD) - Homo sapiens (human),Act,0.5110132158590308,0.565,0.6918477740545715
1000003542_Act,GO::endoplasmic reticulum unfolded protein response,Act,0.42290748898678415,0.566,0.6927406698564592
1000003099_Act,GO::response to organonitrogen compound,Act,0.2290748898678414,0.568,0.6931984732824427
1000005887_Act,GO::ubiquinone biosynthetic process,Act,0.2290748898678414,0.568,0.6931984732824427
1000000150_Act,GO::gastrulation,Act,0.29515418502202645,0.567,0.6931984732824427
1000007817_Act,GO::positive regulation of DNA damage response; signal transduction by p53 class mediator,Act,0.1894273127753304,0.568,0.6931984732824427
1000007801_Act,GO::positive regulation of phosphoprotein phosphatase activity,Act,0.2290748898678414,0.568,0.6931984732824427
1000007258_Act,GO::mitochondrial transcription,Act,0.1894273127753304,0.568,0.6931984732824427
1000008965_Act,kegg::Citrate cycle (TCA cycle) - Homo sapiens (human),Act,0.3568281938325991,0.575,0.7004047619047619
1000004053_Act,GO::proteasome assembly,Act,0.1762114537444934,0.575,0.7004047619047619
1000001563_Act,GO::actin crosslink formation,Act,0.1762114537444934,0.575,0.7004047619047619
1000004566_Act,GO::positive regulation of protein sumoylation,Act,0.1762114537444934,0.575,0.7004047619047619
1000003239_Act,GO::regulation of translational initiation,Act,0.3303964757709251,0.576,0.7012889100428367
1000008583_Act,GO::chiasma assembly,Act,0.14537444933920704,0.578,0.7023866983372922
1000006465_Act,GO::regulation of glycogen biosynthetic process,Act,0.14537444933920704,0.578,0.7023866983372922
1000008616_Act,GO::lysosomal lumen acidification,Act,0.14537444933920704,0.578,0.7023866983372922
