,Symbol,Type,Freq,Emp.p_value,q_value
1000004273_Act,GO::positive regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.8928571428571429,0.645,1.0
1000004268_Act,GO::negative regulation of I-kappaB kinase/NF-kappaB signaling,Act,0.6071428571428571,0.799,1.0
1000004264_Act,GO::positive regulation of tyrosine phosphorylation of STAT protein,Act,0.7053571428571429,0.77,1.0
1000004247_Act,GO::mRNA processing,Act,0.7232142857142857,0.999,1.0
1000004246_Act,GO::RNA processing,Act,0.7142857142857143,1.0,1.0
1000004207_Act,GO::morphogenesis of embryonic epithelium,Act,0.26785714285714285,0.616,1.0
1000004205_Act,GO::DNA biosynthetic process,Act,0.5267857142857143,0.546,1.0
1000004181_Act,GO::positive regulation of fibroblast migration,Act,0.29464285714285715,0.694,1.0
1000004094_Act,GO::positive regulation of protein targeting to membrane,Act,0.5803571428571429,0.398,1.0
1000004387_Act,GO::positive regulation of fat cell differentiation,Act,0.625,0.884,1.0
1000004391_LoF,GO::smooth muscle contraction,LoF,0.3482142857142857,0.311,1.0
1000004407_Act,GO::positive regulation of microtubule polymerization,Act,0.44642857142857145,0.778,1.0
1000004436_Act,GO::negative regulation of G2/M transition of mitotic cell cycle,Act,0.6428571428571429,0.861,1.0
1000004633_Act,GO::actin filament bundle assembly,Act,0.4375,0.999,1.0
1000004607_Act,GO::oligodendrocyte differentiation,Act,0.4642857142857143,0.811,1.0
1000004590_Act,GO::myelination,Act,0.5714285714285714,0.946,1.0
1000004582_Act,GO::digestive tract development,Act,0.5178571428571429,0.755,1.0
1000004577_Act,GO::mRNA splice site selection,Act,0.4107142857142857,0.674,1.0
1000004575_Act,GO::negative regulation of cold-induced thermogenesis,Act,0.5089285714285714,0.997,1.0
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.8125,0.91,1.0
1000004092_Act,GO::regulation of mitotic spindle organization,Act,0.36607142857142855,0.731,1.0
1000004538_Act,GO::nervous system development,Act,0.8928571428571429,0.964,1.0
1000004514_LoF,GO::positive regulation of histone H3-K9 acetylation,LoF,0.19642857142857142,0.323,1.0
1000004493_Act,GO::double-strand break repair via homologous recombination,Act,0.6696428571428571,0.964,1.0
1000004488_Act,GO::telomere maintenance,Act,0.6428571428571429,0.538,1.0
1000004458_Act,GO::SRP-dependent cotranslational protein targeting to membrane,Act,0.6785714285714286,0.979,1.0
1000004457_Act,GO::protein targeting to membrane,Act,0.6071428571428571,0.836,1.0
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.8125,0.589,1.0
1000004437_Act,GO::positive regulation of G2/M transition of mitotic cell cycle,Act,0.5267857142857143,0.603,1.0
1000004521_Act,GO::protein homooligomerization,Act,0.8125,0.991,1.0
1000002299_Act,GO::uterus development,Act,0.375,0.681,1.0
1000004072_Act,GO::generation of precursor metabolites and energy,Act,0.6160714285714286,0.845,1.0
1000004024_Act,GO::aorta development,Act,0.41964285714285715,0.709,1.0
1000003778_Act,GO::regulation of axonogenesis,Act,0.5267857142857143,0.379,1.0
1000003771_Act,GO::mammary gland alveolus development,Act,0.33035714285714285,0.751,1.0
1000003760_Act,GO::positive regulation of protein complex assembly,Act,0.36607142857142855,0.984,1.0
1000003706_Act,GO::bicellular tight junction assembly,Act,0.5803571428571429,0.572,1.0
1000003612_Act,GO::response to drug,Act,0.8928571428571429,0.73,1.0
1000003575_Act,GO::positive regulation of phagocytosis,Act,0.6071428571428571,0.763,1.0
1000003565_Act,GO::negative regulation of JNK cascade,Act,0.5535714285714286,0.478,1.0
1000003564_Act,GO::positive regulation of glucose import,Act,0.6517857142857143,0.376,1.0
1000003554_Act,GO::stress granule assembly,Act,0.41964285714285715,0.367,1.0
1000003527_Act,GO::positive regulation of dendritic spine development,Act,0.5089285714285714,0.38,1.0
1000003523_Act,GO::positive regulation of cell adhesion,Act,0.6160714285714286,0.746,1.0
1000003522_Act,GO::positive regulation of cell cycle,Act,0.7053571428571429,0.457,1.0
1000003507_Act,GO::neurotransmitter biosynthetic process,Act,0.25,0.774,1.0
1000003478_Act,GO::endothelial cell morphogenesis,Act,0.3482142857142857,0.633,1.0
1000003463_Act,GO::regulation of cell growth,Act,0.6875,0.818,1.0
1000003780_Act,GO::positive regulation of axonogenesis,Act,0.5446428571428571,0.696,1.0
1000003810_Act,GO::response to nutrient,Act,0.6875,0.783,1.0
1000003822_Act,GO::potassium ion homeostasis,Act,0.42857142857142855,0.417,1.0
1000003824_Act,GO::sodium ion homeostasis,Act,0.3392857142857143,0.675,1.0
1000004023_Act,GO::transferrin transport,Act,0.5535714285714286,0.776,1.0
1000004022_Act,GO::response to isolation stress,Act,0.22321428571428573,0.377,1.0
1000004010_Act,GO::mitotic spindle organization,Act,0.5714285714285714,0.88,1.0
1000004009_Act,GO::spindle organization,Act,0.375,0.681,1.0
1000004008_Act,GO::cell cycle arrest,Act,0.8214285714285714,0.807,1.0
1000004007_Act,GO::protein heterotrimerization,Act,0.38392857142857145,0.421,1.0
1000003991_Act,GO::positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Act,0.7053571428571429,0.782,1.0
1000004070_Act,GO::tricarboxylic acid cycle,Act,0.4642857142857143,0.958,1.0
1000003936_Act,GO::odontogenesis,Act,0.5089285714285714,0.79,1.0
1000003933_Act,GO::inner ear morphogenesis,Act,0.6071428571428571,0.951,1.0
1000003907_Act,GO::telomere organization,Act,0.2857142857142857,1.0,1.0
1000003880_Act,GO::neurogenesis,Act,0.5625,0.905,1.0
1000003870_Act,GO::CENP-A containing nucleosome assembly,Act,0.5178571428571429,0.983,1.0
1000003866_Act,GO::negative regulation of vascular endothelial growth factor receptor signaling pathway,Act,0.2857142857142857,0.832,1.0
1000003828_Act,GO::response to unfolded protein,Act,0.5714285714285714,0.979,1.0
1000003827_Act,GO::signal transduction by protein phosphorylation,Act,0.5535714285714286,0.975,1.0
1000003934_Act,GO::odontogenesis of dentin-containing tooth,Act,0.7142857142857143,0.443,1.0
1000004636_Act,GO::axonogenesis,Act,0.7053571428571429,0.825,1.0
1000002266_Act,GO::renal water homeostasis,Act,0.5089285714285714,0.847,1.0
1000002213_Act,GO::embryo implantation,Act,0.6607142857142857,0.337,1.0
1000000928_Act,GO::platelet degranulation,Act,0.7857142857142857,0.869,1.0
1000000913_Act,GO::toll-like receptor 3 signaling pathway,Act,0.24107142857142858,0.802,1.0
1000000900_Act,GO::autophagy of mitochondrion,Act,0.49107142857142855,0.952,1.0
1000000896_Act,GO::protein processing,Act,0.6696428571428571,0.625,1.0
1000000877_Act,GO::visual learning,Act,0.7053571428571429,0.406,1.0
1000000866_Act,GO::plasma membrane repair,Act,0.3125,0.378,1.0
1000000858_Act,GO::amino acid transport,Act,0.5357142857142857,0.814,1.0
1000000790_Act,GO::negative regulation of mitotic cell cycle,Act,0.4732142857142857,0.946,1.0
1000000788_Act,GO::positive regulation of G1/S transition of mitotic cell cycle,Act,0.5982142857142857,0.829,1.0
1000000785_Act,GO::positive regulation of vascular smooth muscle cell proliferation,Act,0.5267857142857143,0.995,1.0
1000000781_Act,GO::chromatin organization,Act,0.7678571428571429,0.987,1.0
1000000754_Act,GO::potassium ion transmembrane transport,Act,0.7589285714285714,0.919,1.0
1000000681_Act,GO::histone H4 acetylation,Act,0.5982142857142857,0.487,1.0
1000000680_Act,GO::muscle contraction,Act,0.7857142857142857,0.801,1.0
1000000646_Act,GO::neutrophil degranulation,Act,0.8928571428571429,1.0,1.0
1000000936_Act,GO::regulation of autophagy,Act,0.6517857142857143,0.91,1.0
1000000607_Act,GO::cellular response to calcium ion,Act,0.7142857142857143,0.845,1.0
1000000937_Act,GO::negative regulation of autophagy,Act,0.6517857142857143,0.644,1.0
1000000949_Act,GO::negative regulation of Ras protein signal transduction,Act,0.42857142857142855,0.924,1.0
1000001189_Act,GO::snRNA transcription by RNA polymerase II,Act,0.6964285714285714,0.783,1.0
1000001172_Act,GO::cellular response to prostaglandin E stimulus,Act,0.4017857142857143,0.568,1.0
1000001165_Act,GO::proton transmembrane transport,Act,0.7410714285714286,0.881,1.0
1000001157_Act,GO::collagen catabolic process,Act,0.5178571428571429,0.979,1.0
1000001143_Act,GO::protein secretion,Act,0.5535714285714286,0.978,1.0
1000001120_Act,GO::positive regulation of phospholipase C activity,Act,0.3392857142857143,0.63,1.0
1000001113_Act,GO::regulation of ventricular cardiac muscle cell membrane repolarization,Act,0.48214285714285715,0.514,1.0
1000001109_Act,GO::positive regulation of canonical Wnt signaling pathway,Act,0.8303571428571429,0.759,1.0
1000001081_Act,GO::double-strand break repair,Act,0.6964285714285714,0.632,1.0
1000001080_Act,GO::double-strand break repair via nonhomologous end joining,Act,0.6428571428571429,0.962,1.0
1000001076_Act,GO::negative regulation of extrinsic apoptotic signaling pathway via death domain receptors,Act,0.5446428571428571,0.746,1.0
1000001009_Act,GO::positive regulation of neuron migration,Act,0.3482142857142857,0.633,1.0
1000001005_Act,GO::regulation of cilium assembly,Act,0.6696428571428571,0.356,1.0
1000000994_Act,GO::microtubule cytoskeleton organization,Act,0.7410714285714286,0.881,1.0
1000000951_Act,GO::regulation of cell cycle,Act,0.7410714285714286,0.953,1.0
1000000940_Act,GO::T cell receptor signaling pathway,Act,0.9196428571428571,0.462,1.0
1000000604_Act,GO::positive regulation of MAPK cascade,Act,0.8214285714285714,0.513,1.0
1000000575_Act,GO::neural crest cell migration,Act,0.5446428571428571,0.979,1.0
1000000545_Act,GO::lung alveolus development,Act,0.5089285714285714,0.897,1.0
1000000179_Act,GO::termination of RNA polymerase II transcription,Act,0.5089285714285714,0.879,1.0
1000000178_Act,GO::transcription by RNA polymerase II,Act,0.8571428571428571,0.988,1.0
1000000176_Act,GO::rRNA processing,Act,0.7589285714285714,0.984,1.0
1000000165_Act,GO::regulation of transcription from RNA polymerase II promoter in response to hypoxia,Act,0.7142857142857143,0.692,1.0
1000000155_Act,GO::regulation of signal transduction by p53 class mediator,Act,0.8660714285714286,0.523,1.0
1000000119_Act,GO::endothelial cell differentiation,Act,0.24107142857142858,0.802,1.0
1000000113_Act,GO::peptidyl-tyrosine phosphorylation,Act,0.8571428571428571,0.489,1.0
1000000111_Act,GO::peptidyl-serine phosphorylation,Act,0.8482142857142857,0.713,1.0
1000000097_Act,GO::cardiac muscle tissue morphogenesis,Act,0.5089285714285714,0.323,1.0
1000000094_Act,GO::cardiac myofibril assembly,Act,0.44642857142857145,0.521,1.0
1000000060_Act,GO::lipid metabolic process,Act,0.7410714285714286,0.987,1.0
1000000059_Act,GO::circadian rhythm,Act,0.6517857142857143,0.975,1.0
1000000030_Act,GO::positive regulation of cell division,Act,0.5892857142857143,0.875,1.0
1000000018_Act,GO::defense response to Gram-positive bacterium,Act,0.6428571428571429,0.998,1.0
1000000016_Act,GO::animal organ regeneration,Act,0.4732142857142857,0.996,1.0
1000000180_Act,GO::transcription elongation from RNA polymerase II promoter,Act,0.6964285714285714,0.824,1.0
1000000279_Act,GO::protein localization to plasma membrane,Act,0.8125,0.821,1.0
1000000280_Act,GO::negative regulation of DNA-binding transcription factor activity,Act,0.7232142857142857,0.68,1.0
1000000283_Act,GO::vesicle-mediated transport,Act,0.7946428571428571,0.812,1.0
1000000529_Act,GO::positive regulation of cell migration,Act,0.8660714285714286,0.959,1.0
1000000515_Act,GO::chromatin silencing at rDNA,Act,0.36607142857142855,1.0,1.0
1000000514_Act,GO::nuclear-transcribed mRNA catabolic process; nonsense-mediated decay,Act,0.7232142857142857,0.982,1.0
1000000512_Act,GO::activation of MAPKK activity,Act,0.5892857142857143,0.812,1.0
1000000485_Act,GO::endocardial cushion development,Act,0.25,0.632,1.0
1000000444_Act,GO::cellular response to tumor necrosis factor,Act,0.7678571428571429,0.941,1.0
1000000417_Act,GO::positive regulation of cytosolic calcium ion concentration,Act,0.7946428571428571,0.94,1.0
1000001196_Act,GO::regulation of blood pressure,Act,0.6607142857142857,0.828,1.0
1000000414_Act,GO::phospholipase C-activating G protein-coupled receptor signaling pathway,Act,0.625,0.915,1.0
1000000389_Act,GO::autophagy,Act,0.8125,0.657,1.0
1000000388_Act,GO::activation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.6875,0.925,1.0
1000000326_Act,GO::positive regulation of protein localization to nucleus,Act,0.42857142857142855,0.877,1.0
1000000321_LoF,GO::protein targeting to vacuole,LoF,0.25892857142857145,0.379,1.0
1000000316_Act,GO::thyroid gland development,Act,0.38392857142857145,0.944,1.0
1000000287_Act,GO::regulation of megakaryocyte differentiation,Act,0.6696428571428571,0.906,1.0
1000000286_Act,GO::positive regulation of macrophage differentiation,Act,0.38392857142857145,0.421,1.0
1000000409_Act,GO::Rab protein signal transduction,Act,0.625,0.988,1.0
1000001211_Act,GO::mitochondrial respiratory chain complex I assembly,Act,0.6071428571428571,0.989,1.0
1000001237_Act,GO::regulation of intracellular estrogen receptor signaling pathway,Act,0.3482142857142857,0.681,1.0
1000001243_Act,GO::positive regulation of intracellular estrogen receptor signaling pathway,Act,0.3482142857142857,0.404,1.0
1000001958_Act,GO::auditory receptor cell stereocilium organization,Act,0.33035714285714285,0.372,1.0
1000001943_Act,GO::response to cocaine,Act,0.42857142857142855,0.971,1.0
1000001941_Act,GO::B cell differentiation,Act,0.6964285714285714,0.782,1.0
1000001940_Act,GO::neuron differentiation,Act,0.75,0.969,1.0
1000001936_Act,GO::skin development,Act,0.5982142857142857,0.542,1.0
1000001926_Act,GO::negative regulation of BMP signaling pathway,Act,0.5982142857142857,0.879,1.0
1000001918_Act,GO::lung development,Act,0.7678571428571429,0.523,1.0
1000001898_Act,GO::synaptonemal complex assembly,Act,0.4642857142857143,0.513,1.0
1000001897_Act,GO::reciprocal meiotic recombination,Act,0.5,0.821,1.0
1000001895_Act,GO::lens fiber cell differentiation,Act,0.38392857142857145,0.421,1.0
1000001848_Act,GO::ventricular septum development,Act,0.5892857142857143,0.332,1.0
1000001846_Act,GO::atrial septum primum morphogenesis,Act,0.20535714285714285,0.339,1.0
1000001760_Act,GO::bone development,Act,0.5446428571428571,0.921,1.0
1000001759_Act,GO::bone morphogenesis,Act,0.5714285714285714,0.43,1.0
1000001731_Act,GO::positive regulation of substrate adhesion-dependent cell spreading,Act,0.5625,0.696,1.0
1000001971_Act,GO::transmembrane transport,Act,0.8660714285714286,0.986,1.0
1000002019_Act,GO::long-chain fatty acid metabolic process,Act,0.41964285714285715,0.84,1.0
1000002036_Act,GO::cellular response to leukemia inhibitory factor,Act,0.7678571428571429,0.705,1.0
1000002056_Act,GO::regulation of dopamine metabolic process,Act,0.26785714285714285,0.616,1.0
1000002201_Act,GO::nucleosome positioning,Act,0.3482142857142857,0.771,1.0
1000002171_Act,GO::oligodendrocyte development,Act,0.49107142857142855,0.622,1.0
1000002170_Act,GO::very long-chain fatty acid metabolic process,Act,0.29464285714285715,0.807,1.0
1000002164_Act,GO::nucleobase-containing compound metabolic process,Act,0.4107142857142857,0.989,1.0
1000002138_Act,GO::negative regulation of transforming growth factor beta receptor signaling pathway,Act,0.6071428571428571,0.998,1.0
1000002134_Act,GO::regulation of axon extension,Act,0.3392857142857143,0.63,1.0
1000002131_Act,GO::actin filament-based movement,Act,0.4107142857142857,0.674,1.0
1000001718_Act,GO::regulation of mitotic cell cycle phase transition,Act,0.6517857142857143,0.987,1.0
1000002130_Act,GO::muscle filament sliding,Act,0.5892857142857143,0.657,1.0
1000002099_Act,GO::mitotic cell cycle checkpoint,Act,0.5178571428571429,0.795,1.0
1000002094_Act,GO::mitotic spindle assembly checkpoint,Act,0.39285714285714285,0.86,1.0
1000002093_Act,GO::centriole replication,Act,0.30357142857142855,0.957,1.0
1000002080_Act,GO::cellular protein localization,Act,0.5625,0.79,1.0
1000002077_Act,GO::DNA-templated transcription; initiation,Act,0.45535714285714285,0.917,1.0
1000002076_Act,GO::transcription; DNA-templated,Act,0.7946428571428571,0.65,1.0
1000002067_Act,GO::cerebral cortex development,Act,0.7321428571428571,0.558,1.0
1000002121_Act,GO::negative regulation of hydrogen peroxide-induced cell death,Act,0.36607142857142855,0.592,1.0
1000002240_Act,GO::cell adhesion,Act,0.9553571428571429,0.937,1.0
1000001683_Act,GO::exocytosis,Act,0.7142857142857143,0.871,1.0
1000001680_Act,GO::cell volume homeostasis,Act,0.45535714285714285,0.643,1.0
1000001417_Act,GO::negative regulation of release of cytochrome c from mitochondria,Act,0.45535714285714285,0.484,1.0
1000001375_Act,GO::Wnt signaling pathway,Act,0.9196428571428571,0.529,1.0
1000001373_Act,GO::oxidation-reduction process,Act,0.9107142857142857,1.0,1.0
1000001333_Act,GO::cell-cell signaling,Act,0.8125,0.996,1.0
1000001332_Act,GO::chemical synaptic transmission,Act,0.9196428571428571,0.73,1.0
1000001330_Act,GO::regulation of gene silencing by miRNA,Act,0.6875,0.925,1.0
1000001327_Act,GO::protein N-linked glycosylation via asparagine,Act,0.5357142857142857,0.737,1.0
1000001322_Act,GO::striated muscle cell differentiation,Act,0.35714285714285715,0.596,1.0
1000001306_Act,GO::negative regulation of extrinsic apoptotic signaling pathway in absence of ligand,Act,0.6339285714285714,0.383,1.0
1000001298_Act,GO::regulation of hematopoietic stem cell differentiation,Act,0.6517857142857143,0.934,1.0
1000001296_Act,GO::stress-activated protein kinase signaling cascade,Act,0.5625,0.97,1.0
1000001294_Act,GO::protein polyubiquitination,Act,0.9375,0.581,1.0
1000001279_Act,GO::ubiquitin-dependent protein catabolic process,Act,0.8928571428571429,0.941,1.0
1000001262_Act,GO::sphingolipid biosynthetic process,Act,0.5803571428571429,0.966,1.0
1000001252_Act,GO::positive regulation of calcineurin-NFAT signaling cascade,Act,0.4017857142857143,0.608,1.0
1000001428_Act,GO::protein autophosphorylation,Act,0.8571428571428571,0.775,1.0
1000001483_Act,GO::mitotic sister chromatid segregation,Act,0.5,0.821,1.0
1000001495_Act,GO::male gonad development,Act,0.7589285714285714,0.739,1.0
1000001510_Act,GO::maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA; 5.8S rRNA; LSU-rRNA),Act,0.375,0.362,1.0
1000001678_Act,GO::ER to Golgi vesicle-mediated transport,Act,0.7767857142857143,0.999,1.0
1000001657_Act,GO::spermatid development,Act,0.6517857142857143,0.978,1.0
1000001655_Act,GO::spermatogenesis,Act,0.9196428571428571,0.988,1.0
1000001654_Act,GO::germ cell development,Act,0.5267857142857143,0.77,1.0
1000001644_Act,GO::G protein-coupled serotonin receptor signaling pathway,Act,0.41964285714285715,0.967,1.0
1000001626_Act,GO::biomineral tissue development,Act,0.45535714285714285,0.917,1.0
1000001612_Act,GO::mitochondrial fission,Act,0.42857142857142855,0.487,1.0
1000001682_Act,GO::intracellular protein transport,Act,0.8392857142857143,1.0,1.0
1000001595_Act,GO::negative regulation of transcription; DNA-templated,Act,0.9910714285714286,0.477,1.0
1000001583_Act,GO::positive regulation of cell growth,Act,0.6964285714285714,0.899,1.0
1000001566_Act,GO::Fc-epsilon receptor signaling pathway,Act,0.9107142857142857,0.463,1.0
1000001564_Act,GO::Fc-gamma receptor signaling pathway involved in phagocytosis,Act,0.875,0.472,1.0
1000001555_Act,GO::O-glycan processing,Act,0.7232142857142857,0.442,1.0
1000001547_LoF,GO::protein localization to chromosome; centromeric region,LoF,0.16964285714285715,0.329,1.0
1000001519_Act,GO::calcium ion transmembrane transport,Act,0.7589285714285714,0.927,1.0
1000001515_Act,GO::mitochondrion morphogenesis,Act,0.44642857142857145,0.602,1.0
1000001585_Act,GO::negative regulation of TORC1 signaling,Act,0.3482142857142857,0.771,1.0
1000004645_Act,GO::integrin-mediated signaling pathway,Act,0.7053571428571429,0.934,1.0
1000004675_Act,GO::arachidonic acid metabolic process,Act,0.32142857142857145,0.987,1.0
1000004676_Act,GO::response to muscle activity,Act,0.5,0.38,1.0
1000007929_Act,GO::cell-cell junction organization,Act,0.4732142857142857,0.471,1.0
1000007928_Act,GO::sarcomere organization,Act,0.6339285714285714,0.529,1.0
1000007923_Act,GO::post-translational protein modification,Act,0.875,0.999,1.0
1000007919_Act,GO::cellular iron ion homeostasis,Act,0.5982142857142857,0.973,1.0
1000007874_Act,GO::positive regulation of glycolytic process,Act,0.4017857142857143,0.773,1.0
1000007824_Act,GO::positive regulation of axon extension,Act,0.5892857142857143,0.422,1.0
1000007813_Act,GO::B cell proliferation,Act,0.4017857142857143,0.992,1.0
1000007800_Act,GO::negative regulation of phosphoprotein phosphatase activity,Act,0.625,0.768,1.0
1000007791_Act,GO::negative regulation of double-strand break repair via homologous recombination,Act,0.4017857142857143,0.608,1.0
1000007776_Act,GO::ovarian follicle development,Act,0.5714285714285714,0.747,1.0
1000007708_Act,GO::DNA replication,Act,0.7857142857142857,0.91,1.0
1000007694_Act,GO::membrane organization,Act,0.7767857142857143,0.916,1.0
1000007659_Act,GO::negative regulation of microtubule depolymerization,Act,0.5,0.542,1.0
1000007621_Act,GO::ephrin receptor signaling pathway,Act,0.7589285714285714,0.655,1.0
1000007598_Act,GO::ion transport,Act,0.7410714285714286,0.893,1.0
1000007945_Act,GO::interleukin-1-mediated signaling pathway,Act,0.7142857142857143,0.955,1.0
1000007591_Act,GO::negative regulation of single stranded viral RNA replication via double stranded DNA intermediate,Act,0.3482142857142857,0.633,1.0
1000007995_Act,GO::mitochondrion organization,Act,0.7589285714285714,0.739,1.0
1000008054_Act,GO::anterior/posterior pattern specification,Act,0.6339285714285714,0.995,1.0
1000008266_Act,GO::response to bacterium,Act,0.7142857142857143,0.901,1.0
1000008260_Act,GO::positive regulation of actin filament bundle assembly,Act,0.30357142857142855,0.769,1.0
1000008242_Act,GO::mitochondrial calcium ion transmembrane transport,Act,0.4375,0.768,1.0
1000008233_Act,GO::eye photoreceptor cell development,Act,0.4375,0.528,1.0
1000008229_Act,GO::branching morphogenesis of an epithelial tube,Act,0.44642857142857145,0.678,1.0
1000008226_Act,GO::COPII vesicle coating,Act,0.6785714285714286,0.805,1.0
1000008188_Act,GO::defense response to virus,Act,0.7767857142857143,0.999,1.0
1000008177_Act,GO::response to cytokine,Act,0.6696428571428571,0.477,1.0
1000008174_Act,GO::retrograde protein transport; ER to cytosol,Act,0.36607142857142855,0.705,1.0
1000008139_Act,GO::regulation of cell proliferation,Act,0.75,0.982,1.0
1000008129_Act,GO::calcium ion-regulated exocytosis of neurotransmitter,Act,0.39285714285714285,0.447,1.0
1000008120_Act,GO::chloride ion homeostasis,Act,0.26785714285714285,0.711,1.0
1000008107_Act,GO::negative regulation of cardiac muscle cell apoptotic process,Act,0.5714285714285714,0.648,1.0
1000008104_Act,GO::kinetochore assembly,Act,0.4017857142857143,0.344,1.0
1000008102_Act,GO::response to glucocorticoid,Act,0.7053571428571429,0.534,1.0
1000007996_Act,GO::telomere maintenance via telomerase,Act,0.4375,0.811,1.0
1000007570_Act,GO::substrate adhesion-dependent cell spreading,Act,0.5446428571428571,0.917,1.0
1000007566_Act,GO::stem cell differentiation,Act,0.5892857142857143,0.332,1.0
1000007557_Act,GO::protein acetylation,Act,0.375,0.522,1.0
1000007226_Act,GO::positive regulation of proteolysis,Act,0.35714285714285715,0.862,1.0
1000007225_Act,GO::negative regulation of translation,Act,0.6785714285714286,0.912,1.0
1000007192_Act,GO::ubiquitin-dependent ERAD pathway,Act,0.5625,1.0,1.0
1000007178_Act,GO::positive regulation of phosphatidylinositol 3-kinase activity,Act,0.48214285714285715,0.845,1.0
1000007172_Act,GO::retrograde transport; endosome to Golgi,Act,0.6339285714285714,0.99,1.0
1000007161_Act,GO::NIK/NF-kappaB signaling,Act,0.6517857142857143,0.954,1.0
1000007145_Act,GO::cellular homeostasis,Act,0.39285714285714285,0.447,1.0
1000007134_Act,GO::muscle organ development,Act,0.7232142857142857,0.886,1.0
1000007119_Act,GO::bile acid biosynthetic process,Act,0.38392857142857145,0.983,1.0
1000007104_Act,GO::regulation of dopamine secretion,Act,0.45535714285714285,0.968,1.0
1000007098_Act,GO::response to nicotine,Act,0.5714285714285714,0.788,1.0
1000007075_Act,GO::branching involved in salivary gland morphogenesis,Act,0.3125,0.537,1.0
1000007064_Act,GO::regulation of Rho protein signal transduction,Act,0.7767857142857143,0.554,1.0
1000007063_Act,GO::establishment of cell polarity,Act,0.5625,0.696,1.0
1000007050_Act,GO::positive regulation of branching involved in ureteric bud morphogenesis,Act,0.35714285714285715,0.862,1.0
1000007228_Act,GO::drug metabolic process,Act,0.41964285714285715,0.892,1.0
1000007236_Act,GO::cobalamin metabolic process,Act,0.4017857142857143,0.823,1.0
1000007279_Act,GO::MAPK cascade,Act,0.9285714285714286,0.758,1.0
1000007293_Act,GO::neurotransmitter transport,Act,0.25892857142857145,0.968,1.0
1000007531_Act,GO::detection of chemical stimulus involved in sensory perception of smell,Act,0.7678571428571429,1.0,1.0
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.5089285714285714,0.694,1.0
1000007498_Act,GO::positive regulation of ERK1 and ERK2 cascade,Act,0.9464285714285714,0.397,1.0
1000007486_Act,GO::cellular response to estradiol stimulus,Act,0.6071428571428571,0.438,1.0
1000007474_Act,GO::nail development,Act,0.24107142857142858,0.471,1.0
1000007444_Act,GO::negative regulation of gene expression,Act,0.8571428571428571,0.949,1.0
1000007434_Act,GO::regulation of inflammatory response,Act,0.6428571428571429,0.95,1.0
1000008267_Act,GO::response to wounding,Act,0.6517857142857143,0.933,1.0
1000007432_Act,GO::positive regulation of inflammatory response,Act,0.6607142857142857,0.98,1.0
1000007420_Act,GO::G1/S transition of mitotic cell cycle,Act,0.7678571428571429,0.705,1.0
1000007419_Act,GO::G2/M transition of mitotic cell cycle,Act,0.8125,0.788,1.0
1000007400_Act,GO::protein import into nucleus,Act,0.7410714285714286,0.488,1.0
1000007380_Act,GO::actin cytoskeleton organization,Act,0.7767857142857143,0.949,1.0
1000007378_Act,GO::apoptotic signaling pathway,Act,0.5982142857142857,0.973,1.0
1000007339_Act,GO::regulation of intracellular pH,Act,0.5535714285714286,0.478,1.0
1000007320_Act,GO::methylation,Act,0.5803571428571429,0.998,1.0
1000007421_Act,GO::regulation of transcription involved in G1/S transition of mitotic cell cycle,Act,0.5,0.542,1.0
1000008275_Act,GO::response to calcium ion,Act,0.6785714285714286,0.7,1.0
1000008277_Act,GO::response to cAMP,Act,0.5625,0.961,1.0
1000008327_Act,GO::maintenance of epithelial cell apical/basal polarity,Act,0.26785714285714285,0.616,1.0
1000008969_Act,kegg::Galactose metabolism - Homo sapiens (human),Act,0.4732142857142857,0.87,1.0
1000008965_Act,kegg::Citrate cycle (TCA cycle) - Homo sapiens (human),Act,0.4107142857142857,0.973,1.0
1000008964_Act,kegg::Glycolysis / Gluconeogenesis - Homo sapiens (human),Act,0.5982142857142857,0.996,1.0
1000008961_Act,GO::platelet aggregation,Act,0.5803571428571429,0.848,1.0
1000008942_Act,GO::epoxygenase P450 pathway,Act,0.2767857142857143,0.993,1.0
1000008933_Act,GO::positive regulation of endothelial cell proliferation,Act,0.6160714285714286,0.995,1.0
1000008917_Act,GO::RNA splicing,Act,0.7678571428571429,0.985,1.0
1000008915_Act,GO::response to X-ray,Act,0.32142857142857145,0.938,1.0
1000008910_Act,GO::anatomical structure morphogenesis,Act,0.7410714285714286,0.946,1.0
1000008887_Act,GO::dopamine catabolic process,Act,0.19642857142857142,0.713,1.0
1000008882_LoF,GO::choline catabolic process,LoF,0.125,0.482,1.0
1000008850_Act,GO::regulation of cell adhesion,Act,0.6875,0.333,1.0
1000008847_Act,GO::positive regulation of cysteine-type endopeptidase activity involved in apoptotic process,Act,0.6607142857142857,0.547,1.0
1000008799_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class I; TAP-dependent,Act,0.625,0.995,1.0
1000008789_Act,GO::protein localization to nucleus,Act,0.5,0.898,1.0
